time_ms,a0,a1,a2,a3,a4,roll,pitch
42023,520,681,486,526,903,2.71,-21.33
42043,521,681,483,530,904,2.64,-21.31
42063,520,682,483,529,897,2.68,-21.29
42083,520,680,483,531,902,2.66,-21.29
42103,521,681,484,528,903,2.72,-21.28
42123,519,680,485,528,902,2.71,-21.25
42143,519,683,484,526,905,2.70,-21.24
42163,518,679,484,526,901,2.70,-21.30
42183,520,680,481,530,904,2.75,-21.35
42203,521,680,483,531,905,2.76,-21.41
42223,520,681,486,531,902,2.71,-21.47
42243,519,680,485,529,905,2.65,-21.51
42263,521,681,487,531,902,2.68,-21.55
42283,520,681,484,532,899,2.74,-21.51
42303,519,681,484,530,903,2.70,-21.49
42323,520,680,484,530,903,2.67,-21.47
42343,520,681,483,529,903,2.71,-21.43
42363,522,679,486,527,901,2.71,-21.37
42383,521,682,484,531,906,2.75,-21.36
42403,521,678,482,531,903,2.73,-21.33
42423,522,678,482,528,902,2.70,-21.34
42443,519,681,485,529,902,2.72,-21.35
42463,521,678,484,529,903,2.80,-21.39
42483,522,680,483,528,903,2.84,-21.45
42503,522,680,488,531,904,2.86,-21.41
42523,521,678,485,529,906,2.84,-21.45
42543,522,681,485,529,903,2.87,-21.46
42563,524,679,487,532,904,2.88,-21.48
42583,520,679,484,528,907,2.85,-21.48
42603,521,679,487,529,901,2.79,-21.45
42623,519,679,485,531,902,2.78,-21.39
42643,524,680,485,532,899,2.77,-21.32
42663,521,680,487,531,903,2.77,-21.29
42683,520,680,485,529,903,2.79,-21.29
42703,521,681,484,530,900,2.79,-21.30
42723,521,680,485,531,907,2.78,-21.36
42743,520,679,485,531,903,2.81,-21.41
42763,522,680,488,531,905,2.88,-21.46
42783,521,681,483,530,902,2.93,-21.51
42803,520,679,485,529,904,2.93,-21.55
42823,523,679,484,532,904,2.86,-21.55
42843,522,681,484,530,903,2.85,-21.49
42863,521,681,482,530,901,2.83,-21.41
42883,522,680,485,533,905,2.82,-21.33
42903,522,682,484,528,905,2.82,-21.29
42923,523,681,486,530,906,2.81,-21.28
42943,521,681,485,530,903,2.82,-21.27
42963,522,678,483,530,904,2.82,-21.29
42983,522,680,483,528,904,2.85,-21.31
43003,522,681,484,530,901,2.80,-21.32
43023,521,678,486,529,904,2.82,-21.33
43043,522,683,483,532,904,2.86,-21.35
43063,518,679,484,528,901,2.93,-21.34
43083,521,682,484,529,903,2.97,-21.35
43103,522,683,486,530,905,2.91,-21.35
43123,520,680,486,529,901,2.84,-21.38
43143,522,680,486,533,904,2.80,-21.33
43163,521,680,485,533,905,2.75,-21.22
43183,522,679,485,526,901,2.63,-21.17
43203,521,679,484,528,903,2.58,-21.15
43223,521,680,484,530,900,2.62,-21.14
43243,522,679,484,531,903,2.74,-21.12
43263,521,680,486,527,903,2.81,-21.15
43283,522,681,486,529,903,2.80,-21.25
43303,522,680,485,530,902,2.82,-21.37
43323,521,679,483,530,903,2.89,-21.47
43343,523,680,486,531,903,2.97,-21.51
43363,522,679,484,531,904,3.04,-21.52
43383,521,681,484,531,901,3.06,-21.51
43403,522,679,485,533,903,3.03,-21.50
43423,522,680,483,532,905,3.02,-21.49
43443,523,680,485,529,903,3.02,-21.47
43463,521,680,486,531,901,3.02,-21.46
43483,522,681,486,529,904,3.01,-21.44
43503,521,682,484,532,905,3.00,-21.45
43523,520,680,485,530,904,2.98,-21.47
43543,523,680,484,530,904,3.02,-21.52
43563,520,682,481,530,903,3.01,-21.54
43583,522,680,484,529,903,3.01,-21.55
43603,525,682,485,532,904,3.03,-21.47
43623,523,680,484,532,901,3.03,-21.41
43643,522,682,485,529,904,3.08,-21.39
43663,521,678,484,530,904,3.04,-21.37
43683,520,682,486,530,903,2.95,-21.38
43703,522,681,483,532,902,2.88,-21.39
43723,521,679,485,529,903,2.91,-21.31
43743,523,681,485,530,901,2.96,-21.27
43763,523,679,486,527,905,2.97,-21.33
43783,521,680,485,531,903,2.92,-21.38
43803,521,682,483,531,904,2.91,-21.36
43823,521,682,484,530,903,2.89,-21.33
43843,521,681,486,530,904,2.88,-21.32
43863,522,682,485,528,901,2.86,-21.27
43883,522,679,487,530,904,2.80,-21.27
43903,522,681,483,530,903,2.77,-21.23
43923,522,681,486,530,903,2.78,-21.23
43943,523,682,486,531,902,2.77,-21.21
43963,520,683,485,529,903,2.73,-21.19
43983,522,683,485,530,901,2.68,-21.15
44003,522,678,483,529,904,2.70,-21.11
44023,521,682,484,531,904,2.71,-21.13
44043,522,679,487,535,902,2.73,-21.21
44063,522,682,485,529,902,2.74,-21.30
44083,521,679,486,529,903,2.76,-21.37
44103,522,683,484,531,903,2.76,-21.43
44123,521,680,486,530,902,2.78,-21.47
44143,523,680,484,532,903,2.75,-21.49
44163,521,680,485,531,905,2.70,-21.53
44183,521,680,483,531,905,2.67,-21.50
44203,523,681,486,532,904,2.67,-21.41
44223,522,681,486,533,903,2.69,-21.36
44243,522,677,485,530,902,2.72,-21.30
44263,521,681,485,528,905,2.76,-21.29
44283,523,680,485,528,904,2.77,-21.32
44303,521,683,485,532,903,2.79,-21.39
44323,523,683,484,531,903,2.80,-21.47
44343,522,680,483,533,903,2.81,-21.55
44363,521,681,486,530,903,2.78,-21.60
44383,521,680,486,529,904,2.78,-21.65
44403,523,680,486,529,902,2.78,-21.69
44423,523,681,486,531,904,2.76,-21.68
44443,523,682,487,532,903,2.76,-21.62
44463,521,681,485,530,904,2.73,-21.52
44483,523,681,486,530,900,2.69,-21.38
44503,522,681,485,531,903,2.74,-21.32
44523,524,681,486,530,902,2.77,-21.29
44543,519,680,485,530,904,2.77,-21.30
44563,523,680,485,529,904,2.77,-21.35
44583,524,679,484,530,902,2.81,-21.38
44603,522,679,484,533,899,2.88,-21.46
44623,523,681,486,532,903,2.91,-21.59
44643,522,682,485,531,905,2.96,-21.51
44663,524,680,485,531,903,2.93,-21.59
44683,524,679,487,530,902,2.93,-21.60
44703,522,681,487,529,905,2.98,-21.58
44723,523,680,483,533,903,3.03,-21.57
44743,520,681,486,531,903,3.07,-21.55
44763,524,681,485,530,904,3.10,-21.54
44783,523,681,482,530,903,3.12,-21.50
44803,523,682,486,529,907,3.14,-21.52
44823,524,680,484,531,903,3.21,-21.57
44843,523,680,485,531,904,3.21,-21.63
44863,521,680,488,531,903,3.23,-21.63
44883,523,680,485,531,902,3.25,-21.62
44903,524,680,488,531,901,3.25,-21.63
44923,522,681,485,531,905,3.24,-21.65
44943,523,679,487,533,902,3.20,-21.68
44963,525,678,484,534,904,3.25,-21.68
44983,523,680,487,533,904,3.26,-21.67
45003,524,680,486,532,901,3.26,-21.71
45023,524,680,486,531,901,3.27,-21.74
45043,524,682,485,532,904,3.27,-21.74
45063,524,680,485,532,902,3.24,-21.68
45083,523,681,485,531,905,3.24,-21.65
45103,522,681,485,532,904,3.27,-21.65
45123,520,680,487,531,903,3.33,-21.63
45143,521,681,487,532,903,3.38,-21.64
45163,520,682,486,530,905,3.40,-21.72
45183,522,680,484,532,901,3.42,-21.81
45203,521,678,483,534,901,3.41,-21.88
45223,523,681,485,530,902,3.37,-21.99
45243,521,682,488,529,902,3.38,-22.00
45263,523,680,488,530,903,3.39,-21.99
45283,523,682,485,533,903,3.36,-22.11
45303,522,682,483,530,902,3.34,-22.17
45323,522,682,485,532,903,3.38,-22.13
45343,524,680,485,533,899,3.40,-21.99
45363,526,679,484,531,900,3.37,-21.88
45383,522,682,485,530,904,3.36,-21.75
45403,523,681,485,530,905,3.35,-21.67
45423,522,679,487,533,902,3.39,-21.55
45443,524,680,487,531,903,3.41,-21.45
45463,522,681,486,530,903,3.39,-21.45
45483,525,681,486,532,905,3.35,-21.53
45503,521,682,487,532,901,3.36,-21.63
45523,522,682,484,532,904,3.38,-21.69
45543,525,678,485,532,900,3.42,-21.69
45563,525,678,484,533,903,3.43,-21.71
45583,524,682,484,532,905,3.40,-21.71
45603,524,682,486,531,904,3.41,-21.77
45623,523,680,484,532,903,3.41,-21.79
45643,523,677,486,533,902,3.41,-21.77
45663,522,677,487,532,901,3.41,-21.76
45683,523,682,486,530,902,3.44,-21.71
45703,524,680,485,533,905,3.49,-21.72
45723,524,681,486,530,905,3.51,-21.75
45743,525,679,485,531,903,3.57,-21.84
45763,521,682,485,530,904,3.62,-21.97
45783,523,681,485,529,902,3.67,-22.02
45803,523,684,486,530,903,3.65,-22.04
45823,522,680,487,530,902,3.65,-22.14
45843,522,682,487,531,905,3.63,-22.26
45863,524,679,484,532,902,3.72,-22.16
45883,524,682,486,531,903,3.76,-22.19
45903,523,679,485,531,904,3.75,-22.21
45923,523,680,487,530,906,3.72,-22.09
45943,525,680,486,534,905,3.72,-22.04
45963,524,681,487,533,903,3.73,-21.90
45983,522,680,488,532,902,3.74,-21.74
46003,523,681,486,531,905,3.77,-21.58
46023,524,680,487,534,902,3.75,-21.49
46043,526,680,485,530,902,3.74,-21.33
46063,525,681,484,531,904,3.74,-21.21
46083,521,683,482,533,908,3.75,-21.15
46103,525,681,485,534,904,3.72,-21.17
46123,524,682,486,531,905,3.69,-21.24
46143,524,680,486,533,903,3.69,-21.25
46163,524,682,487,532,904,3.72,-21.27
46183,525,679,486,534,903,3.74,-21.25
46203,523,681,488,531,903,3.72,-21.18
46223,521,684,486,530,905,3.65,-21.20
46243,522,681,487,530,904,3.59,-21.24
46263,525,678,486,533,901,3.61,-21.22
46283,521,681,487,532,904,3.63,-21.12
46303,526,680,486,531,904,3.54,-20.99
46323,525,680,485,531,905,3.41,-20.93
46343,524,679,486,532,904,3.38,-20.96
46363,526,680,485,531,904,3.42,-21.00
46383,524,682,487,532,905,3.47,-21.07
46403,524,682,487,532,902,3.44,-21.15
46423,524,679,485,531,904,3.43,-21.19
46443,523,678,484,535,905,3.45,-21.19
46463,527,681,486,532,903,3.46,-21.14
46483,526,679,484,533,902,3.40,-21.12
46503,522,680,488,532,904,3.33,-21.10
46523,525,682,485,531,908,3.29,-20.98
46543,525,680,485,529,902,3.26,-20.96
46563,525,680,485,531,903,3.23,-21.02
46583,525,680,489,534,904,3.25,-21.04
46603,522,678,486,532,905,3.30,-21.02
46623,525,680,485,530,905,3.32,-20.93
46643,523,679,486,528,905,3.38,-20.86
46663,525,681,484,531,901,3.41,-20.77
46683,523,681,487,533,905,3.41,-20.70
46703,525,682,485,531,907,3.39,-20.65
46723,525,680,484,530,904,3.43,-20.53
46743,523,679,488,533,904,3.41,-20.48
46763,524,680,485,528,904,3.43,-20.36
46783,525,681,485,531,902,3.36,-20.33
46803,527,680,486,529,902,3.29,-20.39
46823,524,679,485,531,904,3.32,-20.37
46843,524,680,486,531,904,3.34,-20.36
46863,524,677,485,533,901,3.33,-20.41
46883,526,679,486,530,904,3.39,-20.46
46903,521,680,486,531,903,3.45,-20.43
46923,524,680,486,530,904,3.49,-20.34
46943,526,678,483,532,902,3.43,-20.22
46963,521,680,485,531,904,3.42,-20.19
46983,524,683,486,533,902,3.41,-20.18
47003,524,682,487,532,904,3.41,-20.21
47023,524,682,484,531,903,3.39,-20.21
47043,525,678,487,532,902,3.40,-20.23
47063,526,681,486,530,905,3.41,-20.32
47083,526,682,486,531,905,3.44,-20.32
47103,525,681,488,531,904,3.52,-20.33
47123,525,683,485,531,902,3.58,-20.37
47143,521,682,485,531,903,3.55,-20.38
47163,522,680,488,533,903,3.50,-20.33
47183,523,682,487,531,903,3.44,-20.26
47203,523,681,486,528,902,3.39,-20.16
47223,523,682,487,532,902,3.35,-20.07
47243,522,680,488,530,903,3.30,-20.08
47263,524,680,488,528,902,3.26,-20.05
47283,519,679,487,530,903,3.23,-20.11
47303,526,680,485,532,902,3.22,-20.15
47323,524,680,488,529,905,3.27,-20.19
47343,522,681,487,528,905,3.27,-20.24
47363,524,678,487,533,901,3.23,-20.30
47383,521,679,484,531,903,3.24,-20.36
47403,521,678,486,531,904,3.32,-20.35
47423,523,680,486,531,902,3.35,-20.29
47443,522,681,486,531,903,3.43,-20.27
47463,520,683,486,532,903,3.44,-20.21
47483,522,680,486,529,904,3.42,-20.19
47503,520,681,486,530,903,3.44,-20.17
47523,522,681,488,528,902,3.49,-20.11
47543,521,682,487,531,904,3.51,-20.07
47563,521,680,486,530,902,3.49,-20.08
47583,523,683,487,531,902,3.52,-20.14
47603,525,682,484,530,902,3.55,-20.22
47623,519,681,484,531,905,3.61,-20.27
47643,525,680,485,532,902,3.60,-20.26
47663,524,676,487,528,904,3.62,-20.26
47683,521,682,485,532,904,3.62,-20.28
47703,522,681,486,530,904,3.61,-20.31
47723,523,681,486,532,903,3.61,-20.30
47743,522,681,488,534,902,3.58,-20.24
47763,524,680,487,529,900,3.55,-20.18
47783,521,680,487,531,902,3.55,-20.14
47803,524,680,486,532,904,3.59,-20.15
47823,523,682,484,530,905,3.58,-20.24
47843,524,681,485,531,903,3.60,-20.28
47863,525,680,486,531,903,3.66,-20.32
47883,521,679,487,528,903,3.71,-20.32
47903,524,682,485,531,904,3.74,-20.28
47923,524,679,486,531,904,3.72,-20.31
47943,522,681,486,532,902,3.67,-20.40
47963,523,678,486,533,902,3.66,-20.48
47983,520,682,486,530,901,3.73,-20.47
48003,523,681,486,533,903,3.72,-20.46
48023,524,681,485,532,904,3.69,-20.45
48043,522,681,487,531,902,3.67,-20.41
48063,522,679,487,531,903,3.68,-20.33
48083,522,680,487,532,905,3.72,-20.31
48103,522,677,487,533,903,3.72,-20.34
48123,520,682,486,530,903,3.72,-20.39
48143,523,680,486,531,905,3.78,-20.39
48163,524,680,486,531,904,3.80,-20.41
48183,520,683,485,533,903,3.84,-20.41
48203,522,681,485,530,906,3.86,-20.34
48223,525,684,486,529,902,3.85,-20.31
48243,524,679,488,532,901,3.82,-20.34
48263,521,681,486,531,904,3.86,-20.36
48283,523,680,485,534,906,3.92,-20.32
48303,524,679,485,533,903,3.94,-20.11
48323,524,680,488,532,904,3.88,-20.17
48343,521,682,485,530,904,3.84,-20.29
48363,522,682,485,531,902,3.84,-20.32
48383,523,680,486,530,904,3.86,-20.29
48403,523,680,487,531,905,3.89,-20.26
48423,524,681,487,529,902,3.89,-20.24
48443,525,681,488,532,905,3.88,-20.23
48463,522,678,485,532,901,3.88,-20.24
48483,523,679,486,532,905,3.91,-20.29
48503,523,682,484,531,903,3.90,-20.23
48523,523,684,488,530,903,3.94,-20.16
48543,523,680,486,531,901,4.01,-20.07
48563,524,680,486,533,902,4.04,-20.00
48583,523,680,486,532,904,4.01,-20.03
48603,521,680,484,532,902,3.90,-20.03
48623,524,683,487,531,903,3.87,-20.01
48643,523,680,486,530,903,3.92,-19.96
48663,525,682,487,532,905,3.95,-19.84
48683,523,681,486,533,902,3.94,-19.79
48703,521,683,487,531,904,3.93,-19.79
48723,523,680,487,530,900,3.94,-19.75
48743,521,681,489,532,903,3.95,-19.82
48763,525,678,487,531,903,3.99,-19.90
48783,524,681,486,532,902,3.98,-20.00
48803,522,682,486,531,899,3.98,-20.04
48823,525,678,488,531,901,3.96,-20.06
48843,524,679,485,531,904,3.93,-20.05
48863,524,683,487,533,903,3.91,-20.04
48883,523,681,486,531,903,3.91,-20.01
48903,523,680,487,531,903,3.84,-20.00
48923,523,680,486,532,903,3.80,-20.02
48943,523,680,487,532,903,3.85,-20.00
48963,523,681,488,529,903,3.87,-20.00
48983,524,683,485,533,904,3.87,-20.05
49003,520,685,486,530,904,3.89,-20.13
49023,524,679,486,531,903,3.93,-20.16
49043,522,673,485,531,902,3.97,-20.13
49063,525,680,488,533,904,3.99,-20.05
49083,521,680,485,531,904,3.96,-20.02
49103,524,681,486,533,903,3.88,-19.97
49123,520,683,487,530,905,3.87,-19.97
49143,523,680,487,532,905,3.86,-20.00
49163,522,682,488,530,903,3.85,-20.08
49183,523,680,486,532,903,3.83,-20.15
49203,523,678,485,530,903,3.81,-20.18
49223,520,683,489,532,902,3.83,-20.15
49243,521,679,487,530,904,3.82,-20.08
49263,522,684,485,531,902,3.78,-20.06
49283,522,681,489,531,904,3.73,-20.07
49303,519,682,488,531,904,3.72,-20.08
49323,523,683,488,529,903,3.69,-20.07
49343,522,680,487,534,902,3.73,-20.08
49363,524,683,485,531,903,3.74,-20.12
49383,526,682,487,532,903,3.69,-20.16
49403,522,683,484,530,904,3.67,-20.19
49423,525,682,486,533,903,3.69,-20.15
49443,523,678,485,534,903,3.69,-20.12
49463,525,680,486,529,903,3.67,-20.16
49483,521,680,486,532,903,3.67,-20.19
49503,522,682,485,531,903,3.72,-20.24
49523,521,683,487,531,901,3.75,-20.21
49543,524,681,486,529,904,3.72,-20.19
49563,521,680,486,531,901,3.65,-20.22
49583,526,680,486,532,903,3.66,-20.23
49603,521,682,486,530,901,3.72,-20.26
49623,524,682,488,531,904,3.83,-20.27
49643,523,680,487,531,904,3.83,-20.29
49663,524,681,487,531,905,3.84,-20.33
49683,522,680,488,533,903,3.86,-20.33
49703,524,681,488,531,903,3.93,-20.24
49723,523,684,485,531,904,3.93,-20.17
49743,524,678,487,533,901,3.91,-20.13
49763,519,680,488,531,904,3.88,-20.09
49783,522,679,486,532,904,3.89,-20.07
49803,522,679,488,530,904,3.86,-20.10
49823,524,682,487,531,905,3.79,-20.11
49843,526,681,486,531,903,3.76,-20.13
49863,523,681,485,529,903,3.77,-20.12
49883,525,679,487,531,905,3.77,-20.11
49903,524,681,486,533,904,3.73,-20.04
49923,523,681,486,532,900,3.66,-19.99
49943,526,679,488,531,903,3.65,-19.94
49963,521,680,485,532,903,3.69,-19.87
49983,526,680,487,531,903,3.71,-19.84
50003,523,681,486,533,903,3.73,-19.83
50023,524,680,486,533,903,3.68,-19.82
50043,524,682,487,531,904,3.65,-19.81
50063,522,682,487,532,903,3.66,-19.79
50083,524,680,486,532,902,3.67,-19.76
50103,526,683,487,532,904,3.68,-19.82
50123,524,680,486,533,902,3.72,-19.81
50143,523,682,487,531,904,3.73,-19.80
50163,525,681,486,531,903,3.73,-19.81
50183,523,681,487,530,904,3.70,-19.86
50203,522,679,487,532,906,3.67,-19.91
50223,523,680,487,532,902,3.65,-19.94
50243,526,681,488,530,903,3.66,-19.90
50263,523,680,487,533,898,3.70,-19.84
50283,523,681,488,536,904,3.74,-19.80
50303,521,682,489,529,902,3.74,-19.73
50323,522,680,484,532,904,3.72,-19.82
50343,524,679,487,533,902,3.73,-19.84
50363,522,678,490,531,903,3.76,-19.91
50383,524,680,485,534,903,3.82,-19.97
50403,525,681,485,533,905,3.77,-20.00
50423,522,681,486,532,903,3.72,-20.04
50443,525,679,487,531,902,3.73,-20.04
50463,523,683,486,531,902,3.76,-20.04
50483,522,681,486,532,901,3.79,-20.07
50503,524,681,487,533,905,3.77,-20.01
50523,525,679,487,532,904,3.74,-19.95
50543,526,681,485,532,903,3.77,-19.87
50563,521,681,487,531,903,3.81,-19.84
50583,522,681,485,531,903,3.78,-19.89
50603,522,685,486,528,905,3.75,-20.04
50623,524,681,488,532,903,3.78,-20.14
50643,524,678,487,533,903,3.86,-20.14
50663,524,680,485,532,903,3.89,-20.10
50683,521,682,483,528,903,3.85,-20.05
50703,524,679,486,533,904,3.82,-20.01
50723,522,680,486,532,904,3.82,-19.95
50743,523,682,489,532,903,3.84,-19.91
50763,523,680,486,533,904,3.84,-19.88
50783,523,681,488,530,903,3.80,-19.84
50803,523,680,491,531,905,3.76,-19.86
50823,523,680,488,534,901,3.78,-19.87
50843,523,681,487,532,902,3.81,-19.90
50863,524,681,487,534,904,3.85,-19.91
50883,523,680,485,531,900,3.84,-19.84
50903,523,681,487,530,902,3.81,-19.79
50923,525,681,487,532,903,3.70,-19.77
50943,525,684,489,532,902,3.69,-19.75
50963,521,681,487,531,904,3.65,-19.82
50983,522,681,486,534,903,3.60,-19.82
51003,527,681,487,533,902,3.58,-19.87
51023,519,680,488,530,901,3.64,-19.87
51043,525,678,485,533,902,3.68,-19.88
51063,524,679,487,532,904,3.72,-19.93
51083,524,680,486,531,902,3.69,-19.98
51103,520,679,488,532,903,3.68,-20.06
51123,524,684,487,531,904,3.71,-20.11
51143,523,679,489,533,903,3.73,-20.13
51163,523,682,485,531,904,3.72,-20.09
51183,526,682,486,533,903,3.61,-20.01
51203,524,680,486,531,905,3.54,-19.96
51223,526,677,486,532,903,3.52,-19.89
51243,523,682,483,532,900,3.57,-19.84
51263,526,678,485,531,902,3.58,-19.84
51283,522,680,484,531,903,3.61,-19.97
51303,523,682,487,532,899,3.66,-20.13
51323,524,680,487,532,907,3.79,-20.27
51343,521,680,488,533,902,3.90,-20.34
51363,525,680,486,532,904,3.93,-20.41
51383,521,680,486,531,905,3.93,-20.42
51403,524,680,486,533,905,3.94,-20.50
51423,522,680,485,533,904,3.99,-20.49
51443,523,681,485,533,903,3.98,-20.53
51463,523,681,486,536,905,3.96,-20.54
51483,523,684,486,533,903,3.98,-20.56
51503,523,678,486,532,902,4.02,-20.59
51523,523,681,485,534,902,4.01,-20.60
51543,524,681,487,533,904,4.06,-20.59
51563,523,682,485,533,903,4.11,-20.52
51583,525,681,488,532,901,4.14,-20.46
51603,525,681,487,528,905,4.13,-20.40
51623,523,680,488,530,907,4.15,-20.43
51643,524,678,487,533,904,4.13,-20.43
51663,524,677,486,531,903,4.11,-20.45
51683,525,682,486,532,902,4.17,-20.49
51703,525,682,487,535,902,4.18,-20.64
51723,525,682,486,530,899,4.21,-20.80
51743,523,684,487,533,903,4.23,-20.85
51763,525,679,488,530,905,4.23,-20.95
51783,525,680,488,531,904,4.26,-20.84
51803,525,680,486,532,905,4.28,-20.72
51823,524,681,485,531,903,4.25,-20.61
51843,523,682,488,532,903,4.14,-20.60
51863,525,679,489,530,902,4.07,-20.54
51883,521,678,487,534,904,4.08,-20.49
51903,520,679,486,533,906,4.13,-20.48
51923,526,678,487,531,904,4.18,-20.50
51943,526,681,487,534,903,4.14,-20.56
51963,526,682,488,535,905,4.14,-20.64
51983,523,680,485,532,900,4.21,-20.64
52003,522,683,486,533,903,4.29,-20.59
52023,525,681,488,531,904,4.25,-20.55
52043,521,684,486,533,903,4.20,-20.50
52063,524,683,487,531,902,4.15,-20.46
52083,525,680,489,532,905,4.08,-20.47
52103,524,682,488,531,901,4.10,-20.49
52123,524,678,488,532,904,4.14,-20.52
52143,520,679,488,533,901,4.18,-20.54
52163,524,684,488,533,904,4.23,-20.53
52183,521,681,486,532,903,4.21,-20.50
52203,523,681,486,533,904,4.18,-20.44
52223,520,682,484,532,899,4.19,-20.40
52243,522,680,487,532,904,4.20,-20.37
52263,522,680,486,530,904,4.19,-20.37
52283,527,680,487,533,904,4.14,-20.36
52303,524,680,487,533,901,4.11,-20.38
52323,523,681,487,535,901,4.13,-20.41
52343,520,679,487,531,905,4.17,-20.46
52363,518,679,488,533,903,4.19,-20.50
52383,522,677,487,533,902,4.17,-20.57
52403,523,680,486,531,903,4.17,-20.62
52423,523,680,487,532,902,4.18,-20.65
52443,526,680,489,533,904,4.17,-20.68
52463,528,681,487,534,902,4.17,-20.68
52483,520,681,488,532,904,4.17,-20.65
52503,520,684,486,530,903,4.16,-20.58
52523,522,679,488,532,903,4.09,-20.51
52543,521,679,487,532,902,4.02,-20.46
52563,523,679,488,532,901,4.03,-20.42
52583,525,681,489,533,900,4.06,-20.39
52603,523,680,486,534,903,4.08,-20.41
52623,525,678,489,531,904,4.07,-20.47
52643,523,683,486,531,902,4.06,-20.53
52663,524,681,487,530,900,4.10,-20.58
52683,525,680,487,532,903,4.14,-20.65
52703,520,682,487,531,903,4.15,-20.72
52723,521,684,488,532,904,4.22,-20.76
52743,523,682,486,534,902,4.22,-20.67
52763,524,680,487,532,902,4.24,-20.61
52783,523,680,488,530,902,4.20,-20.58
52803,521,680,489,529,904,4.21,-20.52
52823,520,680,488,531,903,4.24,-20.49
52843,525,677,489,531,903,4.23,-20.54
52863,526,679,486,533,903,4.23,-20.63
52883,523,682,487,532,903,4.26,-20.73
52903,524,680,486,533,903,4.29,-20.76
52923,524,681,485,532,903,4.31,-20.82
52943,521,679,487,530,902,4.32,-20.89
52963,523,681,488,530,902,4.27,-20.97
52983,520,681,487,532,904,4.20,-20.97
53003,526,680,486,531,904,4.12,-20.91
53023,523,682,486,534,903,4.06,-20.82
53043,525,683,490,532,903,4.10,-20.73
53063,525,680,485,531,903,4.16,-20.67
53083,523,684,485,534,903,4.19,-20.65
53103,523,682,487,532,904,4.19,-20.68
53123,523,680,488,533,903,4.22,-20.71
53143,525,678,485,532,901,4.24,-20.73
53163,520,682,487,530,899,4.32,-20.76
53183,522,680,486,530,903,4.34,-20.77
53203,525,680,487,531,905,4.34,-20.81
53223,521,679,486,532,903,4.34,-20.79
53243,524,679,487,533,902,4.31,-20.77
53263,523,683,488,529,900,4.28,-20.75
53283,525,677,488,533,903,4.27,-20.73
53303,522,680,489,535,905,4.24,-20.72
53323,523,681,489,531,903,4.21,-20.71
53343,526,680,488,531,904,4.18,-20.69
53363,523,680,487,532,901,4.18,-20.67
53383,523,681,488,532,903,4.18,-20.69
53403,523,680,487,533,906,4.16,-20.74
53423,523,681,488,530,904,4.09,-20.75
53443,522,682,488,532,902,4.06,-20.71
53463,519,681,483,533,903,4.08,-20.63
53483,522,680,487,533,904,4.14,-20.62
53503,523,679,483,532,901,4.14,-20.68
53523,521,680,488,532,903,4.09,-20.75
53543,525,682,488,532,904,4.08,-20.79
53563,523,679,487,531,903,4.08,-20.79
53583,525,682,487,534,902,4.12,-20.81
53603,525,682,488,532,905,4.14,-20.84
53623,523,679,485,532,905,4.12,-20.89
53643,524,681,489,534,903,4.11,-20.89
53663,524,679,490,533,903,4.09,-20.85
53683,526,678,488,532,902,4.11,-20.78
53703,525,679,489,533,902,4.15,-20.78
53723,524,679,488,532,906,4.13,-20.82
53743,523,681,487,532,905,4.16,-20.84
53763,524,682,486,532,901,4.17,-20.84
53783,526,680,487,533,902,4.22,-20.85
53803,526,680,489,533,906,4.31,-20.91
53823,526,680,488,533,903,4.33,-21.03
53843,526,681,485,534,903,4.34,-21.18
53863,524,680,484,537,904,4.45,-21.16
53883,522,682,487,532,901,4.47,-21.20
53903,526,680,487,532,902,4.50,-21.17
53923,521,681,489,533,905,4.47,-21.14
53943,523,679,488,534,903,4.42,-21.13
53963,525,683,489,530,903,4.31,-21.13
53983,524,681,485,530,904,4.25,-21.07
54003,527,683,487,532,903,4.23,-20.99
54023,523,682,485,532,904,4.23,-20.95
54043,524,683,487,531,904,4.19,-20.97
54063,525,680,485,533,903,4.19,-21.04
54083,524,679,487,535,902,4.20,-21.08
54103,523,681,487,533,904,4.23,-21.14
54123,523,682,488,533,900,4.27,-21.21
54143,521,681,487,530,905,4.27,-21.30
54163,520,679,487,531,903,4.32,-21.33
54183,525,679,489,532,902,4.39,-21.25
54203,524,679,485,533,903,4.43,-21.11
54223,521,680,489,531,903,4.40,-21.06
54243,521,681,488,531,905,4.38,-21.04
54263,524,682,488,534,905,4.34,-21.04
54283,522,682,489,532,903,4.33,-21.06
54303,521,679,486,533,903,4.35,-21.09
54323,521,680,488,530,904,4.39,-21.18
54343,526,681,487,535,905,4.41,-21.27
54363,523,682,486,534,901,4.35,-21.30
54383,524,681,488,532,903,4.34,-21.24
54403,523,680,489,532,904,4.33,-21.14
54423,524,678,488,532,900,4.32,-21.08
54443,525,681,487,529,904,4.28,-21.07
54463,524,677,486,533,903,4.21,-21.07
54483,522,683,488,531,904,4.17,-21.11
54503,523,681,486,533,902,4.23,-21.10
54523,523,682,488,533,905,4.26,-21.13
54543,528,681,486,531,904,4.30,-21.12
54563,524,687,488,529,903,4.35,-21.07
54583,522,681,487,531,904,4.36,-21.04
54603,524,679,486,533,902,4.34,-21.09
54623,526,679,488,533,904,4.35,-21.09
54643,523,681,487,532,904,4.35,-21.08
54663,521,681,487,534,902,4.36,-21.06
54683,523,682,488,531,904,4.34,-21.01
54703,523,677,485,533,900,4.31,-20.98
