time_ms,a0,a1,a2,a3,a4,roll,pitch
67443,541,498,550,535,907,17.72,-25.15
67463,542,500,549,532,909,17.71,-25.15
67483,541,502,547,536,908,17.70,-25.12
67503,541,500,547,533,910,17.69,-25.16
67523,542,500,547,533,909,17.70,-25.23
67543,542,499,542,530,908,17.72,-25.26
67563,543,499,546,533,910,17.78,-25.20
67583,542,500,547,535,911,17.79,-25.14
67603,543,501,547,535,908,17.79,-25.11
67623,542,498,548,532,907,17.76,-25.16
67643,543,497,546,532,909,17.74,-25.17
67663,541,500,546,535,907,17.77,-25.19
67683,543,499,546,530,910,17.83,-25.17
67703,542,499,547,537,909,17.85,-25.15
67723,543,500,546,532,910,17.82,-25.13
67743,543,496,547,537,909,17.82,-25.15
67763,539,500,546,531,911,17.81,-25.17
67783,543,499,545,533,907,17.82,-25.18
67803,542,499,547,531,908,17.83,-25.19
67823,543,502,548,530,907,17.83,-25.14
67843,542,499,546,532,906,17.81,-25.10
67863,543,498,546,530,907,17.76,-25.22
67883,543,499,546,531,908,17.75,-25.16
67903,545,499,546,536,909,17.74,-25.17
67923,542,499,548,524,906,17.74,-25.20
67943,539,500,548,536,908,17.77,-25.18
67963,544,498,545,535,905,17.77,-25.14
67983,542,499,548,536,906,17.74,-25.09
68003,543,498,546,532,912,17.64,-25.10
68023,541,499,546,538,904,17.63,-25.16
68043,543,500,546,532,912,17.64,-25.19
68063,545,497,546,535,906,17.71,-25.17
68083,541,500,544,529,907,17.74,-25.07
68103,542,499,546,529,907,17.73,-25.05
68123,544,499,545,541,908,17.66,-25.06
68143,540,496,546,525,908,17.66,-25.08
68163,541,499,546,532,908,17.69,-25.12
68183,543,499,549,542,907,17.73,-25.13
68203,543,499,546,528,911,17.74,-25.12
68223,542,500,545,532,904,17.74,-25.07
68243,541,498,546,533,908,17.71,-25.06
68263,543,499,546,532,909,17.68,-25.08
68283,542,499,549,534,910,17.67,-25.07
68303,542,500,547,531,913,17.69,-25.09
68323,542,499,546,533,909,17.73,-25.12
68343,544,499,546,531,909,17.77,-25.13
68363,543,500,548,535,908,17.77,-25.10
68383,542,502,551,537,909,17.74,-25.10
68403,539,500,551,527,909,17.74,-25.13
68423,542,500,548,539,905,17.74,-25.16
68443,546,501,548,538,909,17.77,-25.18
68463,543,498,546,528,907,17.80,-25.18
68483,542,501,551,538,906,17.81,-25.17
68503,541,498,547,535,905,17.81,-25.15
68523,545,501,545,542,904,17.78,-25.12
68543,541,503,547,532,907,17.78,-25.11
68563,543,500,549,532,910,17.78,-25.13
68583,542,497,546,534,908,17.79,-25.14
68603,543,497,549,533,910,17.79,-25.12
68623,543,502,546,534,907,17.79,-25.08
68643,541,500,546,531,907,17.81,-25.03
68663,543,500,546,541,908,17.77,-25.03
68683,543,499,546,538,908,17.75,-25.06
68703,543,499,548,532,907,17.74,-25.05
68723,542,499,548,537,907,17.77,-25.04
68743,541,495,547,537,913,17.79,-25.00
68763,544,497,548,538,907,17.80,-24.97
68783,542,501,548,536,908,17.79,-24.99
68803,542,500,549,535,908,17.75,-25.05
68823,542,501,547,539,903,17.77,-25.11
68843,543,498,550,530,910,17.81,-25.11
68863,544,501,549,535,907,17.86,-25.06
68883,541,501,545,537,906,17.85,-25.00
68903,541,499,545,532,909,17.83,-24.99
68923,543,501,543,536,908,17.81,-25.02
68943,544,498,550,537,910,17.80,-25.04
68963,543,499,548,529,908,17.84,-25.02
68983,543,500,548,525,908,17.85,-25.01
69003,544,502,547,537,910,17.84,-25.00
69023,541,502,543,533,907,17.83,-25.03
69043,543,500,548,532,908,17.82,-25.08
69063,544,499,549,536,909,17.85,-25.09
69083,543,500,546,532,908,17.85,-25.09
69103,540,500,548,538,909,17.84,-25.08
69123,543,500,548,539,907,17.86,-25.09
69143,542,502,550,530,907,17.86,-25.08
69163,541,500,549,533,907,17.83,-25.07
69183,541,499,547,541,908,17.82,-25.05
69203,539,502,547,542,908,17.77,-25.08
69223,542,501,549,536,908,17.74,-25.11
69243,544,496,545,526,909,17.76,-25.11
69263,540,503,548,538,908,17.80,-25.13
69283,544,503,546,533,907,17.77,-25.12
69303,542,501,550,539,911,17.77,-25.10
69323,543,501,547,537,910,17.75,-25.06
69343,539,501,544,541,909,17.75,-25.05
69363,545,502,548,542,908,17.72,-25.05
69383,546,499,548,539,908,17.71,-25.05
69403,543,501,547,535,905,17.72,-25.07
69423,541,502,547,538,910,17.73,-25.11
69443,542,500,548,535,909,17.76,-25.14
69463,542,500,550,531,909,17.78,-25.14
69483,541,502,547,537,911,17.74,-25.14
69503,543,502,546,532,899,17.70,-25.15
69523,543,499,547,535,905,17.69,-25.18
69543,543,500,547,535,908,17.65,-25.19
69563,545,501,547,532,908,17.65,-25.18
69583,543,501,544,533,908,17.65,-25.21
69603,544,501,545,533,910,17.64,-25.25
69623,543,500,548,534,907,17.65,-25.24
69643,544,500,546,535,907,17.67,-25.20
69663,543,499,545,538,910,17.67,-25.16
69683,539,502,544,527,906,17.68,-25.12
69703,541,498,547,535,907,17.70,-25.18
69723,543,502,546,534,910,17.71,-25.26
69743,545,503,545,532,910,17.75,-25.27
69763,542,496,546,541,909,17.77,-25.19
69783,543,502,548,533,908,17.75,-25.13
69803,542,501,546,533,909,17.74,-25.07
69823,540,501,547,536,910,17.73,-25.06
69843,544,498,549,535,908,17.73,-25.10
69863,546,496,547,535,909,17.72,-25.19
69883,546,501,549,535,908,17.73,-25.23
69903,541,502,548,540,906,17.75,-25.17
69923,543,501,548,541,909,17.76,-25.09
69943,544,500,546,539,909,17.76,-25.04
69963,544,501,546,538,907,17.70,-25.06
69983,542,502,548,539,908,17.67,-25.14
70003,542,499,547,541,908,17.68,-25.15
70023,546,497,546,537,909,17.67,-25.12
70043,540,502,546,536,907,17.67,-25.06
70063,541,503,546,539,911,17.65,-25.01
70083,542,498,547,539,910,17.56,-24.98
70103,542,503,548,536,909,17.53,-25.02
70123,544,500,547,538,906,17.54,-25.06
70143,543,495,546,529,906,17.63,-25.00
70163,541,501,547,537,904,17.63,-25.05
70183,541,502,546,542,908,17.62,-25.04
70203,543,498,547,534,908,17.61,-25.02
70223,543,501,546,537,905,17.59,-24.99
70243,540,501,544,538,905,17.56,-25.01
70263,545,502,545,535,906,17.57,-25.02
70283,540,499,547,534,908,17.65,-25.01
70303,545,500,545,534,908,17.68,-24.97
70323,544,498,546,530,906,17.55,-24.94
70343,539,503,546,537,910,17.49,-24.93
70363,543,502,545,536,909,17.50,-24.92
70383,544,500,545,540,909,17.53,-24.95
70403,544,501,546,536,905,17.54,-24.99
70423,544,501,549,534,908,17.56,-25.04
70443,543,503,548,536,904,17.56,-25.05
70463,545,502,546,539,908,17.58,-25.02
70483,543,502,546,536,908,17.56,-24.99
70503,539,500,547,537,908,17.57,-24.98
70523,542,500,545,541,909,17.63,-25.08
70543,543,500,544,534,911,17.66,-25.10
70563,543,502,547,542,908,17.66,-25.12
70583,541,502,546,537,909,17.65,-25.10
70603,541,501,545,537,908,17.65,-25.07
70623,543,500,547,534,910,17.65,-25.06
70643,542,502,547,534,908,17.64,-25.06
70663,545,501,547,537,910,17.66,-25.08
70683,543,499,547,538,910,17.69,-25.08
70703,543,502,546,539,908,17.71,-25.09
70723,543,501,547,541,911,17.75,-25.07
70743,541,502,548,536,907,17.74,-25.03
70763,543,499,548,535,907,17.79,-25.00
70783,543,503,545,537,906,17.77,-25.01
70803,544,501,548,537,909,17.79,-25.08
70823,541,500,550,536,905,17.82,-25.13
70843,542,502,548,537,908,17.88,-25.13
70863,540,501,546,536,910,17.87,-25.08
70883,546,498,547,543,904,17.83,-25.02
70903,545,502,548,538,908,17.75,-25.00
70923,543,500,548,537,907,17.73,-25.00
70943,541,499,548,537,908,17.79,-24.96
70963,541,497,548,527,909,17.77,-24.95
70983,544,501,547,536,910,17.78,-24.94
71003,544,500,548,538,909,17.78,-24.90
71023,545,501,547,539,909,17.77,-24.91
71043,541,499,545,538,906,17.74,-24.95
71063,544,502,547,539,905,17.72,-25.02
71083,541,504,547,538,905,17.75,-25.04
71103,543,504,547,537,906,17.79,-25.02
71123,543,503,547,536,908,17.81,-24.98
71143,546,501,547,530,909,17.75,-24.97
71163,540,503,550,539,910,17.69,-24.97
71183,545,499,548,540,909,17.68,-25.01
71203,543,502,547,536,908,17.73,-25.06
71223,546,501,546,538,908,17.75,-25.08
71243,543,500,548,532,909,17.74,-25.05
71263,541,505,544,542,906,17.72,-25.01
71283,543,499,549,535,908,17.70,-24.93
71303,543,501,547,535,907,17.69,-24.93
71323,542,502,546,540,907,17.67,-24.95
71343,545,501,548,538,908,17.65,-24.96
71363,545,500,549,540,910,17.67,-24.94
71383,543,499,547,534,909,17.69,-24.89
71403,543,501,544,541,908,17.69,-24.88
71423,543,502,545,531,908,17.69,-24.92
71443,543,501,546,536,908,17.66,-24.90
71463,542,502,544,537,908,17.64,-24.88
71483,542,503,545,536,909,17.63,-24.84
71503,545,502,548,535,908,17.63,-24.86
71523,542,501,546,540,908,17.67,-24.88
71543,544,503,548,536,908,17.66,-24.91
71563,545,501,548,535,909,17.65,-24.90
71583,543,502,546,540,910,17.63,-24.88
71603,543,501,547,535,909,17.59,-24.86
71623,545,501,548,535,906,17.60,-24.85
71643,542,500,548,542,909,17.61,-24.86
71663,544,502,547,535,906,17.62,-24.83
71683,545,505,546,540,908,17.61,-24.80
71703,546,501,548,536,909,17.59,-24.81
71723,542,502,549,535,907,17.55,-24.84
71743,545,502,547,532,908,17.53,-24.88
71763,541,499,545,540,910,17.54,-24.90
71783,542,502,547,537,908,17.53,-24.90
71803,544,501,548,540,908,17.53,-24.84
71823,544,498,548,540,911,17.54,-24.80
71843,545,499,549,534,910,17.52,-24.81
71863,542,500,549,538,911,17.50,-24.85
71883,541,501,547,539,908,17.47,-24.92
71903,543,505,548,536,906,17.47,-24.94
71923,545,498,548,540,908,17.55,-25.00
71943,543,502,549,537,908,17.58,-24.97
71963,544,501,546,538,911,17.57,-24.93
71983,545,502,546,539,912,17.56,-24.90
72003,544,503,547,531,906,17.53,-24.92
72023,544,503,547,537,906,17.50,-24.92
72043,543,501,548,539,910,17.51,-24.92
72063,544,502,549,540,910,17.51,-24.92
72083,545,501,547,539,910,17.51,-24.94
72103,546,502,546,548,908,17.53,-24.97
72123,544,501,548,538,909,17.51,-25.00
72143,546,500,546,543,908,17.53,-24.99
72163,543,503,546,533,911,17.65,-25.02
72183,544,502,547,530,907,17.65,-25.03
72203,542,503,547,535,908,17.62,-24.98
72223,543,502,547,532,910,17.62,-24.98
72243,544,501,547,544,906,17.63,-24.99
72263,545,501,547,540,910,17.67,-25.00
72283,544,501,547,538,908,17.70,-24.99
72303,546,503,545,540,911,17.68,-24.96
72323,543,505,546,541,904,17.67,-24.94
72343,542,504,547,534,905,17.63,-24.92
72363,546,502,546,537,908,17.62,-24.97
72383,543,502,545,538,907,17.65,-24.93
72403,545,499,547,540,909,17.64,-24.94
72423,545,503,542,537,907,17.63,-24.94
72443,546,502,546,538,908,17.60,-24.93
72463,543,501,548,539,909,17.59,-24.94
72483,545,501,548,536,908,17.59,-24.92
72503,544,501,546,536,907,17.58,-24.92
72523,542,502,545,540,911,17.55,-24.96
72543,545,501,547,542,910,17.53,-25.01
72563,544,505,547,535,908,17.54,-25.05
72583,544,501,549,535,907,17.55,-25.07
72603,544,502,547,538,908,17.50,-25.07
72623,543,503,549,538,907,17.50,-25.02
72643,544,502,547,541,909,17.50,-24.91
72663,545,499,549,534,907,17.53,-24.90
72683,544,503,547,539,908,17.51,-24.92
72703,544,499,548,541,910,17.50,-24.94
72723,545,504,548,539,906,17.48,-24.96
72743,545,501,548,535,911,17.49,-24.94
72763,544,504,547,531,908,17.50,-24.92
72783,543,501,547,539,907,17.49,-24.94
72803,545,504,548,540,908,17.49,-24.97
72823,545,501,550,539,910,17.47,-24.99
72843,544,501,546,537,910,17.47,-24.96
72863,544,503,548,546,906,17.48,-24.93
72883,544,503,548,536,908,17.47,-24.92
72903,542,502,547,534,906,17.43,-24.96
72923,543,500,549,538,907,17.41,-25.00
72943,543,502,549,543,910,17.42,-25.00
72963,543,501,546,539,907,17.47,-24.96
72983,542,496,548,526,908,17.51,-24.86
73003,546,503,547,540,909,17.45,-24.67
73023,544,503,549,538,909,17.44,-24.60
73043,546,501,547,537,907,17.42,-24.65
73063,543,504,548,544,909,17.42,-24.74
73083,545,502,548,535,907,17.39,-24.84
73103,545,503,549,543,909,17.41,-24.89
73123,547,502,548,537,903,17.51,-24.91
73143,545,501,545,543,907,17.54,-24.90
73163,546,500,546,541,909,17.56,-24.89
73183,541,499,549,534,909,17.53,-24.87
73203,547,500,549,534,907,17.51,-24.88
73223,544,501,545,542,906,17.55,-24.87
73243,543,501,548,534,905,17.53,-24.85
73263,544,499,547,534,907,17.53,-24.87
73283,547,502,548,535,906,17.51,-24.89
73303,545,501,544,535,909,17.52,-24.89
73323,545,501,551,534,910,17.53,-24.88
73343,546,501,549,538,909,17.51,-24.86
73363,546,502,548,531,909,17.51,-24.82
73383,543,502,546,537,907,17.58,-24.84
73403,544,503,547,538,908,17.60,-24.89
73423,544,505,551,535,909,17.62,-24.90
73443,546,503,547,536,908,17.63,-24.90
73463,543,501,545,534,907,17.61,-24.90
73483,544,503,548,541,907,17.60,-24.89
73503,545,504,546,539,909,17.60,-24.93
73523,543,504,551,541,909,17.65,-24.95
73543,542,502,548,535,909,17.66,-24.95
73563,540,502,547,535,908,17.63,-24.91
73583,545,501,546,529,908,17.60,-24.90
73603,545,502,547,536,908,17.59,-24.90
73623,547,500,548,536,909,17.60,-24.86
73643,544,500,548,538,908,17.60,-24.86
73663,544,506,548,537,909,17.60,-24.87
73683,547,502,547,539,909,17.61,-24.85
73703,543,500,546,532,908,17.64,-24.84
73723,548,500,549,532,907,17.67,-24.86
73743,545,504,546,541,906,17.65,-24.88
73763,546,502,546,542,909,17.64,-24.89
73783,545,501,547,543,907,17.63,-24.84
73803,543,502,550,536,909,17.64,-24.82
73823,545,502,546,533,905,17.64,-24.79
73843,544,504,547,533,908,17.61,-24.81
73863,546,504,549,535,906,17.59,-24.87
73883,543,500,546,539,907,17.62,-24.85
73903,545,498,548,539,907,17.65,-24.82
73923,544,502,547,534,907,17.66,-24.71
73943,545,503,548,543,910,17.67,-24.63
73963,544,501,547,536,908,17.59,-24.66
73983,545,503,548,539,908,17.60,-24.71
74003,545,504,546,535,907,17.65,-24.80
74023,546,501,544,536,909,17.68,-24.84
74043,544,503,547,536,909,17.71,-24.79
74063,542,504,546,537,910,17.73,-24.66
74083,541,501,546,536,910,17.74,-24.58
74103,546,503,547,540,906,17.75,-24.60
74123,544,503,548,530,909,17.75,-24.64
74143,544,502,544,543,906,17.75,-24.69
74163,542,505,549,535,910,17.80,-24.70
74183,544,504,548,543,905,17.80,-24.68
74203,544,503,547,540,908,17.80,-24.66
74223,545,502,548,537,909,17.76,-24.67
74243,545,501,546,542,909,17.72,-24.72
74263,543,501,545,534,909,17.71,-24.62
74283,545,502,546,535,909,17.75,-24.64
74303,545,501,547,536,906,17.77,-24.63
74323,543,505,546,539,909,17.77,-24.62
74343,545,499,548,538,911,17.77,-24.60
74363,541,502,547,531,908,17.78,-24.63
74383,547,501,547,540,906,17.78,-24.69
74403,542,505,545,538,910,17.83,-24.74
74423,543,504,547,537,906,17.84,-24.70
74443,545,503,545,535,906,17.80,-24.66
74463,546,500,546,536,907,17.73,-24.60
74483,547,503,546,536,909,17.70,-24.58
74503,543,505,544,542,908,17.73,-24.62
74523,543,505,548,532,909,17.76,-24.67
74543,544,499,550,531,905,17.76,-24.72
74563,545,502,546,540,909,17.77,-24.71
74583,546,504,548,542,912,17.78,-24.67
74603,544,504,548,542,910,17.79,-24.61
74623,547,503,548,525,908,17.85,-24.59
74643,543,506,550,536,909,17.77,-24.63
74663,543,502,548,534,909,17.77,-24.68
74683,543,504,546,536,909,17.78,-24.66
74703,545,503,547,532,909,17.78,-24.63
74723,545,500,548,540,906,17.76,-24.57
74743,543,502,548,537,907,17.73,-24.72
74763,544,502,547,533,909,17.70,-24.75
74783,542,503,549,535,907,17.70,-24.82
74803,546,502,548,534,909,17.77,-24.69
74823,545,499,547,539,909,17.78,-24.70
74843,546,505,546,537,905,17.78,-24.70
74863,545,502,548,539,910,17.76,-24.71
74883,545,501,549,536,907,17.73,-24.73
74903,545,503,547,534,908,17.76,-24.73
74923,545,500,549,541,909,17.74,-24.76
74943,543,502,548,532,908,17.71,-24.76
74963,547,504,549,534,909,17.71,-24.75
74983,546,504,547,537,910,17.73,-24.74
75003,544,500,549,541,908,17.69,-24.73
75023,544,508,545,534,905,17.63,-24.74
75043,549,504,550,543,909,17.57,-24.76
75063,546,503,548,538,910,17.56,-24.75
75083,545,500,549,538,909,17.57,-24.75
75103,543,505,548,534,909,17.57,-24.79
75123,544,504,548,545,907,17.49,-24.86
75143,548,502,545,540,909,17.48,-24.90
75163,547,502,547,540,909,17.48,-24.93
75183,546,501,548,531,909,17.49,-24.93
75203,545,502,546,536,907,17.48,-24.92
75223,543,504,547,538,907,17.45,-24.95
75243,545,501,547,531,908,17.43,-24.98
75263,543,501,547,538,908,17.45,-25.00
75283,544,502,547,536,910,17.49,-24.92
75303,543,501,547,529,908,17.48,-24.97
75323,546,501,547,539,909,17.47,-24.99
75343,543,502,549,534,909,17.46,-25.00
75363,545,502,548,534,907,17.45,-25.01
75383,545,499,548,535,908,17.44,-24.99
75403,545,503,545,539,907,17.46,-24.95
75423,542,501,548,538,907,17.46,-24.95
75443,543,502,547,540,908,17.45,-25.02
75463,545,504,546,536,907,17.54,-24.96
75483,548,502,549,534,908,17.58,-24.95
75503,541,503,545,534,908,17.60,-24.98
75523,542,502,543,534,909,17.61,-24.94
75543,541,503,547,535,909,17.57,-24.86
75563,542,503,548,539,909,17.52,-24.85
75583,545,502,547,536,908,17.50,-24.91
75603,543,504,547,535,906,17.48,-25.00
75623,546,503,547,531,909,17.52,-25.08
75643,543,504,546,536,909,17.53,-25.11
75663,543,505,545,535,906,17.66,-25.05
75683,541,503,545,540,907,17.66,-25.06
75703,543,503,548,535,907,17.66,-25.11
75723,545,499,548,535,903,17.67,-25.09
75743,543,503,547,535,907,17.62,-25.11
75763,544,501,548,536,908,17.59,-25.19
75783,545,504,547,538,908,17.60,-25.22
75803,543,501,548,533,909,17.65,-25.23
75823,544,503,548,535,907,17.65,-25.22
75843,592,559,595,590,920,17.66,-25.17
75863,598,555,600,588,921,17.61,-25.14
75883,597,557,598,586,921,17.61,-25.15
75903,585,546,588,574,921,17.62,-25.16
75923,583,543,585,569,915,17.62,-25.15
75943,572,532,575,565,917,17.63,-25.12
75963,571,534,572,564,915,17.59,-25.06
75983,572,533,576,556,915,17.59,-25.05
76003,571,531,575,562,914,17.59,-25.07
76023,568,527,573,563,915,17.59,-25.11
76043,569,529,571,562,911,17.59,-25.10
76063,568,526,570,561,914,17.59,-25.06
76083,568,527,570,558,914,17.53,-24.96
76103,568,525,570,561,914,17.58,-24.92
76123,566,528,569,558,915,17.58,-24.93
76143,561,520,564,556,911,17.57,-24.96
76163,558,517,561,550,910,17.53,-25.00
76183,555,516,559,548,911,17.54,-25.02
76203,551,516,559,541,910,17.56,-25.01
76223,553,512,559,551,911,17.60,-24.98
76243,558,513,559,551,910,17.56,-24.99
76263,554,514,558,547,912,17.52,-24.99
76283,556,516,561,550,910,17.50,-24.93
76303,559,521,562,554,912,17.54,-24.87
76323,565,524,568,561,912,17.56,-24.84
76343,565,523,565,554,914,17.59,-24.79
76363,563,522,566,555,909,17.61,-24.79
76383,563,523,565,555,913,17.69,-24.84
76403,564,523,565,555,913,17.69,-24.86
76423,565,524,567,559,911,17.67,-24.87
76443,578,539,584,574,915,17.66,-24.82
76463,577,534,578,563,915,17.65,-24.78
76483,575,534,576,561,912,17.65,-24.75
76503,576,536,581,568,915,17.64,-24.73
76523,573,533,574,564,911,17.67,-24.69
76543,576,538,575,570,914,17.62,-24.65
76563,579,539,582,568,915,17.65,-24.63
76583,579,539,579,572,917,17.60,-24.63
76603,583,543,579,572,917,17.60,-24.62
76623,575,534,575,569,914,17.62,-24.61
76643,572,535,575,565,913,17.67,-24.53
76663,574,534,573,564,913,17.62,-24.52
76683,596,556,600,579,923,17.58,-24.55
76703,596,558,600,589,921,17.56,-24.60
76723,597,557,598,588,920,17.58,-24.62
76743,597,561,599,588,921,17.58,-24.63
76763,598,557,599,591,918,17.58,-24.57
76783,596,558,597,583,919,17.55,-24.70
76803,596,558,598,586,924,17.57,-24.66
76823,597,556,599,587,920,17.57,-24.70
76843,595,559,599,587,920,17.57,-24.77
76863,596,559,599,590,920,17.58,-24.65
76883,597,559,596,587,916,17.59,-24.62
76903,595,558,598,590,918,17.59,-24.62
76923,598,561,599,590,919,17.60,-24.59
76943,597,557,601,585,919,17.58,-24.58
76963,597,562,599,591,921,17.56,-24.57
76983,597,557,595,586,921,17.52,-24.54
77003,598,560,598,584,922,17.51,-24.55
77023,594,557,598,588,918,17.52,-24.57
77043,598,560,598,589,920,17.52,-24.60
77063,594,560,598,585,921,17.54,-24.59
77083,596,562,597,593,920,17.54,-24.60
77103,595,559,600,586,921,17.53,-24.60
77123,593,560,598,592,918,17.52,-24.61
77143,596,558,601,585,920,17.53,-24.61
77163,597,556,599,589,922,17.52,-24.59
77183,595,557,598,592,922,17.49,-24.57
77203,597,561,599,594,920,17.49,-24.54
77223,596,561,600,585,917,17.48,-24.52
77243,597,561,597,586,919,17.47,-24.61
77263,599,558,601,588,920,17.51,-24.61
77283,597,560,600,591,920,17.50,-24.62
77303,596,559,597,591,919,17.48,-24.64
77323,596,559,602,587,923,17.46,-24.64
77343,596,557,601,587,921,17.49,-24.63
77363,597,562,599,589,922,17.48,-24.63
77383,599,561,600,588,918,17.46,-24.63
77403,600,559,598,589,924,17.43,-24.62
77423,597,559,602,584,921,17.45,-24.63
77443,597,560,600,590,920,17.46,-24.67
77463,599,562,601,586,920,17.46,-24.74
77483,599,559,602,593,920,17.47,-24.76
77503,599,561,600,595,921,17.51,-24.74
77523,598,560,602,591,921,17.51,-24.69
77543,598,561,599,591,920,17.47,-24.68
77563,596,562,602,583,920,17.43,-24.68
77583,597,560,601,590,921,17.43,-24.71
77603,599,561,601,593,920,17.48,-24.68
77623,597,562,599,594,921,17.48,-24.66
77643,600,562,601,587,923,17.47,-24.61
77663,597,559,599,589,920,17.42,-24.59
77683,598,557,600,588,921,17.42,-24.60
77703,597,560,600,592,916,17.44,-24.64
77723,595,559,599,592,919,17.45,-24.67
77743,596,560,601,587,921,17.43,-24.69
77763,600,557,599,599,918,17.40,-24.70
77783,597,560,601,590,920,17.38,-24.72
77803,596,560,601,589,921,17.41,-24.76
77823,597,558,598,589,917,17.42,-24.79
77843,595,562,600,585,924,17.43,-24.86
77863,597,558,599,596,923,17.42,-24.86
77883,597,559,600,594,922,17.43,-24.79
77903,597,558,598,587,919,17.42,-24.75
77923,597,558,601,586,923,17.39,-24.76
77943,598,559,601,578,921,17.41,-24.84
77963,597,557,600,589,917,17.40,-24.89
77983,598,562,600,589,920,17.44,-24.91
78003,595,561,599,586,918,17.48,-24.89
78023,598,562,599,598,920,17.48,-24.88
78043,598,558,602,592,919,17.45,-24.91
78063,595,562,600,598,919,17.46,-24.94
78083,594,562,599,592,922,17.45,-24.95
78103,598,559,600,590,921,17.50,-24.95
78123,597,562,599,590,919,17.49,-24.94
78143,597,560,597,594,921,17.45,-24.98
78163,596,560,601,593,919,17.43,-25.01
78183,597,559,602,590,920,17.41,-25.03
78203,593,559,599,587,919,17.41,-24.99
78223,596,559,600,584,923,17.45,-24.97
78243,597,560,601,587,920,17.44,-24.91
78263,594,561,598,583,921,17.40,-24.87
78283,598,560,606,594,919,17.33,-24.87
78303,597,561,599,595,924,17.26,-24.88
78323,595,560,600,594,920,17.40,-24.78
78343,600,559,600,593,920,17.36,-24.81
78363,598,561,600,589,923,17.32,-24.47
78383,572,537,577,564,918,17.29,-24.31
78403,600,562,602,596,922,17.29,-24.19
78423,599,562,602,597,919,17.25,-24.21
78443,601,564,607,596,925,17.28,-24.20
78463,602,562,604,598,918,17.32,-24.17
78483,599,564,601,600,921,17.27,-24.22
78503,600,563,605,594,915,17.28,-24.25
78523,605,565,606,596,924,17.27,-24.22
78543,600,564,604,593,922,17.24,-24.16
78563,600,566,606,602,921,17.22,-24.12
78583,602,564,604,596,921,17.21,-24.09
78603,601,565,603,596,923,17.21,-24.08
78623,599,565,605,593,923,17.25,-24.09
78643,605,563,607,600,923,17.24,-24.09
78663,602,562,603,593,922,17.21,-24.11
78683,598,561,602,594,921,17.19,-24.10
78703,600,563,602,592,918,17.22,-24.10
78723,599,565,606,597,924,17.21,-24.05
78743,598,561,604,595,921,17.20,-24.03
78763,603,561,597,569,909,17.20,-24.03
78783,562,523,568,559,909,17.25,-24.04
78803,564,524,564,559,911,17.27,-24.02
78823,563,522,567,553,906,17.27,-24.03
78843,564,522,565,556,910,17.30,-24.03
78863,559,521,566,556,912,17.32,-23.98
78883,565,522,567,553,907,17.30,-23.96
78903,564,521,561,560,915,17.32,-23.88
78923,559,522,564,555,913,17.31,-23.85
78943,561,522,565,560,911,17.32,-23.87
78963,564,522,567,559,913,17.36,-23.87
78983,560,521,563,560,904,17.40,-23.88
79003,562,521,566,558,913,17.43,-23.87
79023,561,520,565,556,910,17.43,-23.81
79043,560,522,566,557,914,17.43,-23.75
79063,560,522,567,559,913,17.37,-23.75
79083,559,523,563,554,909,17.33,-23.76
79103,560,520,567,552,915,17.32,-23.81
79123,560,522,566,551,907,17.33,-23.83
79143,563,520,566,560,911,17.33,-23.82
79163,561,520,564,558,912,17.30,-23.82
79183,562,525,565,552,911,17.32,-23.83
79203,561,522,565,554,913,17.35,-23.80
79223,561,523,563,556,911,17.33,-23.76
79243,565,525,567,563,915,17.31,-23.72
79263,562,520,563,557,911,17.31,-23.67
79283,563,524,563,555,910,17.30,-23.62
79303,563,519,565,548,911,17.34,-23.54
79323,562,520,564,554,914,17.36,-23.48
79343,562,518,566,561,906,17.37,-23.50
79363,562,520,564,559,914,17.40,-23.53
79383,560,525,564,557,914,17.40,-23.52
79403,561,520,563,557,912,17.39,-23.55
79423,562,521,563,558,908,17.38,-23.55
79443,559,522,566,560,915,17.39,-23.51
79463,561,522,565,553,912,17.39,-23.48
79483,563,521,562,560,912,17.46,-23.43
79503,563,522,562,559,917,17.46,-23.41
79523,564,518,563,556,913,17.47,-23.43
79543,565,520,566,559,912,17.49,-23.45
79563,563,522,562,558,913,17.52,-23.49
79583,562,520,564,553,910,17.51,-23.51
79603,563,520,565,556,911,17.49,-23.49
79623,560,522,565,554,915,17.50,-23.43
79643,560,522,563,558,912,17.50,-23.37
79663,562,520,565,551,914,17.43,-23.38
79683,563,524,565,552,915,17.43,-23.43
79703,559,523,565,558,913,17.44,-23.46
79723,556,522,562,555,913,17.44,-23.51
