time_ms,a0,a1,a2,a3,a4,roll,pitch
22523,564,686,694,702,915,-35.93,-70.18
22543,565,687,695,702,915,-35.88,-70.21
22563,566,687,694,702,916,-35.74,-70.20
22583,564,686,693,703,915,-35.73,-70.21
22603,565,686,693,703,911,-35.78,-70.19
22623,565,684,692,702,916,-35.71,-70.16
22643,562,685,693,699,915,-35.69,-70.12
22663,564,688,695,701,910,-35.74,-70.07
22683,565,685,691,702,912,-35.81,-70.03
22703,562,688,692,701,916,-35.81,-70.01
22723,568,684,693,702,914,-35.79,-70.03
22743,565,684,694,702,910,-35.79,-70.04
22763,563,685,693,700,914,-35.80,-70.17
22783,563,688,693,702,914,-35.81,-70.19
22803,562,685,693,703,916,-35.85,-70.19
22823,563,684,692,698,918,-35.85,-70.21
22843,564,688,690,702,915,-35.78,-70.19
22863,562,687,692,701,914,-35.77,-70.19
22883,568,686,693,700,915,-35.82,-70.16
22903,569,687,695,704,913,-35.81,-70.13
22923,564,688,693,701,915,-35.80,-70.17
22943,564,688,692,701,916,-35.76,-70.21
22963,562,688,693,703,914,-35.76,-70.27
22983,562,686,694,703,913,-35.77,-70.32
23003,564,682,691,701,912,-35.93,-70.33
23023,565,685,692,701,913,-35.99,-70.35
23043,562,686,693,702,914,-36.05,-70.35
23063,565,687,693,702,914,-36.07,-70.33
23083,566,686,693,700,915,-36.02,-70.30
23103,566,684,692,701,914,-35.78,-70.23
23123,564,684,691,700,916,-35.74,-70.21
23143,563,685,694,703,910,-35.68,-70.23
23163,563,687,693,703,915,-35.70,-70.26
23183,565,687,690,698,914,-35.70,-70.31
23203,564,684,693,703,913,-35.65,-70.33
23223,561,687,693,698,917,-35.62,-70.34
23243,565,687,693,702,915,-35.58,-70.38
23263,564,684,693,701,916,-35.56,-70.38
23283,567,685,693,704,916,-35.63,-70.35
23303,566,687,695,701,912,-35.58,-70.31
23323,565,687,694,703,912,-35.54,-70.26
23343,561,686,693,699,914,-35.55,-70.23
23363,563,688,693,701,915,-35.54,-70.24
23383,564,685,696,701,915,-35.64,-70.27
23403,563,687,696,701,915,-35.67,-70.28
23423,563,686,694,701,915,-35.64,-70.32
23443,565,686,693,702,915,-35.58,-70.36
23463,561,685,692,701,914,-35.55,-70.41
23483,565,685,693,701,915,-35.49,-70.42
23503,567,684,693,702,914,-35.55,-70.45
23523,562,686,693,701,916,-35.56,-70.50
23543,567,686,693,702,916,-35.57,-70.55
23563,568,686,691,702,916,-35.59,-70.59
23583,566,688,694,702,915,-35.57,-70.59
23603,562,682,691,701,914,-35.54,-70.60
23623,563,688,695,701,914,-35.51,-70.61
23643,565,686,694,702,914,-35.52,-70.61
23663,564,685,690,703,917,-35.53,-70.64
23683,563,686,694,703,915,-35.52,-70.62
23703,566,685,695,702,917,-35.48,-70.57
23723,565,684,693,700,914,-35.38,-70.53
23743,565,686,692,701,915,-35.33,-70.52
23763,564,685,693,701,914,-35.33,-70.55
23783,565,685,693,699,913,-35.33,-70.59
23803,565,685,694,701,915,-35.36,-70.61
23823,563,684,692,702,916,-35.36,-70.63
23843,563,688,694,703,914,-35.30,-70.66
23863,566,686,694,702,909,-35.31,-70.66
23883,565,686,694,699,915,-35.38,-70.65
23903,566,684,691,703,914,-35.46,-70.65
23923,563,686,692,701,915,-35.53,-70.64
23943,565,686,693,703,915,-35.53,-70.60
23963,564,687,693,701,915,-35.34,-70.53
23983,563,683,692,702,916,-35.30,-70.43
24003,567,687,693,702,914,-35.07,-70.43
24023,563,687,693,703,916,-35.01,-70.44
24043,565,685,693,700,913,-34.98,-70.41
24063,564,686,692,702,914,-35.04,-70.40
24083,564,683,691,700,915,-35.08,-70.39
24103,566,687,693,701,914,-35.06,-70.43
24123,565,685,693,700,914,-35.06,-70.48
24143,566,687,693,702,916,-34.95,-70.53
24163,564,688,693,704,915,-35.02,-70.58
24183,566,686,693,702,914,-35.16,-70.59
24203,561,686,693,702,911,-35.25,-70.59
24223,563,684,692,701,914,-35.21,-70.56
24243,561,686,693,701,909,-35.14,-70.56
24263,565,688,693,700,915,-35.04,-70.48
24283,566,686,696,703,910,-35.05,-70.42
24303,562,686,693,704,915,-35.06,-70.38
24323,563,684,694,704,916,-35.06,-70.42
24343,567,687,694,702,916,-35.05,-70.46
24363,567,687,693,700,914,-35.10,-70.47
24383,564,686,695,707,909,-35.17,-70.45
24403,562,687,693,702,912,-35.24,-70.38
24423,564,687,692,699,915,-35.23,-70.36
24443,564,686,694,701,915,-35.16,-70.31
24463,564,686,694,700,913,-35.14,-70.31
24483,564,686,695,701,915,-35.14,-70.30
24503,565,686,693,701,914,-35.13,-70.29
24523,563,684,694,702,914,-35.06,-70.25
24543,564,689,693,696,915,-34.96,-70.21
24563,565,691,693,701,915,-34.93,-70.22
24583,566,686,692,702,916,-34.93,-70.24
24603,565,690,693,701,915,-34.94,-70.23
24623,564,687,694,703,916,-34.99,-70.25
24643,562,684,694,702,915,-34.97,-70.25
24663,564,687,694,699,917,-34.98,-70.26
24683,563,686,693,702,916,-34.98,-70.30
24703,567,685,692,702,914,-35.05,-70.30
24723,567,686,694,701,917,-35.12,-70.27
24743,565,685,692,702,913,-35.23,-70.19
24763,565,687,693,702,915,-35.40,-70.08
24783,565,682,694,703,911,-35.46,-70.09
24803,565,687,693,703,912,-35.57,-70.09
24823,567,687,693,703,914,-35.67,-70.13
24843,565,683,692,700,915,-35.74,-70.14
24863,567,688,693,702,913,-35.68,-70.20
24883,565,686,694,701,914,-35.63,-70.24
24903,567,685,694,702,915,-35.49,-70.29
24923,564,685,694,701,914,-35.36,-70.32
24943,567,687,694,702,912,-35.33,-70.33
24963,568,684,693,702,916,-35.22,-70.38
24983,564,685,692,699,916,-35.15,-70.45
25003,570,686,692,699,911,-35.16,-70.49
25023,568,688,694,701,915,-35.29,-70.50
25043,567,686,693,702,912,-35.35,-70.51
25063,564,685,694,702,915,-35.33,-70.51
25083,565,687,694,702,916,-35.27,-70.47
25103,565,686,694,701,917,-35.25,-70.34
25123,566,686,694,701,911,-35.33,-70.31
25143,564,687,693,701,914,-35.35,-70.28
25163,565,684,693,702,916,-35.33,-70.26
25183,566,688,692,701,913,-35.31,-70.31
25203,563,686,695,702,915,-35.36,-70.33
25223,568,683,694,701,911,-35.39,-70.35
25243,568,688,694,702,915,-35.34,-70.36
25263,566,685,695,702,916,-35.33,-70.40
25283,565,686,694,703,915,-35.25,-70.46
25303,567,687,694,704,914,-35.31,-70.52
25323,568,687,694,702,915,-35.31,-70.59
25343,566,686,691,701,916,-35.32,-70.67
25363,567,686,691,701,914,-35.19,-70.78
25383,565,687,693,704,912,-35.27,-70.83
25403,565,685,694,704,916,-35.33,-70.78
25423,562,687,692,704,905,-35.36,-70.74
25443,566,686,693,700,912,-35.35,-70.68
25463,566,686,696,702,914,-35.42,-70.61
25483,568,686,693,702,914,-35.46,-70.58
25503,564,684,693,702,915,-35.56,-70.64
25523,562,688,692,701,915,-35.57,-70.68
25543,565,687,693,699,912,-35.58,-70.70
25563,566,686,694,701,917,-35.54,-70.69
25583,566,687,693,702,915,-35.54,-70.69
25603,567,687,693,702,914,-35.56,-70.72
25623,567,687,692,701,915,-35.54,-70.73
25643,564,686,692,701,915,-35.61,-70.72
25663,568,687,693,702,914,-35.72,-70.71
25683,565,686,692,701,914,-35.68,-70.67
25703,563,686,692,701,913,-35.69,-70.64
25723,565,684,694,702,915,-35.69,-70.64
25743,565,684,692,702,911,-35.75,-70.65
25763,568,684,693,703,916,-35.68,-70.65
25783,566,687,693,704,917,-35.61,-70.67
25803,566,687,693,700,916,-35.64,-70.67
25823,566,686,694,701,914,-35.63,-70.67
25843,566,687,692,700,910,-35.60,-70.70
25863,565,685,693,701,914,-35.58,-70.68
25883,566,688,693,702,915,-35.53,-70.68
25903,562,686,694,702,913,-35.59,-70.68
25923,567,687,692,703,910,-35.53,-70.68
25943,567,685,692,701,915,-35.44,-70.66
25963,569,688,695,701,916,-35.43,-70.70
25983,568,686,695,702,916,-35.41,-70.73
26003,566,687,695,701,915,-35.49,-70.74
26023,567,686,691,701,911,-35.51,-70.71
26043,567,686,694,702,915,-35.41,-70.71
26063,567,686,693,701,912,-35.39,-70.68
26083,565,685,694,701,914,-35.40,-70.68
26103,567,688,689,701,911,-35.36,-70.65
26123,563,687,692,699,914,-35.34,-70.61
26143,567,686,694,702,916,-35.32,-70.56
26163,567,688,694,700,914,-35.26,-70.48
26183,565,685,693,702,914,-35.21,-70.47
26203,567,687,693,702,909,-35.16,-70.45
26223,566,689,694,702,915,-35.19,-70.45
26243,565,684,694,702,911,-35.27,-70.49
26263,568,686,693,702,915,-35.26,-70.51
26283,567,687,696,700,910,-35.26,-70.57
26303,560,688,693,702,915,-35.21,-70.61
26323,567,684,692,700,914,-35.17,-70.62
26343,567,683,694,701,916,-35.16,-70.61
26363,566,687,692,697,913,-34.95,-70.89
26383,565,684,692,704,915,-34.93,-70.82
26403,566,688,693,702,913,-34.92,-70.84
26423,569,686,693,698,910,-35.02,-70.90
26443,566,685,693,702,914,-35.04,-70.93
26463,567,683,692,702,911,-35.12,-70.93
26483,568,688,694,702,914,-35.14,-70.93
26503,567,685,693,703,907,-35.07,-70.96
26523,564,687,694,701,916,-35.02,-71.03
26543,566,690,692,697,917,-35.07,-71.05
26563,567,685,691,702,916,-35.15,-71.05
26583,568,687,692,699,914,-35.17,-71.02
26603,566,685,692,702,916,-35.11,-70.98
26623,568,685,693,701,913,-35.02,-70.98
26643,569,687,692,702,915,-35.06,-70.98
26663,568,685,693,702,914,-35.12,-70.89
26683,568,686,693,704,915,-35.54,-70.95
26703,570,687,692,703,913,-35.46,-70.86
26723,567,687,692,702,916,-35.40,-70.80
26743,568,686,693,702,915,-35.29,-70.79
26763,569,686,693,700,915,-35.16,-70.77
26783,569,684,693,699,914,-35.11,-70.77
26803,568,685,690,702,912,-35.05,-70.80
26823,568,686,693,701,914,-35.00,-70.81
26843,567,686,690,704,914,-34.92,-70.80
26863,567,686,691,701,914,-34.89,-70.76
26883,568,685,694,701,914,-34.83,-70.75
26903,569,686,692,702,915,-34.80,-70.75
26923,569,686,693,703,914,-34.85,-70.76
26943,568,687,692,701,914,-34.75,-70.74
26963,567,685,695,699,914,-34.79,-70.76
26983,569,686,693,702,914,-34.76,-70.75
27003,569,688,693,703,915,-34.68,-70.73
27023,567,683,695,703,916,-34.79,-70.72
27043,568,683,694,702,915,-34.77,-70.71
27063,568,685,693,699,915,-34.77,-70.70
27083,568,684,694,701,916,-34.72,-70.72
27103,566,687,695,701,916,-34.69,-70.75
27123,567,685,693,701,910,-34.74,-70.74
27143,570,684,694,700,914,-34.82,-70.71
27163,569,685,691,701,915,-34.87,-70.69
27183,569,686,690,701,915,-34.90,-70.68
27203,568,686,692,703,915,-34.84,-70.66
27223,565,686,693,701,915,-34.94,-70.64
27243,565,684,693,702,913,-35.00,-70.59
27263,566,685,696,701,915,-34.59,-70.60
27283,568,686,688,702,913,-34.51,-70.55
27303,568,687,692,703,914,-34.46,-70.53
27323,566,685,692,703,913,-34.42,-70.52
27343,567,690,693,702,914,-34.37,-70.51
27363,564,685,695,698,914,-34.37,-70.54
27383,568,686,694,701,916,-34.33,-70.56
27403,568,690,693,703,915,-34.32,-70.60
27423,570,685,695,699,914,-34.36,-70.62
27443,570,686,693,701,912,-34.44,-70.60
27463,570,688,693,703,914,-34.39,-70.56
27483,570,686,693,701,917,-34.34,-70.56
27503,570,685,693,702,914,-34.28,-70.58
27523,566,687,693,701,915,-34.32,-70.56
27543,569,686,692,704,914,-34.39,-70.53
27563,569,690,693,701,914,-34.48,-70.47
27583,569,686,693,703,915,-34.48,-70.45
27603,568,688,694,702,914,-34.39,-70.47
27623,569,685,692,703,915,-34.36,-70.51
27643,566,685,693,702,916,-34.46,-70.52
27663,567,690,693,703,913,-34.54,-70.54
27683,568,685,694,699,913,-34.66,-70.68
27703,570,689,692,703,916,-34.59,-70.73
27723,567,683,691,699,915,-34.64,-70.76
27743,569,685,693,701,915,-34.67,-70.78
27763,568,685,692,702,914,-34.68,-70.83
27783,567,689,694,703,914,-34.74,-70.78
27803,567,684,691,701,917,-34.75,-70.77
27823,567,684,695,702,915,-34.72,-70.75
27843,568,686,693,702,916,-34.77,-70.72
27863,568,685,692,699,913,-34.79,-70.70
27883,568,685,696,698,917,-34.87,-70.68
27903,569,687,692,702,912,-34.91,-70.67
27923,570,686,694,701,914,-34.95,-70.63
27943,569,686,693,698,915,-35.06,-70.59
27963,565,687,692,701,914,-35.12,-70.55
27983,567,684,695,703,916,-35.15,-70.57
28003,568,687,695,700,914,-35.16,-70.60
28023,569,686,692,703,915,-35.16,-70.62
28043,568,683,694,703,913,-35.20,-70.66
28063,569,685,691,702,915,-35.23,-70.69
28083,568,687,692,703,915,-35.25,-70.76
28103,568,686,692,702,915,-35.20,-70.77
28123,571,688,693,703,910,-35.12,-70.82
28143,565,687,691,703,914,-35.12,-70.84
28163,569,688,692,701,914,-35.08,-70.84
28183,569,684,695,699,914,-35.19,-70.82
28203,566,681,696,699,912,-35.25,-70.78
28223,568,685,693,704,915,-35.32,-70.69
28243,567,689,692,703,912,-35.63,-70.68
28263,567,686,693,703,912,-35.75,-70.65
28283,568,686,695,700,913,-35.73,-70.61
28303,567,688,691,702,911,-35.67,-70.61
28323,570,688,693,703,916,-35.65,-70.61
28343,567,688,693,703,915,-35.69,-70.63
28363,569,689,694,702,916,-35.75,-70.67
28383,569,684,693,701,916,-35.74,-70.71
28403,568,688,692,701,914,-35.74,-70.72
28423,568,685,693,701,915,-35.78,-70.76
28443,568,684,691,702,913,-35.80,-70.79
28463,566,686,694,701,916,-35.84,-70.82
28483,567,687,691,701,913,-35.88,-70.84
28503,567,684,693,702,915,-35.98,-70.82
28523,566,684,692,703,915,-36.07,-70.76
28543,569,687,692,702,914,-36.16,-70.75
28563,567,688,694,702,916,-36.16,-70.74
28583,567,686,692,702,913,-36.19,-70.73
28603,569,685,695,702,915,-36.22,-70.71
28623,567,684,694,702,916,-36.25,-70.68
28643,566,684,690,704,914,-36.23,-70.65
28663,563,686,692,700,915,-36.24,-70.67
28683,567,683,695,698,914,-36.27,-70.70
28703,567,687,694,703,915,-36.26,-70.73
28723,563,686,695,702,914,-36.27,-70.76
28743,566,685,693,703,914,-36.33,-70.77
28763,566,689,695,703,915,-36.39,-70.80
28783,567,686,694,704,913,-36.48,-70.83
28803,568,685,693,703,915,-36.56,-70.84
28823,571,687,694,702,913,-36.50,-70.79
28843,568,686,695,703,914,-36.52,-70.76
28863,565,685,694,702,915,-36.51,-70.70
28883,568,685,693,703,913,-36.52,-70.66
28903,566,684,693,703,913,-36.49,-70.61
28923,569,687,691,702,914,-36.40,-70.60
28943,565,688,694,702,914,-36.38,-70.62
28963,568,688,693,702,915,-36.38,-70.67
28983,569,685,694,701,912,-36.30,-70.68
29003,567,685,693,704,914,-36.34,-70.69
29023,570,688,692,704,909,-36.28,-70.68
29043,567,685,693,703,910,-36.35,-70.67
29063,567,685,694,702,912,-36.40,-70.67
29083,570,687,695,699,916,-36.34,-70.69
29103,569,689,695,703,914,-36.28,-70.71
29123,567,688,693,701,915,-36.25,-70.68
29143,565,685,693,703,914,-36.29,-70.66
29163,567,688,693,699,914,-36.32,-70.70
29183,567,686,692,702,912,-36.23,-70.73
29203,567,688,694,703,915,-36.19,-70.76
29223,568,686,695,703,913,-36.12,-70.76
29243,566,686,693,703,915,-36.08,-70.69
29263,569,687,693,697,916,-36.05,-70.63
29283,564,685,689,698,913,-36.05,-70.62
29303,565,688,696,701,915,-36.02,-70.64
29323,567,688,693,702,915,-36.03,-70.71
29343,570,687,693,702,913,-35.99,-70.77
29363,567,687,692,702,912,-36.01,-70.81
29383,570,688,692,702,915,-35.97,-70.83
29403,566,688,694,704,915,-35.92,-70.86
29423,567,687,692,700,915,-35.89,-70.90
29443,568,686,693,701,917,-35.89,-70.91
29463,568,685,694,702,913,-36.00,-70.86
29483,568,686,694,703,917,-35.96,-70.78
29503,568,687,693,699,915,-35.95,-70.75
29523,567,687,694,703,917,-35.94,-70.70
29543,566,686,694,702,913,-35.93,-70.67
29563,568,684,695,702,917,-35.91,-70.64
29583,567,685,693,702,915,-35.81,-70.62
29603,569,687,693,699,912,-35.81,-70.65
29623,568,687,692,702,914,-35.72,-70.68
29643,563,686,694,701,915,-35.73,-70.70
29663,569,687,695,703,915,-35.78,-70.65
29683,568,687,692,700,915,-35.81,-70.61
29703,569,687,692,702,915,-35.79,-70.59
29723,569,688,693,701,916,-35.68,-70.62
29743,566,687,693,701,914,-35.60,-70.63
29763,569,687,691,697,914,-35.62,-70.69
29783,569,688,695,700,917,-35.73,-70.73
29803,566,685,694,702,916,-35.69,-70.73
29823,567,688,691,703,914,-35.70,-70.73
29843,567,686,694,702,913,-35.67,-70.69
29863,567,686,690,702,915,-35.71,-70.59
29883,566,686,691,702,915,-35.58,-70.59
29903,568,685,689,703,915,-35.55,-70.57
29923,565,683,693,703,911,-35.49,-70.57
29943,569,686,694,704,912,-35.44,-70.57
29963,566,687,693,700,914,-35.48,-70.58
29983,569,683,694,702,917,-35.45,-70.60
30003,566,686,693,701,915,-35.45,-70.66
30023,568,689,691,702,914,-35.51,-70.70
30043,568,685,695,701,912,-35.62,-70.69
30063,566,684,693,701,913,-35.61,-70.68
30083,569,684,695,704,915,-35.55,-70.66
30103,566,685,693,700,913,-35.35,-70.65
30123,566,686,694,702,914,-35.25,-70.70
30143,567,686,690,699,914,-35.24,-70.70
30163,568,685,695,703,912,-35.30,-70.69
30183,568,686,695,702,917,-35.41,-70.59
30203,568,685,694,701,910,-35.45,-70.55
30223,567,685,694,701,914,-35.37,-70.52
30243,571,686,693,700,915,-35.23,-70.50
30263,567,685,691,702,916,-35.22,-70.54
30283,567,688,696,700,915,-35.20,-70.59
30303,567,685,691,700,914,-35.17,-70.71
30323,567,686,696,702,911,-35.17,-70.81
30343,569,684,691,702,912,-35.21,-70.88
30363,568,686,693,702,912,-35.25,-70.87
30383,566,685,693,699,910,-35.25,-70.82
30403,564,686,693,703,915,-35.31,-70.75
30423,568,687,696,703,916,-35.35,-70.69
30443,564,688,695,703,915,-35.31,-70.62
30463,568,690,694,702,914,-35.30,-70.56
30483,567,685,694,703,914,-35.25,-70.55
30503,566,685,690,701,915,-35.18,-70.58
30523,563,684,693,701,916,-35.16,-70.64
30543,566,680,692,700,915,-35.22,-70.66
30563,566,686,693,703,914,-35.23,-70.65
30583,565,685,692,702,915,-35.28,-70.71
30603,571,686,694,699,914,-35.28,-70.69
30623,566,688,693,702,915,-35.26,-70.69
30643,571,687,693,703,911,-35.24,-70.68
30663,567,686,696,702,913,-35.27,-70.68
30683,566,687,691,699,915,-35.22,-70.70
30703,566,684,692,701,915,-35.16,-70.69
30723,567,688,692,703,914,-35.21,-70.71
30743,567,685,693,703,915,-35.21,-70.72
30763,568,686,693,699,915,-35.16,-70.73
30783,568,685,693,701,915,-35.13,-70.72
30803,568,684,696,701,914,-35.18,-70.74
30823,569,687,689,700,914,-35.22,-70.73
30843,563,683,694,702,919,-35.24,-70.72
30863,568,688,692,701,913,-35.29,-70.72
30883,569,687,690,702,916,-35.31,-70.68
30903,570,686,692,701,914,-35.31,-70.63
30923,566,689,692,700,915,-35.31,-70.66
30943,567,685,693,701,915,-35.20,-70.67
30963,566,684,694,702,913,-35.16,-70.69
30983,568,688,692,702,915,-35.22,-70.69
31003,567,685,693,701,914,-35.31,-70.67
31023,567,685,694,703,914,-35.39,-70.69
31043,566,685,693,702,915,-35.30,-70.66
31063,566,687,694,702,914,-35.24,-70.66
31083,565,686,693,703,913,-35.23,-70.63
31103,569,688,694,701,913,-35.33,-70.61
31123,570,687,692,702,914,-35.36,-70.57
31143,567,688,694,698,914,-35.29,-70.53
31163,568,688,693,703,915,-35.24,-70.47
31183,567,685,695,702,916,-35.17,-70.38
31203,567,682,692,701,914,-35.01,-70.33
31223,566,686,696,704,914,-34.91,-70.34
31243,566,687,690,699,916,-34.84,-70.40
31263,565,686,691,701,916,-34.92,-70.39
31283,566,687,693,701,912,-34.90,-70.40
31303,563,684,693,702,915,-34.83,-70.40
31323,566,685,693,703,914,-34.78,-70.38
31343,566,685,692,702,916,-34.71,-70.38
31363,569,687,694,698,913,-34.65,-70.34
31383,568,687,694,701,910,-34.76,-70.33
31403,561,686,694,702,915,-34.79,-70.30
31423,563,688,695,700,914,-34.76,-70.33
31443,565,686,692,700,914,-34.75,-70.35
31463,570,692,691,701,914,-34.74,-70.38
31483,563,686,693,702,915,-34.72,-70.39
31503,567,687,695,702,914,-34.60,-70.37
31523,567,686,692,702,915,-34.56,-70.36
31543,565,685,694,701,912,-34.56,-70.38
31563,565,687,692,702,916,-34.64,-70.40
31583,564,685,692,702,911,-34.66,-70.44
31603,568,687,692,701,914,-34.66,-70.45
31623,568,685,690,702,916,-34.67,-70.50
31643,567,687,694,703,916,-34.68,-70.49
31663,565,686,693,700,917,-34.66,-70.49
31683,564,687,693,701,912,-34.71,-70.46
31703,566,689,695,703,916,-34.74,-70.47
31723,568,687,694,701,915,-34.73,-70.49
31743,565,689,693,701,915,-34.75,-70.50
31763,570,688,692,699,913,-34.77,-70.51
31783,569,685,692,702,916,-34.76,-70.47
31803,565,685,691,702,911,-34.74,-70.44
31823,565,684,693,699,916,-34.70,-70.43
31843,564,688,696,702,914,-34.64,-70.42
31863,569,686,695,705,913,-34.62,-70.41
31883,566,687,694,702,915,-34.61,-70.41
31903,568,689,696,704,916,-34.56,-70.37
31923,568,687,695,702,915,-34.52,-70.36
31943,567,686,694,702,911,-34.57,-70.35
31963,565,687,695,702,916,-34.66,-70.39
31983,567,688,695,699,916,-34.76,-70.37
32003,565,685,693,701,916,-34.78,-70.37
32023,567,684,693,702,915,-34.77,-70.38
32043,571,686,693,702,915,-34.72,-70.36
32063,565,685,694,702,917,-34.68,-70.33
32083,567,686,696,701,915,-34.60,-70.30
32103,565,684,693,701,916,-34.58,-70.33
32123,567,687,692,703,915,-34.60,-70.39
32143,569,688,693,701,914,-34.60,-70.39
32163,567,687,692,703,916,-34.60,-70.37
32183,564,687,693,701,915,-34.60,-70.37
32203,568,687,693,704,916,-34.60,-70.39
32223,568,687,693,702,914,-34.65,-70.34
32243,569,685,692,701,916,-34.63,-70.35
32263,565,683,693,704,915,-34.66,-70.36
32283,569,686,693,699,914,-34.65,-70.40
32303,565,685,694,703,915,-34.63,-70.41
32323,567,687,692,700,915,-34.63,-70.43
32343,567,686,694,703,913,-34.58,-70.43
32363,565,686,688,702,915,-34.56,-70.44
32383,570,687,693,701,915,-34.59,-70.45
32403,570,687,693,703,915,-34.53,-70.42
32423,565,685,693,703,915,-34.52,-70.37
32443,568,685,691,702,913,-34.53,-70.39
32463,569,688,694,702,915,-34.49,-70.41
32483,569,688,693,699,916,-34.59,-70.44
32503,569,687,692,699,910,-34.58,-70.48
32523,568,687,694,702,916,-34.66,-70.51
32543,565,685,691,701,915,-34.68,-70.51
32563,565,686,695,702,915,-34.71,-70.51
32583,566,685,694,703,915,-34.65,-70.53
32603,566,684,694,703,915,-34.65,-70.53
32623,568,683,695,703,914,-34.65,-70.51
32643,569,686,691,700,917,-34.63,-70.49
32663,567,685,694,701,915,-34.55,-70.49
32683,565,684,695,702,915,-34.52,-70.49
32703,565,684,693,701,915,-34.45,-70.51
32723,570,687,694,701,917,-34.43,-70.55
32743,567,686,692,701,916,-34.41,-70.59
32763,567,685,692,701,913,-34.39,-70.62
32783,568,686,692,703,915,-34.41,-70.69
32803,567,686,694,703,915,-34.45,-70.72
32823,568,687,692,702,914,-34.40,-70.72
32843,570,688,692,700,913,-34.37,-70.73
32863,566,686,693,702,916,-34.32,-70.68
32883,565,687,692,702,915,-34.28,-70.65
32903,568,687,692,699,910,-34.31,-70.61
32923,567,686,694,701,915,-34.26,-70.59
32943,565,687,692,702,914,-34.26,-70.60
32963,566,686,694,701,915,-34.28,-70.64
32983,565,685,693,702,915,-34.28,-70.68
33003,566,687,693,702,914,-34.26,-70.70
33023,568,686,692,701,914,-34.26,-70.73
33043,566,683,692,705,917,-34.24,-70.75
33063,568,686,692,702,913,-34.19,-70.76
33083,567,686,694,701,913,-34.16,-70.76
33103,564,686,692,702,915,-34.23,-70.78
33123,567,686,693,701,913,-34.20,-70.77
33143,566,685,693,701,915,-34.13,-70.74
33163,565,687,694,701,914,-34.14,-70.76
33183,567,687,692,703,915,-34.18,-70.76
33203,568,687,694,703,915,-34.21,-70.71
33223,568,684,691,701,910,-34.18,-70.68
33243,565,687,692,701,915,-34.12,-70.67
33263,567,684,693,702,914,-34.04,-70.64
33283,568,687,694,703,912,-34.10,-70.63
33303,569,687,695,698,912,-34.06,-70.59
33323,568,686,692,701,914,-34.03,-70.58
33343,569,687,695,702,915,-33.91,-70.59
33363,568,686,691,701,915,-33.89,-70.62
33383,568,686,695,702,914,-33.92,-70.63
33403,568,686,693,700,909,-33.92,-70.67
33423,566,688,693,701,912,-33.96,-70.72
33443,567,685,693,699,915,-34.04,-70.76
33463,567,686,691,699,914,-34.07,-70.79
33483,570,686,695,701,913,-34.18,-70.79
33503,570,688,695,701,912,-34.17,-70.79
33523,568,688,695,701,914,-34.03,-70.75
33543,568,685,694,702,914,-33.98,-70.74
33563,569,686,694,701,915,-33.93,-70.72
33583,566,686,694,703,914,-33.93,-70.69
33603,566,686,693,702,914,-33.92,-70.67
33623,568,687,692,702,914,-33.87,-70.65
33643,567,686,693,702,914,-33.79,-70.67
33663,568,684,692,702,914,-33.70,-70.71
33683,567,686,693,698,915,-33.66,-70.74
33703,567,684,694,702,912,-33.53,-70.79
33723,567,688,694,701,914,-33.60,-70.88
33743,569,685,693,700,910,-33.61,-70.89
33763,567,686,693,701,915,-33.73,-70.88
33783,569,688,693,701,914,-33.80,-70.85
33803,569,687,695,703,916,-33.68,-70.80
33823,567,684,693,702,915,-33.66,-70.76
33843,566,686,687,701,914,-33.62,-70.71
33863,566,688,693,701,912,-33.60,-70.66
33883,565,687,692,701,912,-33.44,-70.65
33903,568,685,692,701,915,-33.47,-70.71
33923,568,687,695,699,912,-33.34,-70.72
33943,568,686,693,701,915,-33.39,-70.73
33963,569,687,693,700,912,-33.41,-70.65
33983,567,688,695,703,914,-33.45,-70.49
34003,568,685,693,699,915,-33.53,-70.37
34023,568,687,693,703,915,-33.67,-70.23
34043,569,687,693,699,912,-33.63,-70.12
34063,568,686,693,701,915,-33.64,-70.10
34083,569,686,693,699,916,-33.59,-70.13
34103,568,685,693,698,917,-33.52,-70.20
34123,569,686,692,702,914,-33.50,-70.36
34143,568,687,692,701,913,-33.52,-70.50
34163,566,686,692,701,916,-33.59,-70.69
34183,570,687,691,702,915,-33.61,-70.86
34203,568,687,693,702,915,-33.96,-70.87
34223,566,687,695,703,916,-33.99,-70.86
34243,567,687,693,699,915,-33.96,-70.86
34263,567,688,695,702,913,-33.91,-70.80
34283,568,686,694,700,916,-33.90,-70.67
34303,565,685,693,702,914,-33.99,-70.60
34323,566,686,694,702,915,-33.98,-70.56
34343,567,683,693,702,914,-33.83,-70.50
34363,565,686,694,701,913,-33.86,-70.46
34383,565,685,693,705,914,-33.73,-70.48
34403,566,685,694,699,913,-33.40,-70.51
34423,567,686,694,701,914,-33.29,-70.56
34443,563,688,693,701,914,-33.33,-70.60
34463,567,686,694,702,914,-33.36,-70.59
34483,568,685,691,701,916,-33.42,-70.63
34503,569,687,693,701,912,-33.39,-70.58
34523,571,689,694,704,913,-33.29,-70.58
34543,566,685,694,703,915,-33.25,-70.52
34563,568,685,692,701,915,-33.26,-70.51
34583,568,687,693,698,913,-33.21,-70.47
34603,569,689,696,702,913,-33.19,-70.42
34623,569,686,693,702,916,-33.16,-70.36
34643,570,686,688,702,914,-33.15,-70.31
