time_ms,a0,a1,a2,a3,a4,roll,pitch
42023,546,696,712,703,851,6.63,-17.95
42043,548,697,714,701,852,6.62,-17.92
42063,545,697,712,702,853,6.64,-17.90
42083,548,696,714,703,851,6.63,-17.94
42103,546,697,710,701,850,6.63,-17.94
42123,545,698,713,701,849,6.63,-17.90
42143,545,697,710,702,851,6.59,-17.89
42163,549,697,712,704,849,6.59,-17.88
42183,547,699,711,702,853,6.64,-17.90
42203,547,696,712,702,850,6.64,-17.90
42223,546,698,713,702,851,6.60,-17.89
42243,545,697,713,702,849,6.59,-17.87
42263,547,697,713,702,850,6.60,-17.88
42283,545,698,712,700,850,6.58,-17.92
42303,546,696,712,706,849,6.59,-17.91
42323,546,692,713,706,847,6.62,-17.89
42343,545,697,709,703,848,6.63,-17.91
42363,547,696,711,704,851,6.63,-17.95
42383,543,698,712,701,845,6.66,-17.93
42403,546,698,710,703,848,6.66,-17.90
42423,548,696,713,703,846,6.65,-17.91
42443,545,696,712,701,850,6.64,-17.94
42463,547,696,712,701,851,6.62,-17.97
42483,547,697,711,703,850,6.65,-17.93
42503,547,696,712,703,849,6.67,-17.90
42523,547,697,710,703,850,6.67,-17.87
42543,546,695,710,704,848,6.65,-17.91
42563,544,694,714,703,850,6.67,-17.97
42583,548,697,711,703,849,6.67,-18.04
42603,547,696,713,704,851,6.67,-18.05
42623,544,696,710,702,854,6.69,-18.08
42643,546,697,712,704,846,6.70,-18.04
42663,544,693,712,703,846,6.68,-17.96
42683,546,698,710,701,848,6.61,-17.92
42703,546,697,711,703,849,6.58,-17.88
42723,547,697,712,703,849,6.60,-17.89
42743,543,698,711,701,853,6.61,-17.92
42763,547,697,711,702,850,6.65,-17.90
42783,545,696,710,703,852,6.67,-17.84
42803,548,695,712,702,847,6.67,-17.82
42823,547,696,711,703,844,6.63,-17.84
42843,546,697,712,703,848,6.61,-17.88
42863,547,695,712,703,849,6.58,-17.95
42883,546,696,712,704,850,6.60,-17.99
42903,547,694,712,701,849,6.64,-18.08
42923,546,700,710,702,853,6.61,-18.17
42943,546,698,714,704,848,6.55,-18.28
42963,548,697,713,703,852,6.59,-18.34
42983,545,696,713,701,851,6.59,-18.34
43003,547,696,711,704,851,6.59,-18.29
43023,546,697,713,704,848,6.58,-18.27
43043,547,694,711,702,851,6.60,-18.25
43063,546,692,712,702,849,6.67,-18.16
43083,547,699,712,702,849,6.67,-18.05
43103,548,698,713,702,850,6.62,-17.96
43123,546,696,711,701,849,6.54,-17.96
43143,548,694,712,702,847,6.52,-18.00
43163,544,697,711,699,848,6.55,-18.01
43183,545,697,712,702,851,6.55,-18.01
43203,546,695,712,702,852,6.53,-18.02
43223,546,696,712,704,849,6.53,-18.02
43243,545,697,712,702,851,6.55,-18.07
43263,550,694,712,704,848,6.59,-18.10
43283,546,694,712,702,847,6.55,-18.05
43303,548,694,712,705,848,6.52,-17.97
43323,547,696,712,703,849,6.50,-17.92
43343,546,696,712,701,849,6.52,-17.85
43363,547,699,712,701,847,6.52,-17.81
43383,548,695,713,703,852,6.49,-17.76
43403,544,697,712,702,845,6.44,-17.77
43423,549,696,712,703,851,6.43,-17.87
43443,547,695,711,705,853,6.43,-17.99
43463,547,694,712,702,847,6.48,-18.10
43483,547,693,711,703,848,6.50,-18.13
43503,548,696,712,701,847,6.47,-18.12
43523,545,697,708,702,850,6.42,-18.10
43543,546,695,711,703,849,6.43,-18.08
43563,548,695,712,702,851,6.45,-18.04
43583,547,696,712,702,848,6.46,-18.00
43603,548,696,711,704,852,6.44,-17.96
43623,549,696,713,703,850,6.46,-18.03
43643,548,695,714,704,852,6.47,-18.09
43663,546,696,714,704,850,6.48,-18.14
43683,549,701,711,702,851,6.48,-18.17
43703,548,693,711,703,849,6.47,-18.14
43723,547,694,712,703,853,6.46,-18.13
43743,546,696,712,705,850,6.46,-18.08
43763,548,697,711,701,851,6.47,-18.04
43783,549,698,712,703,852,6.46,-17.99
43803,548,696,711,702,850,6.47,-18.01
43823,546,694,711,703,849,6.49,-18.03
43843,548,694,711,703,848,6.51,-18.07
43863,548,698,713,701,847,6.52,-18.10
43883,546,697,711,702,851,6.52,-18.10
43903,548,695,713,701,849,6.53,-18.15
43923,548,696,712,703,849,6.49,-18.18
43943,548,696,711,701,850,6.49,-18.19
43963,545,696,712,701,852,6.51,-18.13
43983,546,696,710,706,853,6.50,-18.03
44003,546,694,714,702,849,6.50,-17.92
44023,543,695,715,701,849,6.48,-17.87
44043,549,697,712,702,852,6.47,-17.84
44063,548,697,713,700,851,6.49,-17.88
44083,546,695,712,702,849,6.50,-17.93
44103,543,696,712,701,852,6.53,-17.98
44123,544,696,713,703,851,6.55,-18.08
44143,547,697,712,699,848,6.61,-18.10
44163,547,696,713,702,847,6.61,-18.14
44183,546,697,711,702,850,6.64,-18.15
44203,546,696,714,702,850,6.64,-18.13
44223,549,696,709,702,851,6.64,-18.11
44243,544,694,712,702,850,6.63,-18.09
44263,547,697,712,703,849,6.64,-18.08
44283,547,695,712,704,849,6.65,-18.13
44303,546,696,713,703,848,6.70,-18.12
44323,546,697,711,700,849,6.73,-18.10
44343,545,694,713,700,847,6.69,-18.10
44363,546,694,711,701,852,6.68,-18.11
44383,548,698,713,703,851,6.68,-18.12
44403,547,697,712,702,851,6.67,-18.07
44423,545,696,711,702,852,6.64,-18.06
44443,545,698,712,702,853,6.66,-17.92
44463,549,696,711,705,852,6.67,-17.92
44483,549,694,711,703,850,6.69,-17.99
44503,549,696,712,703,852,6.71,-18.05
44523,545,699,713,703,852,6.72,-18.09
44543,547,699,712,701,851,6.74,-18.07
44563,546,696,712,701,849,6.72,-18.03
44583,546,697,711,702,851,6.71,-17.93
44603,545,696,711,702,850,6.73,-17.85
44623,544,695,712,700,852,6.76,-17.78
44643,547,697,709,701,851,6.73,-17.81
44663,544,699,712,703,853,6.74,-17.87
44683,549,696,709,702,849,6.73,-17.92
44703,547,697,711,701,849,6.72,-18.00
44723,545,695,713,701,848,6.76,-17.97
44743,547,695,713,698,849,6.74,-17.95
44763,546,696,712,701,850,6.74,-17.89
44783,548,695,709,701,849,6.71,-17.81
44803,548,696,712,700,849,6.62,-17.80
44823,546,695,712,702,848,6.61,-17.77
44843,548,698,712,702,849,6.60,-17.72
44863,548,694,712,701,850,6.59,-17.73
44883,547,697,712,703,849,6.56,-17.78
44903,549,695,713,703,848,6.53,-17.82
44923,548,697,709,702,848,6.53,-17.83
44943,545,694,711,701,850,6.54,-17.86
44963,543,695,714,701,849,6.54,-17.84
44983,547,694,713,700,850,6.54,-17.82
45003,547,696,712,703,849,6.52,-17.81
45023,546,697,711,703,850,6.50,-17.80
45043,545,695,712,702,846,6.52,-17.84
45063,546,696,712,698,851,6.53,-17.87
45083,545,697,711,701,849,6.56,-17.86
45103,549,696,712,702,849,6.56,-17.83
45123,547,695,713,702,848,6.52,-17.79
45143,547,697,712,704,849,6.47,-17.78
45163,546,695,713,703,850,6.46,-17.75
45183,546,697,711,702,849,6.50,-17.75
45203,548,694,712,699,847,6.52,-17.79
45223,549,695,712,701,848,6.52,-17.87
45243,545,695,710,704,848,6.53,-17.94
45263,549,697,711,700,849,6.55,-17.99
45283,546,694,714,702,850,6.55,-18.04
45303,552,693,711,703,849,6.51,-18.03
45323,547,695,711,701,849,6.52,-18.00
45343,550,696,713,703,848,6.51,-17.98
45363,546,694,711,701,848,6.52,-17.94
45383,547,696,709,702,849,6.50,-17.91
45403,551,697,711,701,846,6.52,-17.93
45423,548,696,710,708,849,6.50,-17.96
45443,548,699,711,702,852,6.48,-17.99
45463,547,696,712,701,848,6.49,-17.98
45483,549,695,711,702,851,6.49,-17.93
45503,549,696,713,702,850,6.47,-17.91
45523,548,695,711,703,850,6.47,-17.88
45543,551,696,712,704,848,6.48,-17.83
45563,547,697,713,701,853,6.48,-17.80
45583,546,698,712,701,852,6.47,-17.83
45603,548,697,712,702,848,6.47,-17.87
45623,542,697,710,703,849,6.46,-17.89
45643,545,695,712,701,849,6.45,-17.88
45663,545,694,713,702,848,6.43,-17.85
45683,549,695,712,701,848,6.36,-17.90
45703,543,698,710,704,850,6.34,-17.90
45723,550,696,713,703,850,6.31,-17.91
45743,546,692,712,700,848,6.26,-17.92
45763,549,695,711,701,850,6.28,-17.94
45783,546,695,711,701,847,6.29,-17.98
45803,544,694,711,703,849,6.32,-18.00
45823,545,695,712,701,849,6.32,-18.05
45843,546,698,712,702,851,6.30,-18.10
45863,548,696,712,699,848,6.33,-18.09
45883,548,696,710,701,847,6.35,-18.08
45903,546,695,713,701,849,6.35,-18.08
45923,546,695,712,703,850,6.36,-18.03
45943,545,697,711,701,851,6.35,-18.01
45963,541,694,713,700,849,6.36,-17.97
45983,550,693,712,703,851,6.36,-17.98
46003,545,696,712,702,848,6.36,-17.97
46023,547,698,709,702,846,6.35,-17.96
46043,548,698,713,701,848,6.35,-17.99
46063,550,697,712,701,851,6.34,-18.00
46083,549,695,713,701,849,6.38,-18.02
46103,543,692,710,701,851,6.39,-18.03
46123,545,696,712,702,852,6.39,-17.99
46143,550,695,714,701,846,6.39,-17.95
46163,548,696,709,702,849,6.43,-17.93
46183,547,694,712,703,848,6.47,-17.92
46203,550,697,711,701,849,6.48,-17.94
46223,543,693,714,699,848,6.48,-18.01
46243,547,697,712,702,853,6.46,-18.06
46263,548,695,713,703,849,6.47,-18.10
46283,549,696,711,702,845,6.51,-18.07
46303,545,695,712,700,847,6.51,-18.01
46323,547,695,711,702,849,6.50,-17.95
46343,548,696,712,703,845,6.55,-17.92
46363,546,698,712,702,852,6.59,-17.90
46383,543,696,711,703,848,6.61,-17.89
46403,546,697,710,701,851,6.64,-17.93
46423,545,696,711,702,850,6.63,-18.00
46443,547,697,710,701,849,6.62,-18.06
46463,551,698,711,701,850,6.62,-18.09
46483,550,695,712,703,846,6.64,-18.12
46503,549,697,710,703,849,6.64,-18.09
46523,547,696,710,698,849,6.65,-18.06
46543,547,696,711,702,847,6.65,-17.98
46563,544,697,712,702,847,6.64,-17.92
46583,549,697,710,703,850,6.61,-17.86
46603,546,698,713,703,849,6.58,-17.82
46623,545,696,712,701,850,6.58,-17.86
46643,545,698,711,702,849,6.57,-17.90
46663,549,696,711,703,847,6.59,-17.93
46683,550,696,711,702,848,6.57,-17.96
46703,547,697,711,703,847,6.56,-18.01
46723,549,697,710,704,851,6.58,-18.00
46743,549,698,712,701,845,6.63,-18.01
46763,548,695,713,702,845,6.65,-18.01
46783,544,692,713,701,849,6.68,-17.95
46803,546,695,714,703,848,6.66,-17.89
46823,546,697,713,698,847,6.63,-17.84
46843,549,698,711,702,851,6.61,-17.85
46863,548,699,711,704,847,6.64,-17.86
46883,549,693,712,700,846,6.67,-17.86
46903,545,696,710,701,852,6.67,-17.88
46923,549,697,713,703,848,6.65,-17.87
46943,548,693,715,703,848,6.60,-17.83
46963,547,696,710,702,850,6.58,-17.82
46983,548,696,710,701,848,6.58,-17.84
47003,544,696,710,702,849,6.62,-17.87
47023,545,695,711,701,849,6.64,-17.87
47043,549,696,713,702,846,6.65,-17.89
47063,549,694,710,703,847,6.65,-17.91
47083,547,696,711,700,847,6.68,-17.94
47103,544,697,712,698,849,6.70,-17.93
47123,547,697,711,703,848,6.70,-17.90
47143,548,697,711,701,847,6.70,-17.84
47163,550,700,711,703,850,6.74,-17.75
47183,546,696,712,702,848,6.76,-17.72
47203,550,694,710,705,845,6.75,-17.66
47223,548,697,711,705,848,6.72,-17.63
47243,547,695,712,702,849,6.71,-17.63
47263,548,697,711,702,847,6.72,-17.63
47283,548,695,711,703,851,6.71,-17.65
47303,547,698,711,704,851,6.72,-17.68
47323,550,695,711,701,844,6.75,-17.68
47343,546,697,711,703,850,6.77,-17.67
47363,551,696,711,703,848,6.77,-17.69
47383,547,694,711,705,849,6.76,-17.71
47403,548,696,713,705,846,6.72,-17.70
47423,547,694,711,698,845,6.73,-17.70
47443,547,697,711,702,846,6.75,-17.67
47463,549,695,711,701,847,6.78,-17.68
47483,549,695,712,702,848,6.75,-17.75
47503,548,695,711,703,849,6.75,-17.76
47523,547,694,711,702,848,6.74,-17.81
47543,546,698,710,701,848,6.77,-17.76
47563,546,698,708,703,849,6.78,-17.70
47583,549,695,714,704,849,6.77,-17.64
47603,547,697,710,702,848,6.73,-17.65
47623,549,694,714,701,848,6.73,-17.63
47643,551,694,713,700,848,6.75,-17.66
47663,548,696,713,704,851,6.77,-17.68
47683,547,694,711,703,850,6.76,-17.74
47703,548,694,710,701,848,6.74,-17.77
47723,548,697,711,702,847,6.73,-17.74
47743,547,696,712,701,845,6.74,-17.75
47763,550,697,711,701,849,6.76,-17.73
47783,550,697,711,703,847,6.76,-17.72
47803,549,693,712,702,846,6.73,-17.73
47823,548,695,709,701,849,6.73,-17.71
47843,548,696,711,700,848,6.72,-17.72
47863,548,696,712,702,848,6.72,-17.76
47883,547,697,712,701,850,6.74,-17.78
47903,550,695,711,701,849,6.74,-17.81
47923,546,697,711,698,846,6.74,-17.81
47943,546,694,712,701,850,6.77,-17.77
47963,552,695,711,702,850,6.76,-17.73
47983,549,696,711,703,849,6.74,-17.68
48003,549,698,709,704,847,6.76,-17.69
48023,547,693,711,700,854,6.78,-17.69
48043,549,692,711,700,844,6.78,-17.72
48063,548,696,711,703,850,6.80,-17.70
48083,550,699,710,702,851,6.83,-17.69
48103,550,695,714,702,847,6.86,-17.64
48123,548,692,711,701,846,6.82,-17.62
48143,548,694,711,701,850,6.77,-17.61
48163,545,695,711,703,849,6.78,-17.63
48183,551,697,712,702,849,6.79,-17.62
48203,548,697,708,703,848,6.78,-17.63
48223,550,694,713,702,850,6.80,-17.62
48243,547,696,713,703,847,6.85,-17.59
48263,549,696,712,704,849,6.86,-17.58
48283,551,696,711,703,847,6.85,-17.61
48303,549,695,710,702,848,6.84,-17.68
48323,548,698,711,703,849,6.86,-17.73
48343,549,697,713,703,848,6.88,-17.80
48363,548,699,710,698,846,6.89,-17.81
48383,547,693,713,703,845,6.88,-17.76
48403,548,696,711,701,849,6.86,-17.74
48423,550,693,712,703,847,6.85,-17.74
48443,548,695,711,701,847,6.86,-17.76
48463,548,698,708,703,846,6.85,-17.76
48483,550,693,711,703,842,6.83,-17.75
48503,547,697,712,702,847,6.83,-17.73
48523,546,695,710,701,852,6.81,-17.75
48543,549,699,711,703,846,6.84,-17.75
48563,551,697,712,704,850,6.86,-17.80
48583,547,696,710,702,851,6.88,-17.83
48603,546,694,712,701,851,6.88,-17.84
48623,546,697,711,702,846,6.89,-17.88
48643,546,696,711,703,847,6.91,-17.84
48663,547,697,710,703,847,6.89,-17.82
48683,550,696,711,702,846,6.87,-17.80
48703,547,696,709,701,849,6.85,-17.76
48723,542,696,712,699,851,6.83,-17.75
48743,547,698,711,703,849,6.85,-17.74
48763,546,696,711,704,848,6.87,-17.73
48783,548,697,710,703,849,6.86,-17.75
48803,547,697,710,704,845,6.87,-17.77
48823,544,695,712,701,849,6.88,-17.79
48843,547,697,710,702,848,6.87,-17.79
48863,548,699,712,699,845,6.86,-17.80
48883,552,698,710,702,846,6.90,-17.76
48903,547,697,712,700,849,6.87,-17.78
48923,548,693,713,704,849,6.85,-17.84
48943,549,697,714,701,846,6.84,-17.93
48963,550,699,711,701,848,6.85,-17.98
48983,548,697,713,701,848,6.84,-17.95
49003,544,697,710,701,848,6.85,-17.92
49023,549,698,711,702,844,6.84,-17.85
49043,547,697,710,703,847,6.86,-17.76
49063,552,698,712,703,849,6.84,-17.77
49083,552,695,712,702,850,6.83,-17.77
49103,551,696,710,704,849,6.80,-17.86
49123,549,695,711,701,846,6.82,-17.92
49143,547,692,712,700,850,6.86,-17.90
49163,549,694,711,699,851,6.85,-17.87
49183,547,695,712,703,848,6.83,-17.82
49203,547,696,713,701,846,6.84,-17.76
49223,549,696,712,702,846,6.84,-17.71
49243,548,694,713,701,846,6.83,-17.69
49263,549,693,710,702,848,6.83,-17.64
49283,547,693,712,704,844,6.72,-17.82
49303,550,695,714,703,844,6.76,-17.80
49323,548,695,711,700,847,6.78,-17.78
49343,547,696,709,703,846,6.78,-17.76
49363,547,696,714,701,847,6.74,-17.78
49383,548,696,710,702,848,6.74,-17.77
49403,547,693,712,701,844,6.72,-17.75
49423,548,695,712,702,843,6.76,-17.74
49443,549,697,713,702,844,6.79,-17.72
49463,548,692,711,702,844,6.82,-17.68
49483,545,696,708,702,845,6.80,-17.71
49503,551,696,712,700,846,6.82,-17.74
49523,547,697,712,701,843,6.83,-17.73
49543,547,695,712,702,844,6.89,-17.62
49563,547,697,712,700,842,6.91,-17.65
49583,550,696,710,700,842,6.90,-17.72
49603,548,692,713,703,844,6.90,-17.75
49623,549,695,711,702,842,6.90,-17.69
49643,545,695,712,702,840,6.89,-17.65
49663,550,699,711,703,844,6.88,-17.59
49683,548,693,713,701,841,6.89,-17.57
49703,548,695,711,702,844,6.91,-17.55
49723,551,694,710,702,843,6.90,-17.60
49743,547,697,710,701,846,6.94,-17.51
49763,548,695,712,704,844,6.96,-17.55
49783,545,694,710,704,840,6.98,-17.60
49803,548,695,712,702,843,7.01,-17.58
49823,549,697,711,703,844,7.00,-17.53
49843,551,696,712,703,843,7.00,-17.45
49863,550,693,713,702,842,6.97,-17.40
49883,546,697,709,701,843,6.96,-17.41
49903,549,697,711,701,847,6.96,-17.42
49923,547,697,712,702,846,6.97,-17.43
49943,546,698,707,705,845,6.96,-17.44
49963,546,696,710,700,842,6.94,-17.46
49983,547,695,712,702,844,6.93,-17.49
50003,548,695,710,701,844,6.94,-17.53
50023,546,695,711,702,845,6.92,-17.59
50043,549,693,713,700,842,6.94,-17.57
50063,549,693,712,703,844,6.94,-17.53
50083,547,695,712,702,846,6.96,-17.53
50103,549,696,713,702,843,6.96,-17.52
50123,547,695,710,702,848,6.95,-17.54
50143,552,694,711,702,842,6.94,-17.56
50163,552,698,711,702,846,6.93,-17.58
50183,547,696,712,701,844,6.93,-17.61
50203,548,698,712,702,844,6.94,-17.62
50223,548,697,713,702,841,6.94,-17.63
50243,549,696,710,702,844,6.94,-17.64
50263,550,693,711,701,848,6.92,-17.63
50283,547,698,711,702,845,6.91,-17.61
50303,546,697,711,701,846,6.90,-17.61
50323,548,695,713,700,848,6.89,-17.59
50343,547,694,713,702,846,6.86,-17.61
50363,549,695,711,704,847,6.88,-17.62
50383,547,697,712,701,842,6.91,-17.64
50403,549,694,714,699,846,6.95,-17.64
50423,549,698,712,703,846,6.98,-17.65
50443,548,697,712,702,846,6.91,-17.69
50463,550,694,710,702,845,6.91,-17.66
50483,547,694,711,703,847,6.91,-17.71
50503,549,697,710,701,846,6.94,-17.72
50523,549,697,709,702,838,7.02,-17.71
50543,547,695,713,700,841,7.11,-17.73
50563,548,695,712,703,842,7.14,-17.75
50583,547,695,711,700,845,7.15,-17.74
50603,549,693,713,702,847,7.10,-17.78
50623,548,695,710,703,847,7.10,-17.77
50643,546,697,711,704,847,7.11,-17.76
50663,548,696,711,703,843,7.10,-17.74
50683,548,697,711,701,848,7.09,-17.72
50703,546,696,712,698,844,7.03,-17.70
50723,549,696,710,702,844,6.98,-17.72
50743,547,691,711,703,849,7.06,-17.70
50763,547,692,710,705,845,7.09,-17.66
50783,548,697,711,702,844,7.09,-17.68
50803,553,695,711,702,844,7.09,-17.71
50823,545,695,711,699,848,7.11,-17.72
50843,548,694,711,700,844,7.12,-17.71
50863,550,694,713,705,846,7.11,-17.70
50883,550,695,711,703,844,7.12,-17.68
50903,547,701,711,702,844,7.11,-17.64
50923,546,697,711,700,845,7.10,-17.62
50943,546,696,711,702,839,7.10,-17.62
50963,549,696,711,701,847,7.11,-17.63
50983,548,693,711,703,844,7.13,-17.65
51003,551,695,712,701,843,7.12,-17.67
51023,545,697,712,703,849,7.12,-17.67
51043,546,695,711,702,849,7.13,-17.67
51063,541,694,713,702,849,7.13,-17.68
51083,545,694,711,703,842,7.12,-17.70
51103,547,695,710,704,849,7.14,-17.68
51123,544,696,713,701,844,7.15,-17.65
51143,550,697,712,702,845,7.12,-17.66
51163,548,693,710,703,847,7.13,-17.63
51183,548,696,711,704,845,7.13,-17.62
51203,551,694,713,701,844,7.12,-17.66
51223,547,697,710,701,849,7.10,-17.66
51243,548,695,712,699,845,7.10,-17.71
51263,547,695,713,701,848,7.10,-17.75
51283,548,697,711,703,845,7.10,-17.74
51303,547,696,711,704,845,7.09,-17.70
51323,548,697,709,701,843,7.09,-17.64
51343,548,694,714,703,850,7.12,-17.60
51363,545,697,712,701,848,7.14,-17.59
51383,547,696,709,702,845,7.15,-17.64
51403,544,697,710,704,842,7.14,-17.73
51423,550,694,713,702,841,7.14,-17.80
51443,547,694,712,702,847,7.12,-17.81
51463,548,697,710,702,848,7.14,-17.80
51483,545,696,712,699,845,7.14,-17.80
51503,549,697,710,702,849,7.13,-17.75
51523,548,695,713,703,846,7.16,-17.72
51543,551,697,712,703,845,7.16,-17.65
51563,548,696,714,703,850,7.08,-17.61
51583,546,697,712,703,841,7.07,-17.61
51603,547,697,707,701,846,7.06,-17.62
51623,549,696,709,702,842,7.08,-17.62
51643,546,696,710,703,848,7.08,-17.67
51663,546,697,709,702,846,7.07,-17.69
51683,545,694,712,704,846,7.06,-17.70
51703,548,695,712,705,846,7.02,-17.75
51723,550,695,712,701,844,6.98,-17.77
51743,548,696,710,701,847,6.95,-17.75
51763,547,693,712,701,843,6.95,-17.66
51783,545,696,712,702,843,6.96,-17.61
51803,548,698,711,705,847,6.95,-17.61
51823,548,696,710,702,851,6.97,-17.68
51843,549,696,711,702,849,6.96,-17.71
51863,548,698,711,705,846,6.97,-17.71
51883,549,693,711,703,846,6.96,-17.71
51903,548,696,712,704,843,6.95,-17.69
51923,546,697,712,701,850,6.97,-17.69
51943,549,695,710,699,845,6.98,-17.64
51963,545,696,711,704,848,7.00,-17.63
51983,550,697,713,703,845,6.99,-17.62
52003,549,696,711,700,848,7.00,-17.65
52023,544,694,712,703,849,7.00,-17.69
52043,549,695,709,704,844,6.99,-17.71
52063,549,698,710,704,845,6.95,-17.73
52083,546,697,712,705,846,6.94,-17.72
52103,546,696,711,703,846,6.95,-17.70
52123,548,696,712,701,844,6.94,-17.69
52143,550,695,714,702,844,6.96,-17.69
52163,549,696,712,702,843,6.99,-17.68
52183,547,693,713,703,843,7.01,-17.70
52203,547,696,710,703,848,7.03,-17.72
52223,547,696,710,700,845,7.03,-17.79
52243,546,694,710,705,844,7.00,-17.81
52263,549,695,712,703,847,7.01,-17.80
52283,546,695,712,701,846,7.05,-17.76
52303,549,693,711,701,846,7.05,-17.75
52323,544,697,709,702,843,7.05,-17.69
52343,544,696,708,703,846,7.04,-17.66
52363,551,691,713,700,845,7.01,-17.68
52383,545,697,711,699,847,7.00,-17.71
52403,547,694,711,701,846,7.00,-17.76
52423,550,694,711,695,844,7.01,-17.81
52443,549,697,713,701,847,7.03,-17.78
52463,547,693,712,702,846,7.03,-17.73
52483,547,693,713,703,842,7.02,-17.71
52503,547,697,709,704,844,7.04,-17.67
52523,549,696,710,701,845,7.02,-17.63
52543,549,694,711,704,845,7.03,-17.60
52563,550,694,712,703,843,7.02,-17.60
52583,544,695,712,699,847,7.02,-17.61
52603,549,694,711,702,848,7.04,-17.65
52623,551,696,710,702,846,7.06,-17.70
52643,549,696,711,702,848,7.07,-17.73
52663,547,696,711,700,847,7.09,-17.77
52683,549,694,710,702,846,7.13,-17.81
52703,545,694,711,703,847,7.13,-17.78
52723,550,697,711,700,845,7.13,-17.72
52743,548,694,710,702,845,7.12,-17.68
52763,550,692,711,703,846,7.13,-17.67
52783,549,697,710,701,842,7.14,-17.70
52803,548,694,711,704,847,7.14,-17.74
52823,548,695,711,702,846,7.15,-17.73
52843,548,696,710,699,844,7.16,-17.72
52863,547,696,710,706,845,7.17,-17.72
52883,545,695,713,697,848,7.17,-17.77
52903,546,696,711,704,848,7.18,-17.80
52923,548,695,710,704,842,7.16,-17.77
52943,545,698,712,702,849,7.14,-17.68
52963,547,698,710,702,846,7.15,-17.63
52983,546,692,713,703,847,7.14,-17.61
53003,546,693,710,699,847,7.13,-17.64
53023,546,697,712,702,845,7.12,-17.73
53043,546,695,711,703,847,7.14,-17.76
53063,547,695,710,703,844,7.12,-17.78
53083,546,695,712,704,843,7.11,-17.81
53103,543,697,711,703,844,7.11,-17.79
53123,546,697,711,703,844,7.10,-17.77
53143,549,694,711,701,843,7.09,-17.72
53163,548,696,711,701,843,7.09,-17.64
53183,547,696,710,703,845,7.09,-17.60
53203,545,695,710,703,845,7.12,-17.59
53223,545,696,711,704,844,7.13,-17.65
53243,547,694,711,702,845,7.11,-17.72
53263,547,695,712,702,846,7.11,-17.79
53283,549,700,710,702,848,7.08,-17.82
53303,548,695,712,699,847,7.06,-17.82
53323,548,694,710,702,846,7.07,-17.76
53343,548,695,711,703,843,7.08,-17.70
53363,549,697,710,700,844,7.08,-17.70
53383,546,695,711,703,849,7.10,-17.70
53403,546,693,713,699,841,7.12,-17.71
53423,547,697,710,701,849,7.13,-17.73
53443,545,696,712,702,847,7.11,-17.77
53463,547,692,712,700,847,7.13,-17.81
53483,548,698,712,702,846,7.16,-17.83
53503,546,694,712,703,842,7.16,-17.83
53523,547,693,712,702,847,7.17,-17.81
53543,549,697,709,703,847,7.16,-17.78
53563,547,696,712,701,846,7.15,-17.75
53583,550,694,711,702,850,7.14,-17.74
53603,546,697,712,701,846,7.13,-17.76
53623,550,696,711,701,844,7.13,-17.80
53643,546,693,710,701,843,7.14,-17.84
53663,545,696,712,703,844,7.17,-17.89
53683,545,696,710,703,847,7.22,-17.85
53703,548,699,711,702,846,7.21,-17.86
53723,545,695,708,703,847,7.22,-17.84
53743,546,696,711,700,847,7.23,-17.82
53763,544,698,709,703,848,7.22,-17.75
53783,549,692,710,702,846,7.20,-17.69
53803,543,696,709,704,845,7.19,-17.66
53823,548,696,712,700,847,7.20,-17.67
53843,544,696,712,703,842,7.17,-17.74
53863,546,694,706,703,845,7.14,-17.82
53883,545,695,707,704,842,7.13,-17.83
53903,548,696,711,699,844,7.15,-17.88
53923,549,696,710,700,845,7.25,-17.80
53943,547,697,711,701,847,7.27,-17.77
53963,546,693,710,702,842,7.29,-17.75
53983,546,696,710,701,844,7.32,-17.73
54003,549,691,711,702,844,7.30,-17.75
54023,549,694,709,702,843,7.27,-17.76
54043,548,694,711,703,847,7.28,-17.78
54063,548,696,711,698,843,7.26,-17.81
54083,547,694,710,704,842,7.25,-17.81
54103,549,694,712,702,847,7.26,-17.83
54123,546,692,710,704,843,7.25,-17.82
54143,547,696,711,704,846,7.23,-17.83
54163,542,696,711,703,846,7.25,-17.76
54183,547,695,712,701,845,7.25,-17.74
54203,546,696,713,702,847,7.24,-17.71
54223,549,693,710,702,843,7.23,-17.69
54243,545,694,710,701,844,7.24,-17.67
54263,548,694,710,701,845,7.23,-17.67
54283,548,695,711,703,844,7.23,-17.64
54303,548,694,711,702,847,7.23,-17.66
54323,547,694,708,704,845,7.19,-17.66
54343,546,698,713,701,846,7.16,-17.69
54363,547,696,711,704,844,7.13,-17.73
54383,548,695,708,702,847,7.09,-17.73
54403,546,696,708,702,848,7.06,-17.71
54423,548,697,713,702,845,7.08,-17.69
54443,549,695,713,702,846,7.08,-17.66
54463,548,696,710,702,843,7.07,-17.66
54483,550,693,711,703,844,7.06,-17.70
54503,548,696,707,704,844,7.08,-17.73
54523,546,693,709,701,846,7.08,-17.73
54543,546,695,711,700,842,7.10,-17.69
54563,547,694,710,703,845,7.08,-17.66
54583,548,696,713,702,843,7.07,-17.67
54603,548,696,711,702,844,7.07,-17.69
54623,546,696,711,700,844,7.08,-17.71
54643,546,696,708,701,846,7.08,-17.76
54663,545,695,712,703,847,7.08,-17.82
54683,548,696,709,702,842,7.14,-17.76
54703,548,694,710,699,844,7.13,-17.79
