time_ms,a0,a1,a2,a3,a4,roll,pitch
64283,269,693,705,708,836,3.72,-23.82
64303,269,695,706,708,833,3.73,-23.72
64323,271,697,706,708,838,3.84,-23.66
64343,268,693,708,708,838,3.86,-23.70
64363,268,692,706,709,835,3.87,-23.74
64383,268,696,708,705,834,3.89,-23.76
64403,265,696,706,708,838,3.90,-23.78
64423,270,693,708,705,837,3.93,-23.80
64443,268,693,706,710,840,3.96,-23.83
64463,270,694,703,707,833,3.90,-23.87
64483,270,691,707,707,837,3.80,-23.90
64503,271,693,706,709,838,3.78,-23.89
64523,267,694,706,705,837,3.80,-23.80
64543,269,695,708,707,839,3.82,-23.74
64563,272,694,705,709,836,3.84,-23.72
64583,268,694,705,708,837,3.86,-23.71
64603,270,694,708,709,834,3.88,-23.71
64623,272,695,707,709,839,3.88,-23.77
64643,270,693,706,707,840,3.86,-23.79
64663,271,693,706,710,837,3.82,-23.80
64683,271,694,707,706,839,3.82,-23.78
64703,272,697,706,708,839,3.83,-23.76
64723,272,695,706,706,837,3.84,-23.71
64743,272,693,705,706,836,3.79,-23.70
64763,273,692,706,707,839,3.77,-23.69
64783,270,693,709,707,838,3.87,-23.78
64803,273,693,707,709,836,3.89,-23.75
64823,272,694,707,708,837,4.02,-23.75
64843,276,692,708,708,838,4.17,-23.83
64863,276,692,709,708,839,4.25,-23.96
64883,280,694,707,708,839,4.22,-24.01
64903,279,692,706,708,839,4.15,-24.06
64923,276,696,707,708,837,4.12,-23.95
64943,273,692,705,707,839,4.17,-23.82
64963,279,694,706,708,834,4.11,-23.74
64983,277,693,708,707,838,4.02,-23.72
65003,277,694,707,706,837,3.95,-23.77
65023,282,694,707,707,837,3.93,-23.84
65043,274,696,705,706,837,3.96,-23.84
65063,280,691,708,709,839,4.03,-23.83
65083,281,694,706,708,839,4.04,-23.84
65103,281,692,708,709,836,4.02,-23.87
65123,283,694,707,709,837,4.03,-23.90
65143,284,691,707,708,840,4.06,-23.82
65163,284,695,709,708,839,4.06,-23.72
65183,286,696,706,711,843,4.02,-23.64
65203,283,692,706,708,836,3.98,-23.61
65223,289,692,705,706,839,3.99,-23.61
65243,289,695,705,710,840,4.04,-23.64
65263,290,691,707,707,840,4.14,-23.72
65283,293,691,708,709,839,4.25,-23.88
65303,297,693,708,708,835,4.31,-24.02
65323,293,693,709,708,841,4.26,-24.18
65343,296,691,707,707,842,4.38,-24.37
65363,297,695,705,709,841,4.46,-24.17
65383,300,690,710,708,838,4.51,-23.97
65403,298,694,710,706,840,4.46,-23.83
65423,297,691,708,709,839,4.47,-23.71
65443,303,696,707,707,840,4.40,-23.67
65463,306,695,704,711,838,4.43,-23.73
65483,311,693,706,709,839,4.54,-23.87
65503,314,693,707,710,840,4.66,-23.78
65523,322,691,707,708,840,4.51,-23.84
65543,337,690,706,705,840,4.47,-23.82
65563,340,694,707,707,841,4.50,-23.69
65583,337,695,706,709,838,4.54,-23.56
65603,339,693,705,709,841,4.53,-23.51
65623,338,695,706,708,841,4.47,-23.47
65643,338,693,706,708,842,4.48,-23.50
65663,338,691,707,707,834,4.52,-23.57
65683,338,694,709,710,841,4.52,-23.71
65703,338,693,706,706,843,4.48,-23.82
65723,337,692,709,709,844,4.49,-23.83
65743,339,693,706,707,850,4.44,-23.83
65763,340,694,706,707,848,4.40,-23.82
65783,336,695,707,707,850,4.36,-23.76
65803,335,695,706,709,850,4.39,-23.72
65823,337,692,707,707,851,4.41,-23.70
65843,336,693,705,709,849,4.38,-23.73
65863,338,693,710,708,852,4.35,-23.78
65883,336,693,708,708,854,4.40,-23.78
65903,335,693,705,710,857,4.41,-23.81
65923,336,693,708,709,857,4.35,-23.82
65943,336,692,706,707,850,4.31,-23.84
65963,334,695,706,708,857,4.29,-23.81
65983,336,691,706,708,857,4.31,-23.76
66003,335,693,704,708,858,4.33,-23.74
66023,333,692,708,706,860,4.31,-23.77
66043,335,694,707,707,860,4.23,-23.84
66063,336,691,707,707,863,4.23,-23.90
66083,335,694,707,709,858,4.22,-23.92
66103,333,695,704,709,857,4.15,-23.86
66123,335,693,709,708,859,4.17,-23.78
66143,335,692,708,707,859,4.17,-23.80
66163,335,696,709,708,860,4.16,-23.81
66183,335,694,707,709,860,4.15,-23.85
66203,334,694,704,709,859,4.12,-23.89
66223,331,692,709,707,858,4.14,-23.90
66243,336,692,706,707,854,4.17,-23.87
66263,336,696,709,710,852,4.20,-23.86
66283,334,694,705,710,848,4.19,-23.84
66303,334,697,706,709,849,4.15,-23.88
66323,334,692,707,708,849,4.16,-23.85
66343,332,694,706,707,848,4.16,-23.81
66363,332,695,704,709,851,4.16,-23.80
66383,333,695,705,708,853,4.16,-23.86
66403,334,693,704,708,851,4.20,-23.86
66423,336,694,705,709,849,4.24,-23.84
66443,334,693,706,709,854,4.21,-23.85
66463,333,694,708,708,853,4.20,-23.84
66483,335,693,707,708,853,4.17,-23.87
66503,333,695,706,707,855,4.11,-23.88
66523,335,695,707,709,856,4.14,-23.93
66543,332,695,705,709,860,4.17,-23.98
66563,333,695,707,709,857,4.23,-24.06
66583,334,695,703,710,854,4.21,-24.09
66603,334,694,707,706,858,4.18,-24.02
66623,333,695,703,708,861,4.10,-23.95
66643,334,693,707,708,861,4.09,-23.89
66663,333,694,708,706,863,4.13,-23.91
66683,336,695,707,706,859,4.09,-23.95
66703,333,694,704,707,864,4.02,-23.97
66723,331,693,706,708,862,4.00,-23.97
66743,332,693,707,706,862,4.04,-23.97
66763,331,691,707,710,862,4.08,-24.02
66783,332,691,706,710,858,4.06,-24.04
66803,331,696,705,707,860,4.00,-24.03
66823,330,694,706,709,857,4.00,-24.00
66843,331,691,705,708,858,4.07,-23.99
66863,331,694,707,708,861,4.11,-23.99
66883,331,696,707,710,860,4.05,-24.04
66903,331,692,708,707,861,3.98,-24.09
66923,333,694,708,707,859,4.01,-24.13
66943,333,694,708,707,855,4.15,-24.04
66963,331,692,706,709,856,4.25,-23.98
66983,331,695,705,708,858,4.25,-23.95
67003,330,694,707,711,858,4.21,-23.92
67023,330,693,707,709,859,4.23,-23.90
67043,328,694,707,706,859,4.30,-23.90
67063,333,693,706,708,860,4.31,-23.98
67083,330,694,704,708,859,4.26,-24.08
67103,330,693,707,705,862,4.20,-24.09
67123,333,697,707,710,861,4.21,-24.08
67143,329,696,707,710,859,4.24,-24.03
67163,331,697,706,706,860,4.24,-24.01
67183,326,696,709,705,861,4.19,-23.99
67203,335,691,708,705,862,4.14,-23.94
67223,333,695,705,708,859,4.34,-24.15
67243,333,696,709,707,862,4.40,-24.12
67263,329,694,705,707,860,4.44,-24.14
67283,330,692,707,707,861,4.40,-24.18
67303,328,695,707,709,860,4.34,-24.18
67323,331,693,707,707,861,4.34,-24.16
67343,333,695,707,708,860,4.35,-24.14
67363,334,695,706,708,857,4.37,-24.11
67383,328,694,704,709,858,4.37,-24.12
67403,335,692,705,709,859,4.35,-24.11
67423,332,692,707,707,857,4.36,-24.11
67443,332,697,708,708,857,4.37,-24.09
67463,331,694,706,708,860,4.37,-24.06
67483,325,693,706,708,856,4.35,-24.05
67503,334,694,707,709,858,4.37,-24.02
67523,328,693,706,708,856,4.37,-23.96
67543,332,696,707,710,857,4.38,-23.87
67563,333,692,706,707,858,4.37,-23.80
67583,329,694,707,708,858,4.35,-23.76
67603,331,693,708,708,857,4.34,-23.76
67623,329,694,706,707,857,4.34,-23.81
67643,328,694,706,707,856,4.34,-23.86
67663,333,694,705,708,857,4.35,-23.88
67683,336,691,706,708,858,4.39,-23.86
67703,334,695,706,708,857,4.40,-23.81
67723,331,697,706,709,857,4.40,-23.78
67743,330,693,706,709,860,4.42,-23.74
67763,334,695,707,710,855,4.40,-23.75
67783,333,694,705,709,856,4.39,-23.80
67803,332,695,704,709,856,4.41,-23.85
67823,332,692,707,706,856,4.42,-23.93
67843,329,692,707,707,856,4.39,-23.98
67863,330,693,706,707,853,4.39,-23.98
67883,332,694,705,705,856,4.35,-23.96
67903,329,694,708,707,858,4.35,-23.88
67923,329,695,707,710,855,4.36,-23.78
67943,332,694,707,708,857,4.38,-23.72
67963,333,693,704,709,855,4.39,-23.72
67983,331,694,707,705,859,4.35,-23.76
68003,335,697,707,706,858,4.32,-23.83
68023,330,690,706,707,860,4.29,-23.86
68043,333,694,707,710,860,4.33,-23.84
68063,334,694,707,705,860,4.31,-23.81
68083,334,694,705,708,859,4.29,-23.79
68103,329,693,707,706,859,4.29,-23.77
68123,333,695,707,707,858,4.31,-23.77
68143,328,695,704,708,855,4.32,-23.79
68163,330,693,706,708,860,4.24,-23.79
68183,330,693,707,708,861,4.21,-23.78
68203,332,694,706,707,861,4.24,-23.75
68223,334,691,707,708,861,4.25,-23.72
68243,330,695,706,704,861,4.22,-23.67
68263,328,694,707,708,860,4.22,-23.66
68283,330,692,705,709,859,4.20,-23.71
68303,329,692,707,708,862,4.19,-23.75
68323,329,694,705,708,858,4.23,-23.75
68343,331,693,706,708,862,4.25,-23.71
68363,330,695,707,707,861,4.30,-23.72
68383,327,691,706,707,861,4.30,-23.78
68403,327,691,709,708,864,4.25,-23.83
68423,329,693,705,707,862,4.21,-23.80
68443,331,692,708,708,862,4.27,-23.70
68463,328,695,704,708,861,4.29,-23.69
68483,328,694,708,707,862,4.33,-23.73
68503,332,691,707,708,860,4.35,-23.78
68523,329,692,706,711,859,4.33,-23.78
68543,333,694,705,709,859,4.35,-23.78
68563,327,695,708,706,856,4.37,-23.77
68583,330,695,706,707,854,4.34,-23.75
68603,330,691,706,707,856,4.33,-23.70
68623,331,694,707,708,853,4.30,-23.66
68643,331,695,706,704,852,4.29,-23.70
68663,330,698,706,708,855,4.33,-23.76
68683,329,696,705,708,855,4.34,-23.83
68703,327,694,708,707,848,4.32,-23.89
68723,330,695,705,710,848,4.32,-23.91
68743,333,692,708,707,846,4.32,-23.91
68763,334,693,707,709,845,4.30,-23.89
68783,332,696,705,707,841,4.30,-23.88
68803,331,693,708,708,846,4.32,-23.86
68823,333,698,706,708,840,4.31,-23.85
68843,329,694,707,708,844,4.33,-23.81
68863,333,696,707,708,845,4.33,-23.82
68883,331,694,710,705,842,4.30,-23.84
68903,332,695,706,709,845,4.33,-23.86
68923,326,693,706,711,842,4.34,-23.89
68943,332,694,707,707,845,4.30,-23.91
68963,332,694,708,708,847,4.29,-23.90
68983,327,693,706,710,840,4.32,-23.90
69003,333,696,707,707,844,4.33,-23.85
69023,327,694,708,708,850,4.31,-23.79
69043,331,694,708,708,847,4.32,-23.78
69063,327,696,704,709,843,4.31,-23.85
69083,326,695,706,709,845,4.32,-23.92
69103,331,694,706,709,843,4.27,-23.94
69123,334,695,702,708,844,4.25,-23.92
69143,328,695,706,708,847,4.28,-23.92
69163,328,695,706,708,850,4.31,-23.90
69183,327,694,706,709,844,4.32,-23.86
69203,331,697,705,710,849,4.34,-23.86
69223,331,694,709,707,843,4.35,-23.92
69243,329,696,706,708,847,4.31,-24.03
69263,330,695,706,711,845,4.28,-24.14
69283,332,693,706,711,848,4.32,-24.16
69303,328,695,708,707,847,4.31,-24.10
69323,333,690,708,706,847,4.29,-24.02
69343,332,693,707,709,842,4.28,-23.91
69363,326,692,708,707,843,4.23,-23.78
69383,328,695,707,706,845,4.23,-23.76
69403,331,694,708,708,850,4.23,-23.77
69423,329,693,706,706,847,4.21,-23.82
69443,329,694,709,710,847,4.22,-23.84
69463,329,693,707,709,849,4.24,-23.87
69483,333,690,708,708,845,4.24,-23.89
69503,328,693,703,710,846,4.22,-23.93
69523,330,691,708,708,844,4.21,-23.93
69543,328,692,707,707,847,4.22,-23.91
69563,331,694,706,709,846,4.24,-23.86
69583,332,693,706,706,846,4.24,-23.77
69603,331,691,709,705,842,4.24,-23.75
69623,329,693,706,709,844,4.26,-23.79
69643,330,691,709,709,845,4.31,-23.88
69663,328,695,708,708,848,4.33,-23.97
69683,330,694,709,705,848,4.31,-24.00
69703,331,696,705,707,850,4.29,-24.04
69723,329,695,706,707,843,4.35,-24.03
69743,330,691,708,709,843,4.34,-24.09
69763,331,692,707,709,846,4.32,-24.07
69783,328,693,704,709,844,4.33,-24.03
69803,327,698,705,707,841,4.38,-23.96
69823,331,695,706,708,845,4.41,-23.99
69843,330,693,706,707,844,4.46,-24.00
69863,326,695,706,707,846,4.51,-24.00
69883,329,695,706,706,842,4.52,-24.00
69903,328,696,704,708,846,4.61,-24.00
69923,330,694,706,705,845,4.71,-24.03
69943,328,693,706,708,847,4.75,-24.06
69963,328,694,707,709,845,4.73,-24.07
69983,329,694,704,709,847,4.76,-24.09
70003,328,694,706,711,842,4.90,-24.07
70023,328,695,707,708,845,5.03,-24.10
70043,324,695,706,703,839,5.07,-24.07
70063,327,695,704,708,846,5.03,-24.03
70083,326,694,705,707,848,5.06,-23.98
70103,326,692,706,708,846,5.16,-23.96
70123,327,695,706,707,845,5.20,-24.02
70143,325,694,707,708,848,5.23,-24.10
70163,325,692,706,709,850,5.27,-24.23
70183,323,694,704,709,851,5.37,-24.39
70203,327,695,706,708,844,5.52,-24.48
70223,325,694,705,705,848,5.49,-24.62
70243,326,694,705,708,847,5.47,-24.72
70263,323,694,706,707,853,5.35,-24.85
70283,329,694,706,706,851,5.32,-24.91
70303,327,694,707,710,850,5.35,-24.98
70323,325,695,707,710,850,5.40,-25.05
70343,329,692,707,707,853,5.37,-25.00
70363,325,693,707,709,853,5.37,-24.98
70383,327,694,707,710,856,5.60,-25.66
70403,321,694,706,707,855,5.66,-25.74
70423,324,695,707,709,855,5.63,-25.74
70443,322,694,706,707,859,5.41,-25.77
70463,326,693,706,706,856,5.22,-25.87
70483,328,696,707,708,858,5.17,-25.82
70503,325,694,706,707,856,5.10,-25.79
70523,326,694,709,707,860,5.03,-25.83
70543,325,693,704,708,857,5.00,-25.94
70563,328,694,707,709,857,4.96,-26.05
70583,326,693,707,708,859,4.98,-26.14
70603,325,695,707,707,857,5.04,-26.12
70623,327,694,707,710,860,5.11,-26.05
70643,327,690,708,706,856,5.17,-26.04
70663,326,695,707,706,857,5.18,-26.08
70683,324,694,708,707,855,5.17,-26.14
70703,324,694,706,708,858,5.23,-26.28
70723,326,694,708,707,859,5.23,-26.47
70743,326,694,705,710,857,5.20,-26.60
70763,329,694,707,707,857,5.16,-26.70
70783,326,695,708,708,857,5.15,-26.71
70803,328,695,703,708,855,5.16,-26.69
70823,328,694,706,708,858,5.17,-26.63
70843,323,693,707,709,858,5.16,-26.60
70863,325,695,706,710,858,5.13,-26.59
70883,324,693,707,709,857,5.15,-26.61
70903,322,694,706,707,857,5.19,-26.69
70923,333,694,706,707,856,5.20,-26.77
70943,326,696,704,709,855,5.22,-26.80
70963,328,692,708,707,859,5.21,-26.80
70983,329,693,706,707,858,5.19,-26.76
71003,331,694,706,710,861,5.16,-26.72
71023,331,692,706,708,859,5.14,-26.64
71043,330,692,706,708,858,5.08,-26.54
71063,329,695,707,709,859,5.01,-26.45
71083,331,694,706,707,858,5.02,-26.36
71103,331,698,705,708,858,5.04,-26.27
71123,325,695,707,706,856,5.04,-26.18
71143,330,693,707,708,860,5.06,-26.14
71163,330,693,707,709,859,5.04,-26.12
71183,324,692,704,708,858,4.99,-26.07
71203,328,695,706,708,857,5.02,-26.04
71223,321,695,706,707,858,5.06,-26.02
71243,328,697,705,706,857,5.06,-25.95
71263,322,694,705,708,857,5.09,-25.88
71283,327,696,706,708,859,5.11,-25.74
71303,326,696,706,707,858,5.14,-25.64
71323,327,692,707,708,860,5.16,-25.58
71343,328,694,706,707,857,5.15,-25.59
71363,326,694,708,709,860,5.16,-25.65
71383,326,695,706,709,858,5.15,-25.62
71403,323,695,707,708,858,5.08,-25.50
71423,320,693,704,711,861,4.91,-25.49
71443,318,690,707,708,855,4.90,-25.31
71463,316,693,706,708,858,4.84,-25.21
71483,316,695,707,709,858,4.76,-25.19
71503,320,694,707,706,857,4.75,-25.16
71523,319,695,706,707,857,4.83,-25.13
71543,319,694,708,706,856,4.92,-25.18
71563,321,693,708,708,861,5.04,-25.30
71583,317,694,704,708,859,4.98,-25.47
71603,316,693,705,708,855,4.87,-25.48
71623,321,693,707,707,857,4.85,-25.37
71643,320,693,707,705,860,4.94,-25.19
71663,319,696,707,708,858,5.01,-24.95
71683,316,694,704,709,856,4.90,-24.83
71703,318,692,706,706,856,4.78,-24.75
71723,312,694,707,709,856,4.66,-24.75
71743,313,695,705,708,855,4.71,-24.79
71763,312,694,708,708,857,4.76,-24.81
71783,315,696,706,708,853,4.76,-24.81
71803,311,694,706,708,855,4.67,-24.79
71823,310,697,706,709,853,4.66,-24.77
71843,309,694,706,709,857,4.69,-24.71
71863,312,695,705,708,853,4.67,-24.62
71883,309,692,704,709,855,4.66,-24.58
71903,306,695,708,706,854,4.59,-24.63
71923,308,694,705,706,859,4.57,-24.67
71943,308,695,707,705,855,4.67,-24.75
71963,307,696,705,709,854,4.71,-24.78
71983,311,695,705,708,856,4.71,-24.78
72003,312,690,706,708,854,4.68,-24.85
72023,313,692,709,706,857,4.67,-24.91
72043,310,695,705,708,858,4.69,-24.94
72063,308,693,706,708,857,4.72,-24.85
72083,313,694,708,709,857,4.75,-24.73
72103,313,695,704,708,858,4.68,-24.65
72123,313,694,707,709,857,4.72,-24.58
72143,314,696,704,706,860,4.73,-24.52
72163,313,693,707,709,858,4.75,-24.49
72183,312,692,706,706,860,4.79,-24.52
72203,310,694,707,708,855,4.81,-24.58
72223,304,692,706,708,856,4.84,-24.63
72243,294,694,705,708,857,4.86,-24.64
72263,285,695,707,708,858,4.92,-24.63
72283,283,694,707,708,853,4.94,-24.61
72303,273,694,708,709,856,4.90,-24.56
72323,269,693,706,708,860,4.93,-24.51
72343,268,694,709,706,854,4.81,-24.72
72363,262,692,706,708,858,4.79,-24.61
72383,264,692,707,706,852,4.72,-24.52
72403,258,693,707,708,853,4.67,-24.49
72423,261,693,706,708,853,4.67,-24.49
72443,262,693,706,708,853,4.70,-24.47
72463,262,694,705,708,853,4.74,-24.42
72483,262,694,708,708,855,4.79,-24.40
72503,265,692,705,707,852,4.80,-24.35
72523,267,693,709,708,855,4.73,-24.62
72543,265,693,706,704,853,4.71,-24.62
72563,260,691,706,706,856,4.66,-24.73
72583,261,694,707,709,858,4.63,-24.63
72603,258,693,707,708,852,4.64,-24.55
72623,249,693,706,708,848,4.70,-24.51
72643,250,694,710,706,854,4.68,-24.52
72663,248,695,705,708,853,4.64,-24.52
72683,245,694,707,709,849,4.61,-24.54
72703,250,691,707,706,850,4.67,-24.54
72723,249,691,708,705,852,4.71,-24.56
72743,252,694,704,708,850,4.74,-24.59
72763,252,692,706,709,848,4.74,-24.61
72783,248,694,704,709,846,4.75,-24.57
72803,251,692,706,709,850,4.78,-24.48
72823,247,692,707,708,842,4.77,-24.39
72843,250,692,705,709,847,4.75,-24.29
72863,245,693,707,710,848,4.73,-24.22
72883,248,692,706,710,849,4.68,-24.19
72903,245,694,705,709,848,4.68,-24.17
72923,247,695,706,710,848,4.72,-24.22
72943,245,694,705,707,847,4.73,-24.23
72963,248,694,705,708,855,4.74,-24.25
72983,252,692,706,706,850,4.76,-24.25
73003,254,694,706,706,852,4.74,-24.22
73023,254,694,705,709,849,4.73,-24.19
73043,253,694,708,709,852,4.73,-24.23
73063,255,693,707,708,847,4.74,-24.26
73083,255,694,705,708,853,4.69,-24.23
73103,255,696,705,709,852,4.70,-24.22
73123,253,696,707,709,852,4.70,-24.20
73143,254,693,707,707,850,4.72,-24.15
73163,256,691,707,707,850,4.72,-24.08
73183,255,695,705,709,851,4.68,-23.96
73203,257,693,705,705,852,4.63,-23.86
73223,256,694,704,708,853,4.53,-23.84
73243,256,692,706,709,850,4.54,-23.91
73263,261,692,710,709,853,4.59,-23.99
73283,259,698,705,708,854,4.62,-24.06
73303,255,693,705,706,852,4.59,-24.13
73323,256,694,708,706,855,4.57,-24.17
73343,260,696,705,705,854,4.61,-24.19
73363,258,695,707,708,858,4.61,-24.15
73383,261,695,705,706,855,4.57,-24.15
73403,255,693,707,709,854,4.56,-24.16
73423,256,693,706,710,854,4.57,-24.13
73443,260,693,704,707,853,4.58,-24.10
73463,255,696,703,710,850,4.58,-24.07
73483,258,695,706,709,854,4.58,-24.04
73503,256,694,706,708,854,4.60,-24.05
73523,252,695,705,708,854,4.63,-24.09
73543,250,691,706,709,851,4.64,-24.11
73563,253,694,708,707,856,4.61,-24.10
73583,245,696,705,706,851,4.58,-24.09
73603,244,694,705,708,854,4.60,-24.04
73623,249,695,707,709,853,4.62,-24.05
73643,244,692,707,709,850,4.62,-24.03
73663,246,694,707,707,856,4.60,-24.03
73683,252,692,708,704,853,4.59,-24.02
73703,249,695,705,707,851,4.61,-24.03
73723,247,694,708,710,854,4.64,-24.13
73743,242,697,704,707,854,4.66,-24.20
73763,244,696,705,709,856,4.64,-24.21
73783,244,696,706,708,852,4.63,-24.10
73803,243,693,706,707,853,4.59,-23.97
73823,249,692,706,707,854,4.57,-23.88
73843,244,696,707,706,850,4.58,-23.86
73863,249,694,706,710,856,4.62,-23.92
73883,250,696,706,709,851,4.62,-24.04
73903,248,694,706,708,851,4.61,-24.11
73923,254,692,707,707,859,4.59,-24.17
73943,253,691,706,705,852,4.62,-24.21
73963,259,694,707,707,853,4.61,-24.24
73983,257,693,706,707,854,4.59,-24.25
74003,250,691,706,708,853,4.56,-24.23
74023,253,694,705,711,856,4.57,-24.22
74043,253,692,707,709,854,4.56,-24.27
74063,252,694,704,707,852,4.56,-24.29
74083,258,693,708,708,852,4.57,-24.31
74103,257,693,707,707,858,4.56,-24.32
74123,255,694,706,708,856,4.57,-24.30
74143,257,693,706,709,854,4.56,-24.33
74163,258,694,705,708,854,4.54,-24.36
74183,254,692,707,709,853,4.52,-24.37
74203,257,695,707,708,855,4.51,-24.39
74223,259,696,707,709,857,4.49,-24.43
74243,259,694,707,706,857,4.42,-24.49
74263,259,692,707,708,853,4.41,-24.50
74283,259,692,709,707,857,4.39,-24.47
74303,259,691,707,707,855,4.36,-24.42
74323,263,693,709,706,859,4.38,-24.46
74343,262,695,708,706,856,4.43,-24.54
74363,265,693,708,707,857,4.37,-24.61
74383,269,696,707,708,854,4.38,-24.64
74403,274,691,707,706,858,4.39,-24.66
74423,277,694,704,706,857,4.43,-24.61
74443,281,692,708,706,856,4.48,-24.60
74463,280,695,706,708,858,4.47,-24.56
74483,286,691,706,708,858,4.48,-24.50
74503,286,693,707,707,858,4.49,-24.50
74523,285,694,708,706,859,4.55,-24.52
74543,285,692,707,708,857,4.57,-24.58
74563,288,695,705,708,860,4.59,-24.62
74583,293,693,706,709,859,4.60,-24.67
74603,292,695,707,709,857,4.62,-24.70
74623,296,695,705,708,857,4.65,-24.71
74643,304,693,704,708,858,4.66,-24.70
74663,315,693,705,708,859,4.64,-24.69
74683,319,691,706,708,860,4.64,-24.65
74703,320,694,707,707,862,4.63,-24.68
74723,323,693,708,705,859,4.60,-24.72
74743,323,696,707,705,861,4.63,-24.70
74763,323,694,706,707,856,4.66,-24.66
74783,320,694,706,708,860,4.66,-24.66
74803,321,695,706,707,856,4.67,-24.65
74823,321,695,707,707,860,4.65,-24.65
74843,324,692,707,710,860,4.63,-24.64
74863,324,694,705,707,864,4.73,-24.62
74883,322,694,704,708,860,4.84,-24.63
74903,324,693,707,707,863,4.87,-24.68
74923,323,693,704,709,861,4.80,-24.74
74943,325,695,705,707,859,4.75,-24.72
74963,322,694,705,710,863,4.73,-24.66
74983,321,694,707,708,861,4.74,-24.56
75003,324,694,706,706,862,4.75,-24.51
75023,321,695,705,707,865,4.73,-24.52
75043,322,695,707,708,860,4.73,-24.48
75063,324,693,706,707,863,4.75,-24.43
75083,323,693,707,706,859,4.78,-24.38
75103,323,695,705,708,865,4.77,-24.44
75123,320,695,706,707,865,4.78,-24.46
75143,319,694,708,707,862,4.80,-24.48
75163,317,692,705,707,856,4.79,-24.51
75183,315,690,707,707,855,4.81,-24.51
75203,308,693,706,708,861,4.84,-24.52
75223,306,694,707,708,861,4.83,-24.47
75243,296,698,705,709,857,4.81,-24.42
75263,296,693,706,706,857,4.79,-24.34
75283,288,695,707,710,859,4.78,-24.32
75303,285,694,706,704,859,4.80,-24.37
75323,285,695,705,708,855,4.83,-24.45
75343,282,694,705,707,860,4.81,-24.48
75363,279,696,706,708,859,4.80,-24.46
75383,281,695,706,706,858,4.86,-24.47
75403,273,695,705,709,855,4.88,-24.47
75423,271,697,705,705,859,4.85,-24.49
75443,269,695,706,708,853,4.84,-24.49
75463,271,692,706,709,859,4.86,-24.48
75483,274,693,707,706,856,4.88,-24.48
75503,269,694,706,707,857,4.88,-24.49
75523,275,692,707,707,854,4.86,-24.49
75543,272,694,707,709,852,4.84,-24.47
75563,272,694,706,708,855,4.85,-24.45
75583,273,695,708,707,856,4.86,-24.47
75603,273,695,707,711,858,4.87,-24.55
75623,274,693,707,708,856,4.86,-24.61
75643,277,696,705,709,857,4.82,-24.60
75663,277,695,704,706,855,4.84,-24.62
75683,276,695,707,709,858,4.93,-24.59
75703,279,694,708,706,858,4.92,-24.62
75723,278,695,706,706,857,4.89,-24.63
75743,278,692,706,709,856,4.85,-24.58
75763,276,693,706,707,858,4.88,-24.49
75783,281,693,706,705,857,4.90,-24.44
75803,278,695,707,708,857,4.89,-24.43
75823,275,696,706,709,854,4.86,-24.43
75843,284,693,708,705,857,4.81,-24.44
75863,278,691,707,708,857,4.83,-24.50
75883,278,694,705,708,858,4.85,-24.62
75903,280,693,704,708,860,4.85,-24.69
75923,280,695,707,707,857,4.83,-24.71
75943,284,693,708,706,855,4.84,-24.63
75963,282,696,707,706,857,4.86,-24.54
75983,280,694,707,706,858,4.88,-24.49
76003,282,693,706,705,858,4.86,-24.48
76023,285,693,706,708,858,4.86,-24.50
76043,283,692,709,707,858,4.84,-24.56
76063,284,695,707,708,856,4.85,-24.61
76083,285,694,706,709,859,4.87,-24.64
76103,290,693,705,708,856,4.85,-24.62
76123,287,691,707,707,857,4.84,-24.59
76143,287,693,706,707,855,4.83,-24.55
76163,289,693,707,706,857,4.83,-24.55
76183,290,696,704,708,856,4.84,-24.58
76203,288,694,706,708,858,4.85,-24.62
76223,289,697,707,707,857,4.80,-24.61
76243,288,692,707,708,858,4.79,-24.58
76263,292,695,707,708,854,4.81,-24.56
76283,293,694,711,708,858,4.82,-24.57
76303,288,695,708,704,859,4.83,-24.58
76323,293,695,705,708,857,4.85,-24.54
76343,293,692,705,708,859,4.84,-24.50
76363,291,693,705,708,857,4.83,-24.44
76383,295,695,706,703,862,4.84,-24.44
76403,295,694,706,706,859,4.81,-24.43
76423,287,694,708,707,857,4.78,-24.43
76443,290,693,708,708,856,4.79,-24.42
76463,287,696,705,708,856,4.81,-24.44
76483,291,695,706,708,857,4.82,-24.48
76503,289,693,710,706,855,4.83,-24.49
76523,290,695,706,707,859,4.82,-24.51
76543,290,694,706,704,858,4.80,-24.52
76563,286,695,704,709,855,4.78,-24.53
76583,288,695,706,704,858,4.80,-24.53
76603,287,694,706,708,858,4.80,-24.54
76623,289,693,706,707,859,4.78,-24.50
76643,285,693,707,706,856,4.74,-24.50
76663,288,693,704,708,858,4.74,-24.51
76683,285,694,707,706,858,4.76,-24.51
76703,286,693,705,707,853,4.76,-24.51
76723,282,694,703,707,856,4.76,-24.51
76743,277,693,706,708,857,4.78,-24.53
76763,277,694,708,708,855,4.78,-24.56
76783,285,689,706,706,859,4.78,-24.54
76803,276,694,708,708,856,4.77,-24.48
76823,273,694,706,704,855,4.77,-24.41
76843,272,694,709,708,855,4.76,-24.37
76863,274,692,707,710,859,4.76,-24.39
76883,277,693,706,707,855,4.76,-24.44
76903,276,693,707,709,852,4.77,-24.47
76923,279,695,707,707,857,4.78,-24.49
76943,284,694,707,708,857,4.79,-24.50
76963,278,693,705,707,857,4.81,-24.49
