time_ms,a0,a1,a2,a3,a4,roll,pitch
54713,270,489,712,716,854,17.52,-20.05
54733,267,489,713,718,858,17.61,-20.05
54753,266,491,710,714,860,17.69,-20.02
54773,267,490,712,716,861,17.66,-20.05
54793,269,491,712,719,861,17.69,-20.06
54813,265,492,712,716,860,17.69,-20.10
54833,262,492,711,715,862,17.62,-20.17
54853,266,490,713,716,863,17.57,-20.33
54873,262,493,709,716,862,17.51,-20.45
54893,267,488,709,715,858,17.51,-20.46
54913,270,490,712,717,860,17.58,-20.35
54933,266,492,712,714,863,17.63,-20.20
54953,265,492,710,715,860,17.61,-20.15
54973,266,487,713,715,861,17.58,-20.20
54993,270,489,714,715,861,17.59,-20.25
55013,270,490,711,716,860,17.68,-20.29
55033,271,493,710,717,862,17.80,-20.38
55053,262,492,711,714,855,17.93,-20.41
55073,266,491,712,715,860,18.01,-20.40
55093,267,490,711,718,861,17.95,-20.39
55113,268,485,710,717,860,17.88,-20.46
55133,265,497,710,716,863,17.90,-20.59
55153,270,494,712,714,864,17.98,-20.72
55173,269,493,712,715,857,18.02,-20.82
55193,265,490,712,715,861,17.98,-20.79
55213,270,489,712,713,860,17.90,-20.70
55233,268,488,713,716,861,17.89,-20.62
55253,266,487,714,716,857,17.95,-20.54
55273,268,489,711,718,861,17.92,-20.47
55293,268,492,714,714,860,17.86,-20.43
55313,264,490,712,717,860,17.82,-20.50
55333,270,490,713,717,861,17.85,-20.57
55353,268,488,711,717,861,17.94,-20.64
55373,268,489,712,718,862,18.03,-20.69
55393,265,493,713,716,859,18.10,-20.69
55413,265,490,710,717,862,18.01,-20.64
55433,269,491,712,718,859,17.95,-20.59
55453,268,487,711,715,861,17.90,-20.53
55473,268,489,709,717,860,17.87,-20.48
55493,266,491,708,715,857,17.85,-20.43
55513,269,493,712,715,859,17.85,-20.37
55533,265,493,712,713,862,17.91,-20.36
55553,268,491,711,717,860,17.95,-20.35
55573,269,493,712,714,859,17.97,-20.35
55593,268,492,711,716,862,17.93,-20.38
55613,269,495,711,715,861,17.90,-20.44
55633,269,493,713,717,861,17.95,-20.44
55653,269,493,710,716,862,17.96,-20.39
55673,266,494,711,716,862,17.94,-20.27
55693,266,488,711,716,862,17.91,-20.20
55713,273,492,710,714,866,17.84,-20.28
55733,272,492,711,716,864,17.86,-20.37
55753,271,491,711,715,862,17.92,-20.36
55773,266,494,712,713,862,18.00,-20.28
55793,269,490,710,716,862,18.00,-20.16
55813,267,494,711,716,861,17.92,-20.02
55833,270,492,712,714,863,17.87,-19.84
55853,267,493,713,716,862,17.80,-19.82
55873,265,492,710,715,864,17.71,-19.79
55893,268,491,712,719,863,17.68,-19.87
55913,270,488,715,718,863,17.76,-19.96
55933,268,492,712,715,863,17.85,-19.99
55953,267,493,712,715,861,17.94,-20.00
55973,271,491,709,716,861,17.94,-19.98
55993,267,491,710,715,857,17.82,-20.10
56013,267,493,714,716,860,17.74,-20.09
56033,267,493,715,716,863,17.70,-20.04
56053,268,494,712,716,861,17.70,-20.05
56073,271,489,712,716,863,17.72,-20.07
56093,265,494,713,718,862,17.73,-20.08
56113,268,489,712,718,860,17.71,-20.10
56133,268,493,713,717,858,17.72,-20.15
56153,265,494,711,715,860,17.71,-20.19
56173,265,492,712,719,864,17.73,-20.14
56193,267,492,712,717,861,17.73,-20.06
56213,270,491,711,715,863,17.63,-20.04
56233,267,491,708,713,860,17.63,-19.99
56253,267,492,713,714,862,17.64,-19.97
56273,269,492,710,715,862,17.65,-19.97
56293,266,492,711,716,864,17.65,-20.00
56313,268,492,712,717,859,17.64,-20.03
56333,270,493,712,716,863,17.58,-20.05
56353,272,494,712,717,861,17.56,-20.05
56373,266,489,713,714,862,17.56,-20.02
56393,268,490,711,716,862,17.58,-19.95
56413,267,494,711,718,861,17.54,-19.87
56433,266,491,711,717,860,17.53,-19.86
56453,269,492,712,717,863,17.56,-19.88
56473,270,493,712,716,861,17.61,-19.98
56493,267,494,710,717,862,17.68,-20.05
56513,270,491,712,715,863,17.72,-20.05
56533,267,493,713,715,861,17.75,-19.99
56553,268,493,711,716,861,17.72,-19.93
56573,268,495,709,716,862,17.63,-19.88
56593,267,495,710,716,860,17.56,-19.93
56613,269,491,712,715,861,17.54,-20.03
56633,267,491,711,718,860,17.56,-20.10
56653,269,492,711,717,861,17.62,-20.11
56673,264,493,710,714,862,17.62,-20.08
56693,267,492,711,714,862,17.57,-20.01
56713,269,493,711,718,861,17.56,-19.93
56733,270,490,714,714,860,17.57,-19.89
56753,272,490,711,717,863,17.59,-19.87
56773,270,492,709,717,863,17.64,-19.85
56793,269,491,711,718,862,17.68,-19.81
56813,269,493,711,714,860,17.69,-19.82
56833,266,494,711,716,859,17.71,-19.75
56853,267,493,713,714,861,17.67,-19.78
56873,268,493,712,717,862,17.65,-19.81
56893,269,490,712,718,860,17.59,-19.79
56913,268,491,711,714,857,17.52,-19.73
56933,269,493,712,715,863,17.55,-19.70
56953,267,492,712,716,863,17.70,-19.71
56973,270,491,712,718,861,17.81,-19.72
56993,268,492,711,716,859,17.93,-19.62
57013,266,493,712,716,860,17.97,-19.58
57033,269,494,711,716,863,18.05,-19.57
57053,267,494,712,716,861,18.13,-19.69
57073,272,494,711,716,861,18.21,-19.88
57093,268,493,712,717,863,18.34,-20.11
57113,271,492,711,715,860,18.48,-20.38
57133,267,492,712,716,861,18.59,-20.59
57153,266,492,712,716,864,18.58,-20.71
57173,268,493,712,716,864,18.48,-20.62
57193,269,491,712,716,864,18.34,-20.42
57213,266,491,714,715,859,18.19,-20.25
57233,271,490,715,716,860,18.09,-20.27
57253,270,492,711,718,858,18.04,-20.27
57273,264,494,710,718,858,18.10,-20.30
57293,264,494,712,713,862,18.19,-20.31
57313,271,492,712,720,864,18.18,-20.30
57333,269,494,712,715,859,18.18,-20.31
57353,267,496,711,715,864,18.14,-20.25
57373,269,491,712,715,863,18.12,-20.19
57393,270,489,710,715,863,18.13,-20.13
57413,269,492,713,717,859,18.18,-20.02
57433,272,493,710,716,861,18.25,-19.99
57453,268,492,714,714,858,18.29,-19.96
57473,271,491,710,714,863,18.28,-19.91
57493,267,495,711,716,862,18.29,-19.88
57513,269,490,711,716,861,18.32,-19.95
57533,266,490,712,717,863,18.29,-20.11
57553,268,492,709,715,863,18.35,-20.27
57573,269,494,714,715,863,18.35,-20.34
57593,268,493,711,716,864,18.37,-20.33
57613,268,495,710,716,862,18.38,-20.21
57633,269,489,709,716,864,18.36,-20.08
57653,272,489,712,716,866,18.29,-20.10
57673,268,493,711,716,865,18.35,-20.14
57693,268,493,714,717,865,18.40,-20.19
57713,268,494,713,716,863,18.47,-20.23
57733,269,497,712,715,860,18.55,-20.22
57753,267,493,711,714,859,18.54,-20.20
57773,275,488,712,716,863,18.51,-20.20
57793,268,493,713,716,861,18.47,-20.22
57813,271,489,711,716,861,18.47,-20.25
57833,271,491,710,717,865,18.48,-20.24
57853,271,489,712,716,858,18.54,-20.13
57873,267,491,712,716,860,18.54,-20.04
57893,270,489,711,716,857,18.52,-19.97
57913,267,491,708,716,861,18.45,-19.94
57933,271,491,711,715,864,18.41,-19.89
57953,267,487,712,717,863,18.42,-19.88
57973,267,490,712,719,855,18.43,-19.86
57993,269,494,713,717,863,18.39,-19.83
58013,265,492,712,718,862,18.43,-19.83
58033,266,484,714,718,857,18.39,-19.84
58053,264,493,714,718,860,18.39,-19.92
58073,266,492,711,718,862,18.38,-20.01
58093,265,489,711,718,858,18.34,-20.00
58113,269,491,712,718,860,18.35,-19.94
58133,266,489,710,719,861,18.36,-19.88
58153,267,487,713,718,863,18.34,-19.83
58173,264,491,711,717,856,18.35,-19.84
58193,266,491,713,717,861,18.36,-19.86
58213,264,489,713,716,859,18.42,-19.90
58233,263,486,711,718,858,18.47,-19.91
58253,264,487,712,715,859,18.50,-19.83
58273,263,489,710,717,857,18.49,-19.77
58293,263,488,712,714,855,18.46,-19.77
58313,261,485,712,716,861,18.40,-19.76
58333,263,483,714,717,858,18.38,-19.82
58353,259,487,712,713,858,18.42,-19.86
58373,261,488,714,715,854,18.46,-19.90
58393,264,490,711,717,856,18.51,-19.86
58413,258,485,708,714,851,18.51,-19.86
58433,260,485,713,714,859,18.52,-19.84
58453,261,484,710,719,855,18.48,-19.80
58473,261,483,711,716,851,18.40,-19.83
58493,260,484,711,715,859,18.37,-19.92
58513,259,486,712,717,859,18.37,-19.96
58533,259,486,713,716,852,18.38,-19.90
58553,263,486,710,718,855,18.37,-19.80
58573,263,483,713,715,853,18.30,-19.60
58593,260,484,713,716,856,18.19,-19.48
58613,262,487,715,719,853,18.13,-19.44
58633,262,486,713,715,859,18.12,-19.44
58653,261,488,711,716,856,18.16,-19.48
58673,262,485,711,718,859,18.19,-19.44
58693,259,485,708,717,855,18.22,-19.39
58713,265,485,712,718,853,18.18,-19.40
58733,264,485,710,718,858,18.11,-19.49
58753,261,486,713,715,857,18.11,-19.58
58773,261,483,715,718,856,18.11,-19.62
58793,260,487,715,715,855,18.10,-19.64
58813,263,486,714,718,859,18.11,-19.66
58833,262,486,711,711,858,18.13,-19.59
58853,263,489,709,716,857,18.15,-19.50
58873,259,486,711,714,858,18.12,-19.44
58893,261,484,713,716,855,18.08,-19.44
58913,263,487,712,717,856,18.05,-19.53
58933,261,488,713,717,854,18.07,-19.57
58953,262,484,713,715,857,18.12,-19.59
58973,263,489,713,716,856,18.09,-19.60
58993,260,485,712,717,856,18.03,-19.58
59013,266,486,712,716,855,18.02,-19.64
59033,264,485,711,716,856,18.08,-19.76
59053,265,485,711,718,855,18.10,-19.85
59073,260,486,711,715,857,18.13,-19.87
59093,260,488,712,716,855,18.16,-19.89
59113,262,485,713,719,858,18.22,-19.94
59133,263,488,714,717,857,18.25,-20.02
59153,262,485,712,714,856,18.18,-20.08
59173,263,488,710,715,859,18.19,-20.06
59193,264,491,712,716,856,18.22,-20.12
59213,264,485,712,716,855,18.32,-20.13
59233,266,488,712,718,858,18.32,-20.16
59253,266,489,714,716,859,18.24,-20.20
59273,266,487,710,717,858,18.12,-20.28
59293,264,488,713,713,860,18.06,-20.37
59313,266,491,711,715,860,18.03,-20.48
59333,264,487,712,716,858,17.94,-20.58
59353,265,487,712,716,858,17.92,-20.59
59373,265,486,712,717,858,17.86,-20.55
59393,262,487,711,716,861,17.68,-20.48
59413,263,488,712,718,860,17.61,-20.33
59433,264,488,713,717,860,17.57,-20.30
59453,265,489,712,716,854,17.58,-20.37
59473,263,488,711,717,860,17.61,-20.47
59493,268,487,712,715,860,17.66,-20.58
59513,264,490,714,715,862,17.67,-20.75
59533,267,488,713,718,858,17.69,-20.95
59553,268,485,711,718,859,17.77,-21.14
59573,266,490,714,716,859,17.84,-21.26
59593,269,489,710,714,856,17.89,-21.29
59613,264,491,712,715,859,17.91,-21.43
59633,264,490,713,715,861,17.89,-21.35
59653,264,490,710,716,858,17.84,-21.41
59673,268,489,711,718,855,17.80,-21.60
59693,263,490,712,714,858,17.81,-21.77
59713,269,488,713,717,858,17.89,-21.89
59733,265,490,713,716,858,18.00,-21.99
59753,267,484,713,717,861,18.07,-21.93
59773,271,487,711,715,858,18.00,-21.71
59793,265,489,712,715,860,17.63,-21.86
59813,267,489,711,716,861,17.59,-21.78
59833,267,491,711,718,861,17.56,-21.92
59853,263,490,714,717,858,17.56,-22.26
59873,269,491,712,718,861,17.59,-22.46
59893,265,489,709,717,859,17.58,-22.54
59913,266,490,713,715,863,17.59,-22.59
59933,270,490,713,717,860,17.55,-22.55
59953,265,490,710,716,858,17.48,-22.42
59973,267,491,714,714,859,17.45,-22.16
59993,263,491,713,716,859,17.35,-22.28
60013,267,489,714,716,860,17.30,-22.29
60033,267,491,713,716,858,17.27,-22.34
60053,268,491,714,715,858,17.32,-22.40
60073,266,490,713,718,861,17.35,-22.46
60093,267,489,712,718,860,17.35,-22.48
60113,269,491,712,716,862,17.14,-22.68
60133,267,492,713,715,859,16.97,-22.53
60153,267,490,713,714,860,16.86,-22.47
60173,267,492,713,716,860,16.83,-22.46
60193,264,489,712,717,858,16.85,-22.49
60213,266,489,712,713,858,16.90,-22.48
60233,268,490,711,716,860,16.94,-22.50
60253,266,490,714,718,862,16.97,-22.57
60273,268,491,710,715,859,17.00,-22.67
60293,269,491,711,715,864,17.00,-22.76
60313,267,492,710,719,857,17.02,-22.80
60333,267,489,711,719,861,17.06,-22.81
60353,268,490,712,717,860,17.06,-22.76
60373,267,493,712,719,860,17.06,-22.66
60393,268,489,714,718,859,17.05,-22.57
60413,267,488,710,715,860,16.98,-22.50
60433,267,490,713,714,861,16.97,-22.50
60453,266,487,710,717,858,17.00,-22.52
60473,268,492,709,718,859,17.00,-22.45
60493,265,493,711,719,858,17.02,-22.48
60513,268,487,712,718,859,17.07,-22.45
60533,266,488,712,716,861,17.13,-22.44
60553,265,487,711,717,860,17.16,-22.41
60573,267,491,713,716,856,17.19,-22.35
60593,265,491,712,716,861,17.19,-22.33
60613,269,492,712,715,860,17.23,-22.35
60633,265,489,711,715,861,17.31,-22.31
60653,268,491,712,718,854,17.33,-22.29
60673,268,490,711,716,860,17.29,-22.16
60693,266,493,713,717,860,17.28,-22.04
60713,268,491,715,716,863,17.23,-22.07
60733,268,491,707,718,861,17.24,-22.08
60753,267,491,713,716,857,17.21,-22.18
60773,270,489,711,716,861,17.18,-22.24
60793,268,494,713,715,858,17.20,-22.28
60813,268,488,714,712,860,17.26,-22.28
60833,266,492,713,716,862,17.29,-22.30
60853,267,489,714,718,862,17.31,-22.33
60873,268,492,713,716,854,17.23,-22.33
60893,267,490,710,717,860,17.25,-22.34
60913,265,492,715,718,861,17.34,-22.28
60933,266,490,711,718,858,17.38,-22.28
60953,272,491,711,716,858,17.37,-22.32
60973,269,492,713,716,859,17.35,-22.35
60993,270,490,713,717,861,17.37,-22.43
61013,267,490,711,713,857,17.41,-22.48
61033,269,492,712,714,858,17.42,-22.50
61053,263,491,708,714,859,17.46,-22.44
61073,268,492,712,715,857,17.40,-22.26
61093,271,491,709,718,857,17.34,-22.11
61113,270,492,714,716,856,17.36,-21.98
61133,270,490,709,717,854,17.37,-21.91
61153,277,491,713,716,851,17.42,-21.91
61173,269,494,714,716,850,17.47,-21.92
61193,266,493,710,715,851,17.47,-21.96
61213,268,489,712,717,846,17.46,-21.99
61233,271,492,713,715,848,17.53,-21.92
61253,267,486,714,713,845,17.52,-21.86
61273,267,493,717,718,841,17.56,-21.77
61293,267,492,712,714,842,17.58,-21.68
61313,273,494,712,717,844,17.55,-21.56
61333,268,489,712,714,837,17.37,-21.55
61353,269,489,710,718,831,17.33,-21.58
61373,266,493,713,716,840,17.33,-21.63
61393,267,497,715,713,837,17.31,-21.69
61413,265,492,713,716,833,17.41,-21.71
61433,269,494,713,715,830,17.44,-21.64
61453,267,491,713,717,828,17.39,-21.56
61473,265,491,712,719,830,17.24,-21.47
61493,260,494,715,719,828,17.20,-21.38
61513,258,490,709,718,832,17.27,-21.46
61533,265,491,712,715,832,17.27,-21.59
61553,263,489,712,719,830,17.32,-21.81
61573,270,491,715,714,834,17.32,-21.96
61593,269,491,711,715,833,17.34,-22.00
61613,265,492,712,716,837,17.39,-21.97
61633,266,489,713,717,835,17.45,-21.87
61653,262,490,715,715,835,17.46,-21.81
61673,269,490,710,718,834,17.49,-21.80
61693,267,491,710,719,834,17.47,-21.81
61713,264,492,709,718,835,17.46,-21.85
61733,270,489,713,715,834,17.44,-21.82
61753,271,492,711,718,835,17.41,-21.93
61773,265,492,712,715,837,17.41,-22.04
61793,267,489,714,715,836,17.50,-22.00
61813,264,494,713,714,833,17.53,-21.97
61833,269,484,713,714,837,17.54,-22.01
61853,266,497,713,716,838,17.53,-22.02
61873,271,492,709,713,837,17.53,-22.09
61893,267,489,712,720,835,17.51,-22.12
61913,274,496,712,718,837,17.47,-22.15
61933,268,494,709,714,833,17.52,-22.19
61953,268,490,716,717,832,17.56,-22.16
61973,269,489,712,718,836,17.57,-22.15
61993,275,493,713,717,832,17.57,-22.14
62013,267,490,711,715,834,17.62,-22.11
62033,268,494,709,716,831,17.62,-22.03
62053,272,491,713,713,837,17.59,-21.90
62073,272,493,713,717,833,17.53,-21.80
62093,272,491,712,719,834,17.48,-21.79
62113,266,491,713,715,837,17.42,-21.87
62133,271,492,706,713,838,17.38,-21.94
62153,269,492,712,715,837,17.36,-22.00
62173,271,492,711,717,836,17.40,-22.01
62193,263,496,710,715,834,17.41,-22.03
62213,268,489,711,715,840,17.40,-21.98
62233,270,492,710,716,835,17.43,-21.92
62253,265,487,711,718,829,17.40,-21.91
62273,267,493,712,715,838,17.38,-21.95
62293,269,496,712,716,835,17.43,-21.95
62313,267,491,713,720,837,17.48,-21.99
62333,269,490,711,715,833,17.47,-21.94
62353,264,490,708,717,837,17.40,-21.86
62373,267,491,712,715,835,17.35,-21.77
62393,266,491,711,712,834,17.37,-21.77
62413,265,492,712,714,834,17.38,-21.82
62433,267,491,711,716,832,17.38,-21.84
62453,266,487,711,715,835,17.35,-21.82
62473,268,490,712,715,833,17.31,-21.82
62493,272,493,712,713,833,17.30,-21.82
62513,263,495,713,716,833,17.37,-21.81
62533,271,490,709,716,830,17.46,-21.85
62553,268,490,712,715,834,17.53,-21.93
62573,267,493,711,719,832,17.59,-22.07
62593,266,493,710,718,833,17.60,-22.13
62613,266,492,708,720,831,17.56,-22.17
62633,274,487,712,715,834,17.53,-22.15
62653,271,493,709,715,836,17.53,-22.13
62673,268,490,710,717,831,17.53,-22.13
62693,272,494,712,715,834,17.55,-22.11
62713,269,491,706,714,833,17.53,-22.12
62733,267,492,712,716,834,17.51,-22.13
62753,263,489,712,717,832,17.51,-22.14
62773,266,493,711,715,835,17.54,-22.15
62793,271,489,710,713,832,17.57,-22.14
62813,268,492,711,717,833,17.57,-22.18
62833,266,491,710,715,829,17.58,-22.17
62853,264,490,714,718,839,17.60,-22.11
62873,269,491,716,718,834,17.62,-22.00
62893,265,493,712,718,832,17.59,-21.96
62913,271,490,710,717,832,17.58,-22.03
62933,267,491,710,717,835,17.61,-22.10
62953,269,493,714,716,835,17.66,-22.15
62973,268,493,713,713,833,17.65,-22.14
62993,268,493,712,715,832,17.66,-22.14
63013,266,491,712,717,837,17.69,-22.12
63033,271,492,709,715,835,17.71,-22.09
63053,266,492,710,719,834,17.72,-22.02
63073,266,491,713,717,833,17.70,-21.96
63093,272,495,711,715,831,17.71,-21.93
63113,271,492,711,717,830,17.76,-21.87
63133,270,492,713,715,835,17.75,-21.92
63153,268,492,712,716,834,17.75,-21.89
63173,265,491,715,716,835,17.77,-21.88
63193,272,493,712,717,835,17.79,-21.91
63213,265,492,710,716,834,17.79,-21.92
63233,265,492,712,716,835,17.75,-21.95
63253,267,488,711,714,831,17.75,-21.96
63273,269,495,711,714,832,17.74,-21.92
63293,269,492,711,716,833,17.73,-21.87
63313,266,492,707,713,834,17.77,-21.81
63333,269,492,709,716,835,17.76,-21.85
63353,271,490,711,717,835,17.73,-21.93
63373,269,491,712,718,834,17.73,-21.99
63393,269,488,712,717,835,17.72,-21.97
63413,267,493,712,715,836,17.71,-21.88
63433,264,494,711,712,832,17.70,-21.81
63453,269,490,712,715,835,17.68,-21.76
63473,275,492,711,716,833,17.67,-21.78
63493,271,491,713,717,837,17.67,-21.86
63513,267,492,710,717,834,17.73,-21.90
63533,269,492,711,715,832,17.80,-21.85
63553,271,491,712,718,831,17.75,-21.78
63573,268,493,712,717,832,17.75,-21.73
63593,268,494,711,713,835,17.75,-21.69
63613,269,487,711,715,834,17.73,-21.68
63633,267,489,712,718,833,17.74,-21.73
63653,270,492,711,716,834,17.76,-21.67
63673,270,493,710,718,835,17.76,-21.60
63693,268,494,710,715,830,17.74,-21.54
63713,266,491,712,715,834,17.68,-21.48
63733,269,492,713,716,834,17.70,-21.40
63753,270,493,712,717,829,17.68,-21.34
63773,270,491,709,717,834,17.63,-21.30
63793,269,489,711,719,835,17.61,-21.31
63813,269,493,711,714,832,17.56,-21.31
63833,269,492,711,714,834,17.53,-21.33
63853,267,493,713,716,833,17.53,-21.39
63873,268,489,713,717,833,17.50,-21.43
63893,267,491,713,717,833,17.51,-21.44
63913,266,490,712,716,830,17.44,-21.36
63933,269,493,712,713,834,17.32,-21.26
63953,268,493,712,714,835,17.23,-21.11
63973,268,490,709,718,835,17.18,-21.01
63993,268,492,711,715,836,17.16,-20.96
64013,269,491,709,714,838,17.11,-21.02
64033,268,488,712,715,834,17.11,-21.08
64053,271,492,711,723,834,17.15,-21.08
64073,270,495,710,716,835,17.15,-21.07
64093,269,491,711,716,835,17.08,-21.09
64113,271,489,709,718,839,17.02,-21.09
64133,271,492,710,715,834,16.99,-21.13
64153,271,488,711,715,835,16.98,-21.15
64173,267,493,711,713,832,16.95,-21.01
64193,266,493,713,716,836,16.90,-20.81
64213,266,491,711,714,833,16.93,-20.58
64233,270,492,711,715,838,17.07,-20.26
64253,272,490,712,718,833,17.04,-20.15
64273,271,489,708,717,836,17.02,-20.17
64293,271,490,711,716,838,17.12,-20.21
64313,268,489,711,715,837,17.21,-20.26
64333,271,490,712,718,838,17.24,-20.36
64353,271,491,713,712,839,17.28,-20.43
64373,268,491,712,716,836,17.27,-20.51
64393,273,495,713,717,838,17.28,-20.47
64413,270,492,712,716,834,17.19,-20.40
64433,269,494,713,714,837,17.15,-20.37
64453,270,491,713,715,842,17.17,-20.35
64473,270,495,714,716,837,17.17,-20.41
64493,268,492,712,715,840,17.21,-20.42
64513,269,490,715,715,838,17.17,-20.08
64533,267,492,707,716,833,17.19,-20.14
64553,268,492,711,716,835,17.18,-20.16
64573,274,491,709,718,839,17.10,-20.16
64593,266,494,710,716,838,16.97,-20.21
64613,270,483,710,713,838,16.98,-20.19
64633,268,490,711,716,840,17.01,-20.19
64653,265,492,709,714,840,17.05,-20.28
64673,269,491,711,716,835,17.10,-20.36
64693,268,494,713,716,837,17.13,-20.42
64713,271,493,708,719,840,17.20,-20.48
64733,271,491,711,715,833,17.34,-20.38
64753,268,490,712,716,838,17.39,-20.41
64773,268,491,712,712,838,17.44,-20.45
64793,271,493,711,716,834,17.58,-20.52
64813,269,489,710,714,840,17.65,-20.55
64833,270,493,712,715,837,17.60,-20.60
64853,272,488,711,716,838,17.61,-20.61
64873,269,490,711,714,832,17.63,-20.53
64893,269,493,713,716,837,17.50,-20.63
64913,271,490,712,718,840,17.50,-20.59
64933,272,491,711,715,836,17.49,-20.57
64953,273,491,714,715,837,17.49,-20.62
64973,274,492,712,713,838,17.52,-20.74
64993,274,493,712,714,841,17.57,-20.78
65013,268,489,711,713,837,17.59,-20.78
65033,273,493,710,718,837,17.65,-20.73
65053,271,492,713,718,839,17.61,-20.68
65073,268,494,713,716,839,17.56,-20.67
65093,268,495,709,716,842,17.61,-20.69
65113,268,489,710,715,837,17.65,-20.72
65133,273,491,713,717,840,17.67,-20.76
65153,268,489,711,719,834,17.67,-20.78
65173,269,495,714,717,837,17.68,-20.79
65193,271,491,710,714,840,17.73,-20.81
65213,268,490,708,715,839,17.77,-20.90
65233,270,490,711,715,840,17.84,-20.90
65253,270,491,710,712,839,17.88,-20.88
65273,272,491,712,717,838,17.89,-20.73
65293,268,490,713,714,835,17.93,-20.50
65313,269,491,711,717,839,17.90,-20.57
65333,271,493,711,719,840,17.83,-21.16
65353,272,492,714,718,842,17.81,-21.40
65373,271,494,712,719,841,17.82,-21.75
65393,273,495,712,716,842,17.92,-22.01
65413,269,488,714,717,837,18.00,-22.14
65433,273,493,711,716,841,18.06,-22.19
65453,268,495,708,717,837,17.99,-22.23
65473,273,493,711,716,838,17.79,-22.24
65493,270,490,712,718,838,17.60,-22.69
65513,271,492,713,718,842,17.53,-22.81
65533,270,490,708,717,839,17.53,-22.81
65553,276,491,712,716,841,17.47,-22.91
65573,276,491,710,715,835,17.52,-22.91
65593,273,494,709,715,839,17.50,-22.91
65613,274,490,716,716,840,17.24,-23.20
65633,271,490,712,717,840,17.15,-23.42
65653,273,494,710,717,839,17.11,-23.48
65673,274,490,712,718,839,17.16,-23.52
65693,273,494,710,717,840,17.18,-23.57
65713,270,493,711,716,840,17.19,-23.63
65733,269,491,711,716,840,17.16,-23.64
65753,272,494,712,716,838,17.15,-23.63
65773,268,493,714,716,840,17.13,-23.58
65793,274,496,710,717,841,17.14,-23.57
65813,276,494,710,716,838,17.16,-23.58
65833,273,491,713,718,839,17.15,-23.63
65853,273,494,710,718,839,17.15,-23.66
65873,271,494,711,716,838,17.17,-23.64
65893,272,494,712,718,836,17.23,-23.63
65913,277,492,712,717,838,17.27,-23.67
65933,270,490,712,717,840,17.30,-23.70
65953,274,495,711,717,838,17.29,-23.70
65973,272,494,713,717,839,17.27,-23.67
65993,274,492,713,716,837,17.24,-23.58
66013,272,493,711,718,839,17.24,-23.55
66033,273,493,712,716,837,17.24,-23.57
66053,274,493,712,718,838,17.32,-23.62
66073,272,493,710,718,838,17.40,-23.66
66093,271,493,712,716,831,17.42,-23.70
66113,267,491,713,717,835,17.45,-23.66
66133,274,494,713,715,834,17.41,-23.55
66153,271,494,713,718,839,17.33,-23.48
66173,275,494,711,715,836,17.32,-23.48
66193,275,494,711,716,836,17.34,-23.49
66213,273,493,712,714,835,17.39,-23.50
66233,270,496,712,717,838,17.39,-23.46
66253,274,494,712,717,834,17.42,-23.45
66273,273,494,712,716,835,17.46,-23.48
66293,270,495,712,715,835,17.49,-23.57
66313,275,494,711,717,835,17.54,-23.59
66333,272,493,713,717,831,17.50,-23.58
66353,271,493,713,717,831,17.47,-23.60
66373,272,494,714,716,828,17.45,-23.55
66393,272,492,712,716,829,17.42,-23.52
66413,270,494,711,716,832,17.44,-23.48
66433,273,494,714,716,831,17.44,-23.42
66453,271,495,714,718,831,17.41,-23.37
66473,269,493,711,717,832,17.44,-23.38
66493,272,495,714,717,831,17.42,-23.41
66513,273,493,712,717,833,17.43,-23.41
66533,271,492,711,715,833,17.48,-23.40
66553,271,493,712,715,833,17.44,-23.46
66573,270,491,712,717,833,17.40,-23.51
66593,272,493,710,718,837,17.41,-23.53
66613,273,493,714,716,827,17.42,-23.53
66633,271,491,711,716,832,17.42,-23.49
66653,270,491,714,717,832,17.41,-23.44
66673,272,492,712,715,832,17.36,-23.43
66693,267,496,714,713,833,17.33,-23.45
66713,271,495,709,714,833,17.37,-23.52
66733,270,494,709,715,835,17.45,-23.60
66753,267,495,711,715,836,17.55,-23.65
66773,271,495,710,713,833,17.57,-23.65
66793,272,494,710,716,835,17.52,-23.60
66813,271,495,710,714,837,17.50,-23.56
66833,273,492,713,714,829,17.51,-23.50
66853,268,494,713,715,831,17.55,-23.49
66873,267,494,709,716,838,17.58,-23.53
66893,271,496,714,716,831,17.62,-23.56
66913,271,497,711,717,831,17.65,-23.63
66933,269,491,713,717,831,17.69,-23.65
66953,271,493,712,718,838,17.71,-23.64
66973,270,494,709,714,833,17.67,-23.64
66993,271,495,712,717,836,17.65,-23.60
67013,271,491,712,716,836,17.62,-23.52
67033,270,492,709,716,837,17.61,-23.51
67053,270,493,712,712,837,17.65,-23.57
67073,271,493,712,716,834,17.65,-23.58
67093,268,492,711,716,831,17.64,-23.57
67113,270,493,712,718,833,17.67,-23.55
67133,270,494,713,714,829,17.64,-23.50
67153,270,493,713,716,838,17.61,-23.50
67173,269,492,713,717,836,17.61,-23.53
67193,272,492,712,715,833,17.62,-23.56
67213,269,496,710,714,834,17.63,-23.58
67233,274,495,712,717,835,17.64,-23.57
67253,272,494,711,714,833,17.58,-23.58
67273,273,493,711,715,835,17.58,-23.59
67293,271,495,712,717,839,17.59,-23.62
67313,272,495,711,715,840,17.62,-23.68
67333,273,490,712,716,833,17.65,-23.74
67353,273,493,711,714,834,17.69,-23.75
67373,272,492,712,713,841,17.72,-23.76
67393,272,493,713,718,832,17.74,-23.73
