time_ms,a0,a1,a2,a3,a4,roll,pitch
54713,241,501,702,533,910,17.58,-19.66
54733,239,498,704,528,911,17.61,-19.64
54753,241,500,703,532,908,17.72,-19.66
54773,236,498,702,528,912,17.79,-19.71
54793,237,498,700,531,911,17.79,-19.78
54813,237,501,705,530,910,17.78,-19.74
54833,239,496,703,530,908,17.79,-19.70
54853,236,499,705,530,912,17.80,-19.70
54873,239,500,703,531,910,17.78,-19.75
54893,236,499,703,529,907,17.80,-19.83
54913,236,500,703,530,911,17.84,-19.82
54933,242,498,704,529,907,17.88,-19.80
54953,238,495,699,528,910,17.92,-19.77
54973,240,503,702,527,909,17.95,-19.80
54993,240,499,702,529,909,17.96,-19.83
55013,237,505,703,529,912,17.99,-19.88
55033,240,499,702,534,910,18.00,-19.88
55053,239,498,703,530,911,18.01,-19.87
55073,239,499,703,536,912,18.02,-19.87
55093,243,502,702,527,910,18.02,-19.86
55113,237,500,703,530,911,17.99,-19.86
55133,243,500,700,529,911,18.00,-19.87
55153,241,496,704,532,910,18.03,-19.90
55173,239,501,705,531,912,18.02,-20.02
55193,239,503,704,529,912,18.06,-20.08
55213,241,499,703,528,909,18.02,-20.08
55233,239,499,703,530,911,17.97,-20.07
55253,237,498,703,530,909,17.93,-19.98
55273,244,501,701,530,909,17.89,-19.93
55293,238,498,704,530,911,17.89,-19.94
55313,235,500,706,529,911,17.91,-19.97
55333,241,500,701,528,910,17.93,-20.00
55353,242,499,701,532,911,17.96,-20.08
55373,239,497,704,529,912,17.99,-20.13
55393,241,498,702,533,910,17.99,-20.16
55413,244,500,704,532,908,17.99,-20.19
55433,239,496,701,529,910,18.04,-20.19
55453,238,502,702,533,909,18.04,-20.18
55473,243,499,704,531,910,18.05,-20.20
55493,242,500,702,533,911,18.05,-20.22
55513,242,501,704,530,909,18.05,-20.20
55533,238,500,704,531,906,18.03,-20.19
55553,237,501,704,532,910,18.03,-20.25
55573,241,498,702,532,911,18.02,-20.27
55593,237,501,701,529,909,18.05,-20.18
55613,239,501,703,531,910,18.05,-20.12
55633,240,501,702,531,911,18.04,-20.08
55653,238,499,702,533,907,18.05,-20.06
55673,236,502,701,532,909,18.02,-20.04
55693,239,501,702,527,910,18.03,-19.98
55713,238,496,703,529,910,18.08,-20.00
55733,240,503,700,530,910,18.10,-20.07
55753,238,498,702,529,912,18.07,-20.11
55773,243,496,702,531,910,18.02,-20.09
55793,235,498,702,529,909,17.99,-20.06
55813,240,501,703,529,910,17.99,-20.03
55833,239,501,703,535,906,17.96,-20.03
55853,240,498,704,531,910,17.92,-20.06
55873,244,500,703,527,910,17.91,-20.06
55893,240,501,703,530,910,17.85,-20.05
55913,239,499,702,529,908,17.82,-20.03
55933,239,498,702,532,912,17.85,-20.06
55953,243,498,702,533,910,17.91,-20.11
55973,240,500,701,530,910,17.93,-20.13
55993,238,499,702,531,912,17.99,-20.10
56013,238,498,703,529,910,17.99,-20.03
56033,242,499,703,531,909,18.01,-20.02
56053,239,500,700,531,911,18.03,-19.99
56073,237,498,704,530,913,18.00,-20.03
56093,237,501,701,526,909,18.00,-20.03
56113,237,501,702,531,912,18.01,-19.98
56133,236,499,699,532,908,18.01,-19.98
56153,243,500,705,531,908,18.04,-19.95
56173,239,501,700,535,909,18.00,-19.91
56193,241,499,704,529,910,17.93,-19.94
56213,242,502,702,532,911,17.92,-19.89
56233,240,502,702,528,913,17.89,-19.91
56253,238,501,702,531,908,17.86,-19.95
56273,239,503,703,532,910,17.84,-20.02
56293,241,499,703,528,913,17.85,-20.07
56313,236,501,702,527,910,17.89,-20.16
56333,240,503,702,530,910,17.92,-20.23
56353,236,499,703,529,910,17.97,-20.30
56373,240,500,704,530,908,17.99,-20.35
56393,241,498,702,530,911,17.97,-20.39
56413,242,500,704,530,910,17.95,-20.38
56433,236,502,702,535,910,17.91,-20.35
56453,239,499,704,531,911,17.88,-20.39
56473,235,502,699,533,909,17.84,-20.41
56493,242,500,702,530,909,17.82,-20.43
56513,241,501,702,529,910,17.84,-20.48
56533,237,499,703,529,910,17.81,-20.55
56553,239,501,703,532,910,17.71,-20.57
56573,245,500,703,531,909,17.69,-20.65
56593,238,501,703,532,913,17.66,-20.66
56613,238,502,702,532,910,17.63,-20.59
56633,243,500,703,530,909,17.59,-20.57
56653,241,501,702,531,910,17.52,-20.58
56673,238,501,703,527,909,17.54,-20.61
56693,242,501,701,528,909,17.55,-20.67
56713,237,499,704,531,911,17.55,-20.74
56733,238,500,701,531,911,17.55,-20.78
56753,237,497,703,530,910,17.45,-21.08
56773,238,503,703,529,911,17.42,-21.31
56793,243,502,702,531,906,17.41,-21.59
56813,240,503,701,531,908,17.37,-21.78
56833,240,505,702,532,907,17.27,-22.08
56853,238,498,703,532,911,17.22,-22.14
56873,238,498,706,528,911,17.26,-22.12
56893,241,503,703,529,912,17.28,-22.13
56913,239,498,703,530,909,17.22,-22.30
56933,243,503,705,526,911,17.10,-22.55
56953,240,500,702,531,908,16.91,-22.91
56973,238,498,704,531,912,16.81,-23.25
56993,236,502,702,533,910,16.86,-23.48
57013,242,498,703,530,905,16.92,-23.57
57033,240,502,704,530,911,16.96,-23.54
57053,235,502,701,532,911,16.96,-23.49
57073,242,496,703,529,907,16.59,-23.90
57093,236,501,700,532,909,16.35,-24.20
57113,236,500,701,530,909,16.47,-24.66
57133,243,500,701,533,908,16.55,-24.61
57153,240,501,705,529,910,16.59,-24.49
57173,241,501,704,531,911,16.56,-24.45
57193,240,499,702,529,907,16.46,-24.51
57213,238,501,701,531,909,16.45,-24.64
57233,239,499,704,529,908,16.44,-24.71
57253,241,502,700,529,909,16.36,-24.95
57273,242,501,704,533,912,16.35,-25.03
57293,240,502,704,531,912,16.34,-25.15
57313,239,500,703,532,910,16.33,-25.16
57333,240,502,700,535,910,16.29,-25.08
57353,234,503,703,531,909,16.30,-25.03
57373,242,503,703,530,910,16.21,-25.23
57393,238,505,703,530,910,16.20,-25.24
57413,243,500,702,530,909,16.20,-25.17
57433,238,499,703,529,907,16.08,-25.29
57453,238,502,704,533,907,16.06,-25.34
57473,239,501,703,533,910,16.10,-25.39
57493,242,497,703,532,911,16.11,-25.41
57513,243,501,704,532,911,16.09,-25.40
57533,243,500,703,530,909,16.06,-25.38
57553,237,501,702,531,906,15.68,-25.77
57573,241,501,702,533,906,15.58,-25.92
57593,243,499,705,532,909,15.57,-25.93
57613,242,502,703,531,915,15.64,-25.83
57633,240,501,701,533,912,15.67,-25.79
57653,239,500,703,532,909,15.67,-25.80
57673,240,501,702,530,907,15.67,-25.81
57693,235,500,702,530,909,15.67,-25.83
57713,242,500,702,532,909,15.71,-25.81
57733,241,502,703,532,910,15.74,-25.80
57753,240,503,703,533,909,15.74,-25.82
57773,238,499,703,531,910,15.73,-25.88
57793,241,503,703,528,913,15.75,-25.84
57813,238,497,704,529,911,15.77,-25.78
57833,240,505,704,530,910,15.78,-25.74
57853,241,500,702,531,909,15.80,-25.69
57873,241,501,705,532,910,15.83,-25.65
57893,240,499,704,529,903,15.87,-25.60
57913,240,500,704,532,911,15.90,-25.50
57933,240,504,703,529,911,15.87,-25.46
57953,238,501,702,530,909,15.82,-25.44
57973,241,505,701,528,908,15.79,-25.37
57993,239,500,699,529,912,15.80,-25.31
58013,239,501,704,533,907,15.87,-25.26
58033,239,501,701,531,910,15.89,-25.28
58053,240,502,701,531,912,15.87,-25.39
58073,241,500,702,531,910,15.87,-25.45
58093,242,498,703,530,910,15.89,-25.44
58113,240,501,702,533,910,15.89,-25.44
58133,241,500,701,532,911,15.87,-25.43
58153,240,502,703,535,910,15.87,-25.42
58173,240,500,703,531,911,15.87,-25.37
58193,239,500,702,528,908,15.89,-25.35
58213,241,501,702,529,907,15.85,-25.32
58233,239,503,701,530,910,15.81,-25.36
58253,240,502,702,531,908,15.81,-25.47
58273,240,502,705,529,910,15.85,-25.53
58293,241,499,702,534,910,15.91,-25.55
58313,239,503,700,532,911,15.93,-25.57
58333,240,504,699,533,909,15.92,-25.50
58353,243,495,703,531,915,15.94,-25.39
58373,239,501,702,530,907,15.95,-25.27
58393,240,505,701,529,909,15.98,-25.18
58413,239,501,703,531,910,16.00,-25.17
58433,240,501,704,530,906,16.03,-25.17
58453,241,502,704,528,910,16.05,-25.16
58473,240,504,702,530,909,16.08,-25.20
58493,241,498,704,532,908,16.12,-25.26
58513,240,500,703,530,911,16.12,-25.30
58533,239,501,702,533,911,16.09,-25.31
58553,241,502,700,531,907,16.08,-25.31
58573,238,497,704,527,911,16.11,-25.31
58593,239,501,701,530,910,16.13,-25.27
58613,240,503,702,533,909,16.13,-25.17
58633,239,501,702,527,912,16.09,-25.07
58653,240,502,702,530,909,16.10,-25.00
58673,238,503,703,530,912,16.14,-25.01
58693,238,501,701,530,912,16.24,-24.95
58713,242,497,703,532,914,16.25,-25.03
58733,240,498,703,533,910,16.25,-25.05
58753,239,500,702,534,909,16.22,-25.06
58773,238,500,701,531,912,16.21,-25.06
58793,238,500,703,529,908,16.20,-25.05
58813,241,499,700,526,907,16.15,-25.03
58833,239,500,701,533,909,16.14,-25.01
58853,241,497,704,532,911,16.14,-25.00
58873,239,501,706,530,911,16.14,-25.07
58893,241,502,701,530,909,16.14,-25.14
58913,241,501,702,531,909,16.16,-25.14
58933,241,500,700,530,912,16.19,-25.13
58953,241,502,705,532,912,16.20,-25.10
58973,238,502,702,530,909,16.18,-25.10
58993,240,501,702,529,913,16.14,-25.09
59013,241,501,703,531,910,16.05,-25.18
59033,240,504,701,531,910,15.90,-25.42
59053,242,501,704,531,911,15.88,-25.47
59073,238,502,702,533,910,15.96,-25.37
59093,242,501,702,531,910,15.95,-25.30
59113,246,501,702,530,910,15.92,-25.28
59133,241,499,702,533,909,15.85,-25.30
59153,241,503,703,531,911,15.86,-25.36
59173,242,501,703,529,912,15.83,-25.46
59193,242,501,704,534,910,15.82,-25.42
59213,237,500,704,532,910,15.75,-25.45
59233,241,501,705,533,906,15.72,-25.49
59253,240,502,705,531,912,15.52,-25.78
59273,238,503,705,530,910,15.22,-26.03
59293,244,500,702,530,908,15.08,-26.44
59313,238,501,703,530,910,15.19,-26.64
59333,241,500,704,529,908,15.33,-26.60
59353,241,503,702,530,909,15.30,-26.59
59373,240,501,704,528,909,15.24,-26.55
59393,240,501,702,533,910,15.22,-26.50
59413,240,500,704,531,911,15.21,-26.43
59433,239,501,704,533,910,15.21,-26.39
59453,243,500,704,535,910,15.19,-26.35
59473,240,501,703,533,912,15.24,-26.33
59493,240,502,702,530,912,15.28,-26.27
59513,241,501,705,533,906,15.29,-26.27
59533,239,501,707,531,913,15.28,-26.37
59553,240,507,705,530,908,15.28,-26.53
59573,242,503,701,533,909,15.29,-26.64
59593,240,498,702,531,909,15.31,-26.70
59613,241,499,703,526,911,15.28,-26.68
59633,240,504,702,531,908,15.27,-26.59
59653,239,504,704,530,911,15.24,-26.52
59673,241,504,703,532,911,15.23,-26.52
59693,240,498,705,530,912,15.25,-26.54
59713,242,502,703,531,908,15.23,-26.59
59733,239,500,703,529,912,15.24,-26.66
59753,243,502,700,532,912,15.26,-26.71
59773,239,503,706,533,913,15.27,-26.73
59793,240,502,705,530,910,15.29,-26.74
59813,241,500,701,535,907,15.29,-26.74
59833,242,502,702,532,910,15.27,-26.77
59853,240,502,706,530,911,15.26,-26.79
59873,241,505,701,534,910,15.27,-26.75
59893,239,502,702,532,910,15.33,-26.73
59913,237,501,703,534,912,15.37,-26.72
59933,240,501,702,524,911,15.43,-26.71
59953,242,503,699,534,910,15.49,-26.68
59973,241,500,702,532,910,15.49,-26.73
59993,243,501,703,534,908,15.46,-26.77
60013,236,502,703,534,910,15.44,-26.74
60033,239,503,704,531,910,15.42,-26.78
60053,242,500,703,530,910,15.43,-26.82
60073,242,502,698,532,909,15.42,-26.84
60093,239,504,702,532,909,15.41,-26.86
60113,237,503,703,532,912,15.39,-26.90
60133,238,502,703,532,911,15.44,-26.89
60153,241,499,701,528,909,15.45,-26.88
60173,239,502,703,524,912,15.44,-26.84
60193,242,504,703,531,905,15.44,-26.80
60213,242,499,702,529,911,15.48,-26.79
60233,240,500,703,532,911,15.50,-26.85
60253,239,501,703,531,908,15.50,-26.85
60273,240,503,703,534,910,15.47,-26.85
60293,240,505,701,527,910,15.43,-26.90
60313,243,500,705,528,911,15.45,-26.87
60333,242,503,703,533,908,15.49,-26.86
60353,242,501,701,535,909,15.51,-26.89
60373,237,504,702,533,910,15.54,-26.87
60393,241,500,701,537,911,15.54,-26.90
60413,238,502,702,534,911,15.56,-26.90
60433,237,503,701,532,909,15.59,-26.87
60453,240,502,703,530,907,15.60,-26.87
60473,237,500,701,531,909,15.61,-26.86
60493,240,500,705,533,910,15.63,-26.83
60513,241,503,702,533,909,15.64,-26.81
60533,239,502,702,530,906,15.61,-26.77
60553,240,504,701,533,909,15.62,-26.73
60573,240,502,703,530,913,15.62,-26.68
60593,237,500,702,531,910,15.64,-26.64
60613,238,504,701,530,910,15.64,-26.61
60633,239,499,704,530,910,15.63,-26.58
60653,244,502,702,528,908,15.62,-26.55
60673,237,500,705,533,911,15.64,-26.56
60693,237,501,706,531,912,15.66,-26.63
60713,241,501,703,532,909,15.67,-26.67
60733,243,501,702,530,906,15.69,-26.68
60753,241,501,703,531,911,15.70,-26.71
60773,241,502,704,534,910,15.67,-26.71
60793,243,501,704,528,908,15.68,-26.67
60813,242,503,704,533,911,15.68,-26.65
60833,240,501,703,533,910,15.69,-26.32
60853,243,499,701,530,910,15.68,-26.30
60873,242,504,704,533,909,15.68,-26.32
60893,240,500,699,532,910,15.69,-26.34
60913,237,503,702,538,911,15.74,-26.33
60933,238,502,703,533,912,15.78,-26.30
60953,244,502,702,531,910,15.85,-26.23
60973,237,501,703,530,910,15.88,-26.17
60993,244,502,699,529,910,15.88,-26.22
61013,240,503,703,533,909,16.02,-26.15
61033,241,504,703,532,909,16.09,-26.05
61053,242,501,702,533,910,16.08,-26.01
61073,242,500,703,530,907,16.00,-25.99
61093,244,502,703,533,909,15.93,-25.90
61113,239,504,701,532,910,15.87,-25.83
61133,239,503,701,532,909,15.85,-25.87
61153,238,501,702,531,910,15.86,-25.89
61173,239,500,704,529,908,15.81,-25.91
61193,241,502,703,532,909,15.78,-25.95
61213,236,500,700,533,910,15.73,-25.92
61233,237,500,703,531,907,15.71,-25.92
61253,240,503,702,530,911,15.68,-25.94
61273,239,503,703,529,910,15.68,-25.93
61293,236,500,701,531,909,15.65,-25.92
61313,243,500,702,533,911,15.63,-25.89
61333,244,503,701,531,910,15.62,-25.84
61353,237,503,701,530,909,15.63,-25.85
61373,242,502,704,531,908,15.65,-25.84
61393,244,495,704,532,910,15.69,-25.81
61413,240,502,703,531,910,15.70,-25.71
61433,237,501,702,532,908,15.67,-25.64
61453,237,502,704,531,912,15.67,-25.61
61473,236,501,703,532,911,15.70,-25.67
61493,242,502,702,529,908,15.77,-25.83
61513,242,501,701,534,909,15.79,-25.94
61533,243,498,701,528,909,15.78,-26.02
61553,239,505,704,531,910,15.78,-26.07
61573,242,502,704,531,911,15.76,-26.04
61593,238,502,704,533,907,15.75,-25.98
61613,242,501,703,534,910,15.78,-25.89
61633,241,503,699,529,910,15.81,-25.84
61653,245,500,704,530,910,15.92,-25.73
61673,243,502,702,529,910,15.96,-25.74
61693,239,497,703,532,910,15.98,-25.82
61713,240,504,704,532,909,16.03,-25.92
61733,237,502,700,531,910,16.07,-26.05
61753,242,502,704,530,910,16.09,-26.07
61773,240,500,702,529,909,16.06,-26.00
61793,237,507,702,529,911,16.03,-25.96
61813,236,505,703,530,908,16.04,-26.03
61833,240,501,703,530,913,16.03,-26.19
61853,241,500,704,530,911,16.01,-26.30
61873,238,502,702,530,910,15.99,-26.32
61893,232,502,699,532,909,16.02,-26.29
61913,245,500,705,533,906,16.06,-26.30
61933,237,500,702,530,910,16.06,-26.36
61953,239,502,700,531,907,16.03,-26.41
61973,238,502,704,530,911,15.99,-26.40
61993,237,504,702,533,909,15.99,-26.39
62013,235,502,703,528,909,16.00,-26.37
62033,240,505,702,536,912,16.00,-26.38
62053,243,500,702,531,911,16.05,-26.35
62073,237,498,703,533,911,16.09,-26.34
62093,238,503,702,535,910,16.07,-26.34
62113,239,503,703,532,908,16.05,-26.44
62133,236,501,704,531,909,16.03,-26.50
62153,242,507,702,533,910,16.05,-26.51
62173,238,502,703,531,910,16.05,-26.45
62193,238,500,706,531,910,16.07,-26.38
62213,238,501,702,531,908,16.05,-26.33
62233,242,501,704,531,912,16.05,-26.35
62253,238,501,703,529,908,16.05,-26.41
62273,240,501,703,533,909,16.08,-26.48
62293,236,502,699,532,911,16.12,-26.53
62313,241,501,704,531,909,16.14,-26.54
62333,237,500,701,530,910,16.13,-26.52
62353,238,499,698,531,909,16.12,-26.47
62373,235,500,703,530,911,16.12,-26.44
62393,240,502,702,532,909,16.10,-26.38
62413,241,502,704,534,909,16.08,-26.37
62433,238,500,704,531,909,16.07,-26.36
62453,238,500,700,534,902,16.06,-26.35
62473,240,505,702,533,909,16.05,-26.35
62493,240,502,703,531,910,16.03,-26.32
62513,240,499,703,531,911,16.02,-26.29
62533,239,502,702,526,909,15.99,-26.29
62553,239,501,703,532,910,15.90,-26.44
62573,240,502,702,530,909,15.87,-26.49
62593,242,501,701,532,912,15.85,-26.47
62613,239,498,704,531,910,15.85,-26.44
62633,240,501,702,533,908,15.83,-26.43
62653,240,502,701,532,911,15.86,-26.43
62673,239,501,703,533,911,15.87,-26.46
62693,241,501,702,531,910,15.85,-26.52
62713,240,502,703,532,909,15.83,-26.58
62733,239,501,704,531,907,15.82,-26.58
62753,240,502,704,534,910,15.81,-26.55
62773,243,500,704,530,910,15.81,-26.49
62793,239,503,702,533,906,15.80,-26.40
62813,237,501,703,533,908,15.78,-26.38
62833,239,504,702,533,910,15.78,-26.46
62853,241,503,701,532,911,15.84,-26.51
62873,243,503,702,529,910,15.86,-26.50
62893,239,502,702,531,908,15.86,-26.51
62913,238,504,703,534,910,15.85,-26.54
62933,240,503,702,533,910,15.83,-26.59
62953,239,504,704,534,909,15.84,-26.62
62973,238,503,703,531,908,15.82,-26.62
62993,242,499,703,532,910,15.84,-26.58
63013,240,501,700,534,911,15.86,-26.62
63033,243,504,702,535,912,15.85,-26.72
63053,236,504,702,532,908,15.87,-26.79
63073,245,502,701,533,903,15.89,-26.84
63093,240,503,702,534,911,15.93,-26.82
63113,242,499,704,530,908,15.90,-26.76
63133,239,504,704,535,908,15.87,-26.67
63153,239,502,701,534,907,15.80,-26.56
63173,240,500,703,534,909,15.77,-26.42
63193,239,505,705,532,910,15.82,-26.35
63213,240,502,703,532,910,15.83,-26.36
63233,237,503,703,531,908,15.81,-26.43
63253,243,503,703,530,910,15.79,-26.46
63273,242,502,700,533,908,15.77,-26.45
63293,240,502,703,534,909,15.76,-26.39
63313,238,501,702,532,911,15.75,-26.35
63333,239,504,701,532,910,15.75,-26.33
63353,238,505,702,534,908,15.78,-26.29
63373,239,502,704,533,909,15.81,-26.24
63393,239,502,701,529,910,15.81,-26.23
63413,241,502,701,532,909,15.82,-26.23
63433,240,500,703,533,907,15.83,-26.28
63453,241,502,703,532,911,15.81,-26.34
63473,244,503,703,531,908,15.81,-26.36
63493,240,502,704,533,907,15.85,-26.37
63513,239,503,702,533,912,15.87,-26.33
63533,241,500,704,534,910,15.85,-26.27
63553,239,503,700,534,911,15.85,-26.17
63573,241,502,702,537,907,15.86,-26.09
63593,241,502,702,531,910,15.85,-26.06
63613,242,500,703,532,907,15.90,-26.10
63633,243,502,703,534,908,15.93,-26.22
63653,240,503,701,532,912,15.98,-26.34
63673,241,503,702,529,912,15.99,-26.39
63693,241,500,701,531,911,15.97,-26.34
63713,242,501,702,535,909,15.97,-26.31
63733,242,499,702,534,910,15.98,-26.28
63753,242,504,699,532,911,15.98,-26.27
63773,241,504,703,533,909,15.99,-26.24
63793,241,502,700,534,907,16.00,-26.20
63813,242,503,703,534,910,16.03,-26.17
63833,239,504,701,535,909,16.03,-26.14
63853,242,503,702,534,909,16.04,-26.19
63873,244,503,702,530,912,16.08,-26.20
63893,243,500,701,532,911,16.08,-26.17
63913,243,504,704,534,911,16.08,-26.12
63933,242,499,703,535,910,16.08,-26.14
63953,245,500,703,527,911,16.10,-26.14
63973,242,502,701,534,909,16.11,-26.16
63993,242,505,699,533,910,16.07,-26.16
64013,239,504,703,532,909,16.07,-26.15
64033,243,507,704,533,910,16.05,-26.15
64053,243,501,704,531,907,16.06,-26.19
64073,244,500,702,532,908,16.04,-26.20
64093,240,503,701,533,910,16.07,-26.20
64113,237,504,701,533,904,16.08,-26.24
64133,242,505,703,535,908,16.09,-26.23
64153,240,503,701,532,908,16.12,-26.24
64173,239,503,705,530,906,16.12,-26.22
64193,240,502,698,531,911,16.10,-26.18
64213,242,504,701,533,908,16.09,-26.15
64233,241,501,701,534,908,16.09,-26.12
64253,241,503,702,529,911,16.09,-26.14
64273,240,503,706,530,910,16.08,-26.11
64293,243,500,702,535,911,16.06,-26.06
64313,243,501,703,530,910,16.04,-26.03
64333,242,503,699,530,910,16.01,-26.05
64353,238,502,703,535,911,16.02,-26.06
64373,240,504,702,534,910,16.05,-26.09
64393,238,504,702,532,908,16.08,-26.13
64413,242,502,702,534,909,16.11,-26.16
64433,243,502,702,534,910,16.11,-26.19
64453,242,501,702,531,912,16.08,-26.22
64473,243,504,700,531,910,16.10,-26.20
64493,239,502,703,529,907,16.11,-26.18
64513,240,505,705,528,911,16.08,-26.14
64533,241,502,703,532,910,16.08,-26.08
64553,238,498,703,531,910,16.07,-26.05
64573,236,501,705,537,908,16.07,-26.03
64593,239,505,700,533,910,16.08,-26.03
64613,239,502,702,533,912,16.08,-26.04
64633,244,502,704,530,908,16.09,-26.06
64653,240,500,702,534,910,16.11,-26.05
64673,242,501,704,531,912,16.11,-26.04
64693,240,503,705,536,909,16.10,-26.06
64713,240,501,703,535,909,16.10,-26.10
64733,237,503,702,536,909,16.11,-26.13
64753,245,504,703,534,911,16.13,-26.18
64773,241,503,703,533,911,16.11,-26.17
64793,243,501,702,533,911,16.09,-26.15
64813,240,501,702,532,910,16.10,-26.17
64833,242,501,703,531,912,16.10,-26.17
64853,243,508,702,532,911,16.11,-26.17
64873,240,501,701,533,912,16.13,-26.19
64893,243,500,698,532,911,16.15,-26.19
64913,239,502,702,534,909,16.16,-26.19
64933,240,502,702,532,912,16.17,-26.20
64953,243,504,701,533,913,16.12,-26.18
64973,241,503,703,530,909,16.09,-26.17
64993,243,501,704,532,910,16.08,-26.17
65013,245,501,700,531,913,16.07,-26.16
65033,240,504,703,535,911,16.06,-26.16
65053,240,504,702,532,907,16.06,-26.16
65073,240,503,704,530,910,16.04,-26.16
65093,239,503,703,532,908,16.03,-26.17
65113,241,501,701,534,911,16.04,-26.21
65133,240,501,702,530,909,16.06,-26.26
65153,243,501,699,531,910,16.07,-26.28
65173,239,504,702,529,909,16.08,-26.27
65193,243,501,703,530,907,16.07,-26.25
65213,244,501,707,532,908,16.07,-26.23
65233,239,499,702,534,909,16.09,-26.23
65253,242,502,706,528,908,16.07,-26.24
65273,241,501,703,534,911,16.07,-26.26
65293,240,504,702,532,909,16.13,-26.29
65313,243,501,702,532,910,16.15,-26.30
65333,243,502,703,534,908,16.15,-26.31
65353,245,502,703,535,909,16.13,-26.27
65373,240,499,702,531,909,16.14,-26.27
65393,239,501,704,531,911,16.16,-26.29
65413,243,503,702,534,910,16.17,-26.28
65433,243,504,702,533,909,16.15,-26.24
65453,244,505,701,533,911,16.12,-26.22
65473,245,500,702,536,909,16.09,-26.23
65493,242,505,701,531,912,16.08,-26.25
65513,242,502,703,532,910,16.06,-26.23
65533,243,504,703,533,910,16.06,-26.18
65553,242,500,703,529,909,16.09,-26.18
65573,241,504,704,533,910,16.10,-26.24
65593,243,501,704,528,908,16.13,-26.31
65613,242,503,702,531,911,16.10,-26.35
65633,243,502,703,528,910,16.08,-26.34
65653,241,503,701,534,911,16.07,-26.31
65673,241,502,702,533,911,16.09,-26.26
65693,245,504,704,532,911,16.08,-26.22
65713,245,502,704,532,910,16.07,-26.22
65733,242,504,701,532,908,16.06,-26.24
65753,239,498,705,531,913,16.04,-26.27
65773,241,505,701,533,906,16.05,-26.33
65793,244,501,701,534,913,16.07,-26.35
65813,245,499,704,528,911,16.09,-26.41
65833,240,505,702,535,906,16.10,-26.40
65853,245,503,703,530,910,16.09,-26.33
65873,243,505,704,531,911,16.10,-26.31
65893,238,499,703,530,908,16.10,-26.34
65913,243,505,703,533,908,16.09,-26.38
65933,243,502,702,533,910,16.10,-26.47
65953,242,502,704,530,909,16.11,-26.51
65973,241,502,703,533,908,16.10,-26.53
65993,244,500,702,532,911,16.09,-26.53
66013,242,500,703,535,907,16.13,-26.49
66033,245,504,703,534,908,16.15,-26.41
66053,239,500,701,533,910,16.16,-26.34
66073,242,502,702,531,909,16.18,-26.35
66093,240,504,702,532,909,16.20,-26.47
66113,240,502,701,531,913,16.20,-26.65
66133,243,503,705,532,906,16.21,-26.74
66153,244,500,705,531,912,16.21,-26.82
66173,239,504,701,535,909,16.21,-26.88
66193,241,504,702,536,908,16.22,-26.92
66213,243,505,699,530,911,16.25,-26.90
66233,240,499,702,532,910,16.22,-26.82
66253,244,503,701,532,909,16.17,-26.68
66273,242,501,703,533,909,16.10,-26.58
66293,248,504,700,534,909,16.08,-26.52
66313,246,504,702,533,911,16.09,-26.49
66333,241,503,704,531,909,16.10,-26.45
66353,239,503,702,530,910,16.11,-26.48
66373,240,502,701,536,911,16.12,-26.52
66393,237,504,702,535,910,16.08,-26.56
66413,244,500,704,533,909,16.03,-26.60
66433,246,506,705,532,910,16.02,-26.64
66453,243,502,701,534,911,16.02,-26.63
66473,244,503,701,531,910,16.02,-26.63
66493,243,502,705,531,911,16.00,-26.58
66513,240,504,702,533,912,15.99,-26.57
66533,242,504,702,534,910,16.01,-26.65
66553,245,500,701,536,907,16.02,-26.80
66573,246,505,707,528,905,16.03,-26.92
66593,240,506,704,531,910,16.01,-27.00
66613,241,502,703,532,909,15.96,-27.06
66633,246,502,702,535,913,15.93,-27.09
66653,246,506,701,531,910,15.70,-27.21
66673,243,505,704,531,908,15.69,-27.27
66693,241,504,702,534,910,15.74,-27.27
66713,240,499,704,533,910,15.88,-27.21
66733,243,502,703,533,910,15.92,-27.18
66753,241,505,705,528,911,15.92,-27.23
66773,241,500,704,527,910,15.95,-27.20
66793,243,499,703,531,911,16.01,-27.20
66813,242,500,703,532,910,16.05,-27.24
66833,242,502,702,533,909,16.07,-27.26
66853,245,505,700,532,910,16.10,-27.21
66873,242,502,703,531,909,16.11,-27.11
66893,245,504,702,532,910,16.08,-26.97
66913,238,502,702,532,910,15.98,-26.80
66933,239,499,702,531,909,15.90,-26.70
66953,242,504,703,535,907,15.87,-26.72
66973,239,502,703,534,908,15.87,-26.79
66993,242,503,703,536,909,15.90,-26.86
67013,248,503,703,532,910,15.93,-26.91
67033,245,500,701,536,909,15.95,-26.97
67053,246,506,701,532,908,15.99,-27.02
67073,241,503,704,537,910,15.95,-27.09
67093,247,503,702,534,911,15.86,-27.17
67113,241,503,703,531,910,15.91,-27.19
67133,241,504,702,532,908,16.03,-27.26
67153,246,505,703,536,907,16.14,-27.23
67173,240,503,700,533,906,16.17,-27.13
67193,245,502,704,533,907,16.17,-26.90
67213,243,502,702,533,908,16.09,-27.26
67233,241,503,702,533,911,16.03,-27.13
67253,244,503,702,536,909,15.98,-27.17
67273,246,502,702,532,910,15.97,-27.15
67293,243,504,701,533,911,15.97,-27.11
67313,245,503,703,532,911,15.99,-27.08
67333,245,504,703,533,911,16.03,-27.09
67353,244,502,699,532,910,16.05,-27.15
67373,242,504,703,531,908,16.04,-27.15
67393,240,502,703,532,910,16.03,-27.05
