time_ms,a0,a1,a2,a3,a4,roll,pitch
53513,237,468,524,529,899,0.71,-20.30
53533,235,467,523,529,903,0.70,-20.32
53553,240,467,521,529,903,0.67,-20.35
53573,241,470,522,531,904,0.66,-20.35
53593,236,467,527,531,903,0.65,-20.37
53613,239,472,521,529,904,0.65,-20.41
53633,236,467,519,530,902,0.63,-20.43
53653,238,469,524,530,904,0.59,-20.44
53673,236,470,521,529,902,0.61,-20.40
53693,241,467,522,529,901,0.65,-20.36
53713,236,467,520,527,901,0.62,-20.34
53733,236,469,523,529,901,0.53,-20.33
53753,237,467,520,530,900,0.52,-20.35
53773,235,469,519,529,903,0.55,-20.35
53793,239,468,521,528,902,0.56,-20.44
53813,236,465,520,529,900,0.58,-20.47
53833,239,469,519,529,903,0.55,-20.49
53853,238,471,522,528,898,0.59,-20.54
53873,241,467,521,528,901,0.62,-20.55
53893,242,467,519,531,901,0.56,-20.56
53913,237,467,521,527,901,0.47,-20.53
53933,237,470,520,527,902,0.40,-20.45
53953,235,466,518,528,901,0.30,-20.34
53973,238,468,520,527,899,0.22,-20.21
53993,243,468,518,530,904,0.21,-20.13
54013,238,469,519,529,901,0.27,-20.14
54033,237,470,519,528,901,0.33,-20.25
54053,239,466,516,527,900,0.31,-20.35
54073,237,466,516,527,900,0.33,-20.44
54093,239,466,517,528,902,0.33,-20.44
54113,236,468,517,526,902,0.32,-20.39
54133,237,468,514,527,902,0.37,-20.28
54153,236,468,516,523,902,0.41,-20.24
54173,242,469,515,528,903,0.38,-20.24
54193,239,464,516,528,900,0.30,-20.30
54213,237,469,515,527,903,0.33,-20.39
54233,237,467,515,528,902,0.40,-20.40
54253,233,468,516,527,902,0.46,-20.41
54273,238,467,516,526,901,0.45,-20.42
54293,238,468,516,527,901,0.37,-20.39
54313,235,469,515,527,900,0.29,-20.30
54333,232,467,516,530,903,0.29,-20.23
54353,237,468,514,528,901,0.31,-20.17
54373,233,469,517,526,902,0.32,-20.15
54393,237,467,511,527,897,0.30,-20.18
54413,235,468,516,527,901,0.28,-20.22
54433,240,465,515,528,901,0.29,-20.24
54453,230,466,515,526,904,0.32,-20.24
54473,232,466,517,524,902,0.35,-20.22
54493,232,464,514,526,901,0.36,-20.24
54513,230,464,513,530,901,0.38,-20.23
54533,235,461,513,527,900,0.40,-20.21
54553,235,466,517,527,900,0.42,-20.17
54573,233,464,515,524,901,0.42,-20.09
54593,237,466,517,527,898,0.39,-20.10
54613,237,466,514,527,903,0.38,-20.14
54633,236,463,516,526,901,0.38,-20.17
54653,238,466,515,527,901,0.40,-20.18
54673,236,469,511,524,900,0.41,-20.18
54693,234,466,514,527,903,0.42,-20.16
54713,233,465,517,526,900,0.42,-20.18
54733,243,465,516,528,902,0.42,-20.19
54753,233,466,514,529,902,0.42,-20.18
54773,241,469,513,526,900,0.42,-20.13
54793,232,464,514,525,902,0.33,-20.12
54813,236,466,518,528,901,0.26,-20.10
54833,234,466,518,525,899,0.25,-20.07
54853,237,468,514,525,901,0.25,-20.00
54873,236,464,517,527,901,0.28,-19.99
54893,238,466,514,529,900,0.31,-20.00
54913,238,467,517,528,900,0.35,-20.07
54933,238,465,515,527,901,0.32,-20.12
54953,241,465,515,525,901,0.27,-20.16
54973,239,465,514,527,901,0.29,-20.13
54993,235,466,516,527,900,0.34,-20.10
55013,236,467,513,530,899,0.34,-20.10
55033,237,469,514,530,902,0.29,-20.09
55053,239,465,515,528,901,0.24,-20.07
55073,236,467,518,525,901,0.21,-20.05
55093,237,467,514,527,900,0.25,-20.08
55113,235,463,515,525,900,0.32,-20.11
55133,238,465,515,528,902,0.31,-20.15
55153,238,468,516,526,903,0.21,-20.15
55173,234,467,513,529,902,0.20,-20.13
55193,239,466,515,527,898,0.26,-20.07
55213,235,465,517,525,900,0.30,-20.06
55233,241,467,516,528,901,0.30,-20.07
55253,236,466,516,526,900,0.27,-20.06
55273,237,467,516,529,904,0.28,-20.07
55293,237,467,516,528,901,0.35,-20.10
55313,234,465,516,527,903,0.39,-20.13
55333,237,465,516,526,901,0.38,-20.16
55353,242,467,515,525,896,0.33,-20.22
55373,237,467,517,526,903,0.36,-20.23
55393,238,466,516,528,901,0.45,-20.20
55413,240,468,517,525,900,0.52,-20.20
55433,240,467,518,529,903,0.50,-20.22
55453,239,467,515,527,904,0.52,-20.23
55473,241,466,516,527,900,0.57,-20.24
55493,241,467,515,524,901,0.66,-20.21
55513,240,467,514,527,903,0.74,-20.12
55533,235,465,513,526,896,0.78,-20.10
55553,241,466,518,529,900,0.79,-20.17
55573,242,466,517,528,904,0.75,-20.30
55593,238,468,514,528,901,0.69,-20.38
55613,238,467,515,528,903,0.69,-20.29
55633,239,465,515,527,898,0.75,-20.11
55653,241,466,517,529,900,0.79,-19.98
55673,240,465,514,525,899,0.67,-19.97
55693,240,467,517,527,901,0.58,-20.05
55713,240,468,515,528,899,0.65,-20.10
55733,238,467,516,527,900,0.70,-20.10
55753,242,466,515,528,901,0.72,-20.18
55773,243,467,516,527,901,0.68,-20.18
55793,239,469,514,529,899,0.69,-20.19
55813,237,466,515,529,901,0.76,-20.16
55833,241,466,516,528,901,0.80,-20.17
55853,236,466,515,527,903,0.78,-20.23
55873,242,468,515,525,900,0.66,-20.27
55893,237,466,516,526,899,0.61,-20.27
55913,244,467,515,528,904,0.66,-20.19
55933,243,467,517,528,903,0.68,-20.10
55953,241,468,517,530,901,0.62,-20.10
55973,239,465,515,526,901,0.56,-20.11
55993,242,468,515,524,901,0.58,-20.14
56013,243,466,515,526,898,0.65,-20.16
56033,245,467,515,529,899,0.65,-20.21
56053,237,468,515,526,903,0.58,-20.26
56073,241,470,517,527,902,0.56,-20.29
56093,240,469,516,528,903,0.60,-20.23
56113,242,467,516,527,901,0.59,-20.16
56133,241,467,514,527,902,0.52,-20.11
56153,238,469,513,526,897,0.45,-20.06
56173,242,468,517,528,901,0.44,-20.02
56193,241,467,517,528,895,0.49,-19.99
56213,244,464,516,526,899,0.55,-20.04
56233,245,468,517,527,900,0.59,-20.10
56253,240,467,515,527,901,0.58,-20.24
56273,243,464,515,527,903,0.57,-20.32
56293,244,466,515,529,897,0.60,-20.32
56313,240,465,516,526,904,0.59,-20.28
56333,241,467,514,526,902,0.55,-20.20
56353,243,470,516,527,900,0.48,-20.16
56373,242,466,516,527,899,0.43,-20.14
56393,242,471,514,528,900,0.47,-20.13
56413,241,465,516,526,902,0.53,-20.12
56433,241,467,514,527,900,0.51,-20.20
56453,240,467,516,525,899,0.46,-20.32
56473,241,467,515,526,900,0.47,-20.36
56493,237,468,515,530,901,0.48,-20.33
56513,245,466,516,528,903,0.48,-20.30
56533,242,467,516,529,904,0.43,-20.30
56553,246,468,515,526,904,0.39,-20.31
56573,240,468,513,528,900,0.36,-20.31
56593,241,466,515,528,901,0.36,-20.27
56613,242,467,515,527,898,0.36,-20.24
56633,242,467,516,527,903,0.33,-20.25
56653,242,466,515,529,901,0.30,-20.31
56673,238,467,513,529,902,0.28,-20.30
56693,242,468,515,528,902,0.30,-20.27
56713,242,466,516,525,900,0.34,-20.27
56733,244,466,514,527,900,0.32,-20.31
56753,245,466,518,526,902,0.28,-20.40
56773,243,471,516,527,904,0.33,-20.43
56793,241,468,516,524,901,0.33,-20.38
56813,237,466,518,523,902,0.33,-20.36
56833,240,465,515,525,902,0.33,-20.34
56853,241,469,515,526,903,0.36,-20.32
56873,242,465,515,528,902,0.41,-20.34
56893,243,471,513,526,902,0.44,-20.35
56913,240,468,514,530,902,0.43,-20.37
56933,243,467,513,527,904,0.47,-20.37
56953,239,465,517,524,902,0.53,-20.37
56973,240,469,516,528,900,0.55,-20.39
56993,243,465,515,529,902,0.53,-20.39
57013,237,467,515,527,900,0.51,-20.42
57033,242,464,518,523,902,0.50,-20.43
57053,243,468,514,528,903,0.52,-20.39
57073,238,467,515,527,902,0.56,-20.33
57093,241,467,515,530,902,0.49,-20.30
57113,240,466,512,529,901,0.40,-20.25
57133,245,468,513,524,901,0.33,-20.21
57153,243,467,515,525,900,0.33,-20.18
57173,241,466,514,526,900,0.31,-20.15
57193,244,468,514,532,904,0.24,-20.20
57213,241,463,515,529,901,0.25,-20.26
57233,239,467,510,526,901,0.30,-20.32
57253,237,461,512,526,895,0.29,-20.33
57273,234,463,509,528,902,0.25,-20.37
57293,234,458,508,528,903,0.30,-20.39
57313,234,462,508,529,901,0.35,-20.42
57333,236,463,509,527,902,0.40,-20.39
57353,236,464,509,525,902,0.38,-20.33
57373,230,460,508,524,899,0.25,-20.31
57393,218,460,507,526,899,0.14,-20.29
57413,210,451,506,529,901,0.18,-20.27
57433,201,453,505,526,900,0.27,-20.30
57453,207,452,503,527,901,0.25,-20.40
57473,211,453,507,526,906,0.28,-20.47
57493,211,452,506,527,903,0.31,-20.48
57513,211,455,505,526,901,0.40,-20.55
57533,214,453,508,530,902,0.52,-20.54
57553,218,465,507,527,901,0.56,-20.48
57573,218,454,506,530,905,0.58,-20.47
57593,219,454,509,527,897,0.53,-20.47
57613,216,454,508,532,900,0.48,-20.48
57633,219,453,509,530,902,0.50,-20.47
57653,220,454,508,529,900,0.61,-20.44
57673,218,454,508,531,903,0.71,-20.47
57693,221,457,507,530,902,0.72,-20.53
57713,220,454,508,531,899,0.57,-20.60
57733,220,458,506,531,902,0.59,-20.69
57753,220,457,508,529,903,0.70,-20.65
57773,219,458,507,531,901,0.74,-20.64
57793,221,456,505,528,899,0.70,-20.64
57813,219,456,508,531,903,0.66,-20.63
57833,221,456,509,530,903,0.62,-20.63
57853,221,457,510,530,902,0.57,-20.54
57873,220,459,509,529,900,0.54,-20.49
57893,223,456,507,532,903,0.55,-20.52
57913,221,456,508,531,901,0.58,-20.52
57933,225,456,508,532,902,0.62,-20.56
57953,222,459,509,531,902,0.65,-20.60
57973,225,456,508,530,896,0.72,-20.90
57993,225,457,506,530,901,0.75,-20.89
58013,226,461,507,531,898,0.73,-20.82
58033,232,458,509,532,900,0.72,-20.75
58053,226,458,507,529,900,0.73,-20.71
58073,225,457,508,527,902,0.76,-20.74
58093,228,460,508,528,897,0.71,-20.71
58113,234,457,508,527,902,0.72,-20.68
58133,236,460,503,530,898,0.76,-20.70
58153,234,461,509,530,903,0.81,-20.69
58173,234,460,506,527,899,0.85,-20.68
58193,234,459,504,530,899,0.96,-20.69
58213,231,459,510,533,903,0.99,-20.69
58233,231,461,506,527,901,0.86,-20.79
58253,232,458,503,530,901,0.77,-20.70
58273,233,460,507,528,899,0.76,-20.69
58293,232,464,506,530,902,0.78,-20.64
58313,233,458,509,530,903,0.84,-20.60
58333,237,459,509,529,904,0.85,-20.57
58353,234,461,508,528,903,0.80,-20.54
58373,232,460,508,531,903,0.79,-20.48
58393,233,460,508,531,903,0.87,-20.37
58413,233,463,509,529,904,0.87,-20.28
58433,236,461,510,529,902,0.79,-20.27
58453,235,461,510,531,902,0.75,-20.29
58473,234,461,507,528,899,0.83,-20.32
58493,236,458,508,528,903,0.94,-20.35
58513,241,463,507,530,897,0.96,-20.37
58533,240,459,510,527,903,0.89,-20.41
58553,238,460,507,528,902,0.86,-20.39
58573,237,464,505,532,898,0.90,-20.33
58593,236,461,507,532,901,0.97,-20.27
58613,237,459,508,531,900,0.92,-20.26
58633,238,460,508,532,900,0.87,-20.31
58653,235,457,508,529,901,0.90,-20.33
58673,237,460,509,530,904,0.89,-20.32
58693,238,460,508,531,903,0.92,-20.34
58713,232,461,506,532,902,0.96,-20.31
58733,237,462,508,528,903,0.96,-20.31
58753,236,461,506,536,902,0.95,-20.32
58773,236,467,507,530,902,0.96,-20.29
58793,240,458,510,529,902,0.94,-20.31
58813,237,461,509,530,902,0.95,-20.28
58833,238,458,510,532,900,0.94,-20.24
58853,236,461,509,529,902,0.93,-20.22
58873,233,459,508,529,901,0.95,-20.19
58893,236,461,509,530,900,0.96,-20.14
58913,237,459,509,530,901,0.98,-20.16
58933,239,460,509,531,901,0.96,-20.22
58953,236,459,511,531,902,0.96,-20.30
58973,239,460,509,529,903,0.98,-20.29
58993,240,460,510,531,899,1.00,-20.25
59013,239,460,508,530,900,0.97,-20.20
59033,240,459,509,528,901,0.93,-20.09
59053,238,461,507,532,902,0.88,-20.08
59073,236,460,507,530,901,0.94,-20.04
59093,235,460,509,531,904,1.02,-20.03
59113,236,459,511,530,898,1.02,-20.08
59133,239,458,509,530,900,0.98,-20.11
59153,235,460,503,531,901,0.97,-20.09
59173,235,461,508,529,900,0.96,-20.09
59193,237,461,505,530,901,0.95,-20.06
59213,234,459,510,531,901,0.91,-20.03
59233,239,461,507,530,901,0.82,-20.03
59253,236,454,508,531,902,0.84,-20.02
59273,234,459,509,529,901,0.90,-19.97
59293,240,459,508,530,899,0.91,-19.97
59313,237,461,507,530,902,0.94,-19.99
59333,233,458,508,531,902,0.90,-20.01
59353,237,462,508,530,898,0.83,-20.10
59373,241,463,510,529,900,0.85,-20.12
59393,241,461,508,533,901,0.91,-20.10
59413,238,462,509,529,901,0.92,-20.10
59433,235,461,508,529,901,0.89,-20.13
59453,238,465,509,531,900,0.88,-20.11
59473,236,462,508,531,901,0.88,-20.10
59493,238,463,509,531,903,0.90,-20.09
59513,239,459,509,531,902,0.94,-20.07
59533,235,463,509,533,901,0.93,-20.05
59553,236,463,508,529,902,0.88,-20.08
59573,239,458,508,532,901,0.89,-20.09
59593,234,463,509,534,902,0.90,-20.09
59613,239,460,510,528,902,0.93,-20.08
59633,240,461,508,531,902,1.01,-20.07
59653,239,458,509,529,901,1.00,-20.09
59673,238,459,508,532,900,0.95,-20.16
59693,238,461,509,533,902,0.95,-20.18
59713,236,461,508,530,899,0.97,-20.17
59733,237,461,508,531,900,1.01,-20.15
59753,239,458,510,528,902,1.01,-20.14
59773,238,461,509,529,902,0.95,-20.19
59793,242,460,509,530,901,0.85,-20.25
59813,238,460,509,534,900,0.90,-20.23
59833,240,460,508,531,904,1.01,-20.16
59853,238,462,508,531,902,1.03,-20.17
59873,239,460,508,532,903,1.01,-20.19
59893,237,461,505,531,902,0.95,-20.25
59913,236,461,510,527,904,1.18,-19.94
59933,239,460,511,530,899,1.21,-19.94
59953,234,462,507,530,900,1.23,-19.93
59973,239,460,507,528,897,1.26,-19.93
59993,237,458,508,529,904,1.27,-19.94
60013,237,458,509,529,902,1.23,-20.01
60033,235,463,507,528,900,1.20,-20.03
60053,236,458,507,528,898,1.20,-20.04
60073,236,457,509,527,900,1.19,-20.03
60093,240,460,505,529,902,1.20,-20.06
60113,237,460,509,531,904,1.21,-20.10
60133,237,460,504,534,902,1.20,-20.11
60153,237,460,509,528,901,1.13,-20.14
60173,237,462,507,531,899,1.11,-20.11
60193,236,458,506,529,903,1.09,-20.04
60213,236,458,507,530,902,1.12,-20.08
60233,240,457,508,530,902,1.16,-20.13
60253,237,459,509,530,900,1.13,-19.82
60273,238,457,508,528,903,1.12,-19.86
60293,235,459,509,529,902,1.19,-19.88
60313,234,462,507,530,901,1.23,-19.84
60333,240,461,507,530,898,1.26,-19.88
60353,236,461,504,529,899,1.21,-19.83
60373,234,460,507,525,903,1.14,-19.81
60393,239,459,509,528,901,1.11,-19.78
60413,237,460,508,529,902,1.16,-19.80
60433,235,460,507,530,901,1.21,-19.84
60453,235,461,508,530,898,1.22,-19.91
60473,243,461,508,530,902,1.17,-20.02
60493,239,461,509,529,902,1.22,-20.06
60513,240,463,504,531,899,1.28,-20.02
60533,234,461,508,529,901,1.27,-20.02
60553,239,457,509,526,901,1.16,-19.99
60573,239,459,508,529,901,1.13,-19.99
60593,232,462,507,531,900,1.14,-20.00
60613,239,458,510,528,904,1.14,-20.05
60633,243,461,511,528,901,1.11,-20.07
60653,237,460,507,529,902,1.06,-20.11
60673,237,461,505,531,899,1.04,-20.16
60693,240,460,509,529,901,1.06,-20.18
60713,238,462,509,528,902,1.09,-20.17
60733,244,458,510,528,901,1.05,-20.12
60753,238,457,509,527,903,1.01,-20.14
60773,240,461,508,528,902,0.98,-20.13
60793,236,460,506,530,899,0.99,-20.17
60813,239,461,509,533,901,1.05,-20.18
60833,239,458,511,530,901,1.06,-20.24
60853,237,459,510,527,903,1.04,-20.28
60873,240,460,506,531,900,1.02,-20.34
60893,237,461,507,531,900,1.01,-20.33
60913,239,461,507,526,903,1.03,-20.30
60933,240,463,507,531,900,1.01,-20.26
60953,236,460,509,529,901,0.96,-20.23
60973,238,458,506,530,899,0.98,-20.23
60993,236,461,509,531,902,1.00,-20.23
61013,239,459,509,531,900,1.01,-20.27
61033,241,464,509,529,904,1.00,-20.28
61053,237,462,506,529,903,0.98,-20.26
61073,243,460,509,531,902,0.98,-20.27
61093,240,461,507,527,903,0.98,-20.28
61113,237,460,510,530,900,1.00,-20.31
61133,239,464,508,533,902,0.94,-20.31
61153,240,462,506,530,903,0.90,-20.28
61173,237,462,507,529,902,0.90,-20.27
61193,238,464,508,529,902,0.95,-20.30
61213,239,462,503,530,903,0.97,-20.34
61233,240,460,509,531,902,0.94,-20.37
61253,238,458,509,528,900,0.86,-20.36
61273,241,459,511,529,901,0.85,-20.27
61293,239,463,511,528,903,0.86,-20.21
61313,239,461,510,527,901,0.86,-20.17
61333,240,460,509,530,903,0.86,-20.18
61353,237,462,510,530,901,0.82,-20.22
61373,242,460,508,528,900,0.83,-20.29
61393,239,462,509,528,897,0.86,-20.35
61413,242,459,508,529,900,0.84,-20.39
61433,239,460,509,530,901,0.81,-20.39
61453,240,460,510,531,901,0.80,-20.36
61473,239,457,507,530,901,0.83,-20.33
61493,238,461,510,529,902,0.85,-20.37
61513,238,461,508,528,902,0.82,-20.42
61533,234,458,509,528,902,0.84,-20.45
61553,235,458,509,530,903,0.87,-20.51
61573,239,461,509,530,901,0.90,-20.56
61593,240,461,507,529,901,0.93,-20.55
61613,236,460,508,529,902,0.87,-20.58
61633,235,456,507,530,901,0.79,-20.58
61653,238,458,508,529,899,0.78,-20.56
61673,236,461,508,527,902,0.80,-20.56
61693,242,459,509,528,903,0.85,-20.56
61713,236,460,506,526,902,0.86,-20.52
61733,236,460,510,528,899,0.82,-20.53
61753,236,459,506,529,902,0.83,-20.52
61773,238,462,508,530,903,0.85,-20.51
61793,242,458,507,530,903,0.80,-20.46
61813,237,461,507,528,903,0.73,-20.46
61833,243,460,506,529,900,0.72,-20.48
61853,236,460,508,527,902,0.75,-20.49
61873,239,462,509,528,901,0.78,-20.52
61893,242,458,508,526,901,0.81,-20.50
61913,237,463,509,529,900,0.81,-20.45
61933,243,461,507,529,900,0.78,-20.47
61953,235,461,506,529,900,0.76,-20.49
61973,238,460,509,528,900,0.74,-20.48
61993,239,460,511,531,903,0.74,-20.46
62013,240,461,508,527,902,0.73,-20.46
62033,241,460,511,529,903,0.73,-20.46
62053,239,461,508,528,903,0.74,-20.51
62073,238,461,506,531,900,0.75,-20.52
62093,241,460,508,526,900,0.78,-20.52
62113,237,461,509,528,901,0.76,-20.49
62133,240,459,510,531,904,0.72,-20.49
62153,238,461,507,532,902,0.69,-20.52
62173,240,461,507,530,899,0.71,-20.49
62193,240,460,508,528,902,0.73,-20.44
62213,241,462,510,528,902,0.72,-20.44
62233,238,461,510,527,900,0.73,-20.47
62253,238,461,507,529,899,0.75,-20.47
62273,238,458,508,529,903,0.70,-20.47
62293,239,460,509,529,903,0.65,-20.49
62313,237,457,508,528,903,0.65,-20.42
62333,242,459,511,526,904,0.65,-20.38
62353,239,455,509,530,899,0.64,-20.36
62373,237,459,510,529,900,0.64,-20.32
62393,240,459,509,528,901,0.61,-20.34
62413,240,457,508,530,902,0.62,-20.36
62433,241,460,508,530,904,0.66,-20.35
62453,236,459,508,527,901,0.68,-20.34
62473,240,461,508,527,900,0.64,-20.33
62493,242,459,513,528,902,0.63,-20.33
62513,238,460,505,531,899,0.65,-20.36
62533,241,458,509,530,900,0.69,-20.39
62553,238,461,507,531,901,0.70,-20.43
62573,237,462,508,529,900,0.69,-20.47
62593,239,463,506,529,900,0.69,-20.51
62613,241,461,508,530,903,0.72,-20.50
62633,237,461,509,530,900,0.75,-20.49
62653,238,455,509,529,908,0.72,-20.46
62673,241,459,510,529,899,0.70,-20.46
62693,240,459,509,529,898,0.72,-20.45
62713,241,462,511,530,902,0.76,-20.47
62733,239,460,508,527,900,0.80,-20.45
62753,239,463,511,528,900,0.85,-20.45
62773,237,462,509,533,901,0.86,-20.44
62793,238,461,510,530,902,0.82,-20.48
62813,239,460,508,530,902,0.79,-20.51
62833,240,461,510,530,901,0.79,-20.51
62853,239,459,508,529,902,0.80,-20.49
62873,240,459,510,526,903,0.82,-20.49
62893,237,457,509,529,901,0.82,-20.51
62913,242,460,508,531,899,0.79,-20.52
62933,237,462,506,528,901,0.79,-20.47
62953,239,460,509,529,904,0.80,-20.45
62973,240,459,507,527,897,0.79,-20.45
62993,240,463,505,530,899,0.76,-20.50
63013,238,461,509,530,900,0.75,-20.54
63033,239,460,511,528,897,0.79,-20.57
63053,238,461,509,528,902,0.84,-20.55
63073,239,457,509,529,900,0.84,-20.55
63093,240,461,508,525,900,0.76,-20.50
63113,243,459,509,531,903,0.71,-20.45
63133,242,463,506,530,902,0.71,-20.44
63153,239,460,506,527,901,0.76,-20.45
63173,243,463,509,530,900,0.81,-20.49
63193,235,456,508,531,900,0.76,-20.56
63213,241,460,507,528,901,0.72,-20.61
63233,239,460,508,531,900,0.69,-20.63
63253,244,458,506,529,900,0.69,-20.57
63273,240,458,509,531,899,0.66,-20.55
63293,240,463,508,528,901,0.65,-20.55
63313,242,462,509,527,902,0.64,-20.51
63333,241,460,509,526,903,0.64,-20.47
63353,241,461,508,530,902,0.67,-20.48
63373,239,460,508,530,901,0.71,-20.47
63393,244,461,509,530,902,0.69,-20.51
63413,240,459,507,530,902,0.68,-20.55
63433,240,460,507,530,900,0.72,-20.52
63453,238,459,508,528,903,0.74,-20.53
63473,241,463,508,527,901,0.74,-20.50
63493,239,458,508,529,901,0.70,-20.42
63513,240,454,508,528,901,0.62,-20.36
63533,242,461,510,527,903,0.50,-20.27
63553,239,461,506,530,902,0.46,-20.15
63573,237,460,510,528,899,0.43,-20.10
63593,238,460,509,528,902,0.40,-20.12
63613,235,460,508,530,901,0.44,-20.18
63633,240,459,507,531,901,0.46,-20.19
63653,240,459,509,530,900,0.42,-20.16
63673,237,461,510,526,903,0.43,-20.09
63693,244,459,509,530,899,0.49,-19.99
63713,240,460,508,530,903,0.51,-19.94
63733,246,461,508,529,902,0.47,-20.04
63753,241,459,508,529,900,0.46,-20.13
63773,239,462,510,531,898,0.55,-20.17
63793,240,461,508,528,901,0.62,-20.19
63813,242,461,507,527,901,0.62,-20.16
63833,243,460,508,528,903,0.62,-20.05
63853,240,458,508,528,903,0.57,-20.01
63873,242,459,508,530,901,0.54,-20.04
63893,242,458,509,532,902,0.69,-20.13
63913,241,458,510,529,901,0.84,-20.25
63933,240,462,508,532,900,0.87,-20.34
63953,240,462,509,527,901,0.88,-20.32
63973,240,460,507,529,901,0.84,-20.21
63993,242,460,509,530,903,0.82,-20.04
64013,241,461,510,529,899,0.83,-19.85
64033,243,459,507,527,902,0.81,-19.78
64053,236,462,509,531,904,0.80,-19.81
64073,241,462,507,530,898,0.85,-19.85
64093,240,461,510,532,902,0.91,-19.90
64113,241,462,508,530,900,0.97,-19.98
64133,242,459,507,531,902,0.92,-20.05
64153,238,461,509,530,896,0.91,-20.07
64173,243,461,509,529,900,0.94,-20.06
64193,244,459,509,533,904,0.98,-20.10
64213,246,463,510,529,899,1.02,-20.15
64233,240,461,509,529,898,1.04,-20.15
64253,242,460,510,529,902,1.05,-20.18
64273,244,462,509,530,900,1.12,-20.12
64293,243,462,508,530,903,1.20,-20.09
64313,242,465,507,529,898,1.18,-20.10
64333,242,460,510,531,903,1.11,-20.06
64353,246,460,508,532,901,1.07,-20.02
64373,243,460,507,531,899,1.11,-20.02
64393,243,462,509,531,904,1.14,-20.05
64413,245,461,509,533,901,1.15,-20.14
64433,242,463,508,532,900,1.21,-19.96
64453,240,461,509,532,901,1.17,-19.87
64473,242,461,509,532,900,1.17,-19.80
64493,241,461,509,529,903,1.18,-19.76
64513,241,460,508,530,900,1.20,-19.73
64533,246,463,509,529,903,1.17,-19.78
64553,246,461,510,527,899,1.12,-19.82
64573,243,460,509,532,901,1.10,-19.86
64593,242,463,509,532,900,1.07,-19.89
64613,239,461,509,529,901,1.07,-19.81
64633,244,460,512,531,902,1.05,-19.73
64653,243,459,510,531,901,1.03,-19.73
64673,241,466,509,532,904,1.05,-19.76
64693,244,462,510,530,901,1.06,-19.81
64713,245,461,511,528,901,1.05,-19.79
64733,246,463,510,531,902,1.04,-19.84
64753,241,460,510,531,900,1.07,-19.87
64773,243,460,509,530,900,1.04,-19.92
64793,242,460,507,526,899,0.95,-19.95
64813,244,461,511,529,901,0.95,-19.88
64833,242,461,507,533,903,0.94,-19.79
64853,244,464,508,531,902,0.91,-19.77
64873,245,461,510,531,901,0.85,-19.79
64893,242,462,509,531,903,0.83,-19.79
64913,239,461,509,532,901,0.84,-19.71
64933,241,463,508,530,900,0.87,-19.62
64953,246,459,510,533,901,0.84,-19.72
64973,246,461,509,530,900,0.78,-19.76
64993,243,460,509,529,901,0.76,-19.78
65013,245,459,508,530,904,0.81,-19.76
65033,245,459,509,532,899,0.83,-19.80
65053,240,462,509,532,902,0.82,-19.87
65073,243,461,509,530,902,0.78,-19.90
65093,240,459,508,528,900,0.73,-19.88
65113,242,459,511,530,903,0.75,-19.84
65133,246,460,509,531,900,0.81,-19.83
65153,239,460,508,529,902,0.85,-19.90
65173,241,460,508,530,898,0.85,-19.98
65193,239,460,512,531,900,0.79,-20.04
65213,239,461,509,532,901,0.75,-20.08
65233,239,460,512,530,903,0.78,-20.05
65253,244,461,509,530,905,0.81,-19.94
65273,244,461,509,530,901,0.76,-19.86
65293,245,460,511,531,899,0.70,-19.87
65313,241,461,508,530,902,0.76,-19.93
65333,238,463,507,531,902,0.82,-19.99
65353,241,461,508,531,900,0.87,-20.03
65373,245,462,509,531,903,0.85,-20.06
65393,245,460,508,530,902,0.83,-20.11
65413,244,462,510,529,901,0.82,-20.12
65433,241,460,509,529,901,0.82,-20.12
65453,240,462,509,529,903,0.77,-20.05
65473,244,460,507,528,901,0.74,-20.00
65493,244,461,506,528,901,0.75,-19.95
65513,240,460,510,529,902,0.75,-20.00
65533,240,456,509,528,902,0.77,-20.02
65553,244,460,508,528,903,0.78,-20.03
65573,238,459,508,529,901,0.77,-20.02
65593,241,460,507,531,902,0.79,-20.02
65613,239,462,508,528,901,0.76,-20.00
65633,243,457,509,530,900,0.67,-19.98
65653,239,459,507,529,901,0.66,-19.88
65673,242,460,506,528,903,0.68,-19.77
65693,236,457,508,529,901,0.69,-19.69
65713,242,461,507,528,900,0.69,-19.69
65733,241,461,509,529,902,0.60,-19.73
65753,240,459,508,529,902,0.59,-19.76
65773,240,461,506,530,903,0.64,-19.79
65793,240,460,510,528,901,0.72,-19.79
65813,238,460,507,531,902,0.71,-19.82
65833,235,461,509,530,904,0.67,-19.81
65853,244,458,507,531,901,0.61,-19.85
65873,242,461,507,531,901,0.67,-19.91
65893,244,460,509,530,901,0.65,-19.90
65913,239,458,510,529,901,0.61,-19.86
65933,241,460,506,528,901,0.58,-19.80
65953,237,460,510,526,896,0.54,-19.77
65973,239,461,508,528,900,0.54,-19.77
65993,245,459,509,528,899,0.56,-19.74
66013,242,457,507,529,900,0.56,-19.72
66033,237,460,507,528,902,0.55,-19.72
66053,241,458,506,530,901,0.56,-19.70
66073,242,459,507,530,902,0.58,-19.71
66093,237,456,507,526,901,0.55,-19.73
66113,242,456,507,528,901,0.51,-19.74
66133,239,456,508,530,900,0.52,-19.73
66153,237,459,507,529,899,0.54,-19.73
66173,235,455,508,529,897,0.60,-19.77
66193,240,457,507,529,900,0.62,-19.76
