time_ms,a0,a1,a2,a3,a4,roll,pitch
54633,546,696,713,549,912,5.13,-22.87
54653,542,692,712,546,917,5.13,-22.92
54673,542,697,711,546,915,5.13,-22.92
54693,548,697,710,545,911,5.13,-22.92
54713,545,696,713,545,915,5.14,-22.92
54733,545,694,712,548,914,5.13,-22.95
54753,543,695,712,550,914,5.07,-22.94
54773,543,697,712,548,910,5.01,-22.93
54793,543,695,712,542,916,4.97,-22.95
54813,545,694,713,546,913,5.04,-22.98
54833,544,694,712,547,912,5.12,-22.96
54853,542,695,710,549,913,5.12,-22.98
54873,545,694,713,548,916,5.12,-22.96
54893,546,698,712,546,914,5.13,-22.94
54913,544,696,712,546,914,5.13,-23.00
54933,544,693,712,545,914,5.11,-23.02
54953,548,694,708,549,913,5.10,-23.01
54973,543,693,714,542,915,5.09,-22.95
54993,545,693,713,545,915,5.06,-22.99
55013,543,694,713,545,912,5.06,-22.99
55033,541,696,713,545,913,5.11,-22.95
55053,544,695,714,544,914,5.09,-22.91
55073,545,695,713,547,914,5.06,-22.92
55093,539,694,710,546,915,5.08,-22.95
55113,545,694,712,547,917,5.11,-22.98
55133,545,695,713,543,913,5.12,-22.97
55153,543,693,711,546,912,5.10,-22.97
55173,543,696,712,545,912,5.11,-22.97
55193,546,695,711,548,914,5.10,-22.94
55213,540,690,713,542,915,5.05,-22.96
55233,544,694,713,545,914,5.01,-22.95
55253,543,695,712,546,912,4.99,-22.93
55273,543,694,711,547,915,4.97,-22.95
55293,545,696,711,547,911,4.97,-22.93
55313,545,693,713,546,911,4.98,-22.89
55333,547,696,713,546,915,4.95,-22.88
55353,544,696,712,544,914,4.97,-22.88
55373,543,694,712,547,916,5.03,-22.86
55393,545,695,711,548,914,5.07,-22.83
55413,547,694,711,548,910,5.06,-22.84
55433,544,692,713,546,913,5.04,-22.87
55453,546,694,712,543,915,5.02,-22.91
55473,545,691,713,548,917,5.05,-22.93
55493,545,696,713,544,915,5.04,-22.94
55513,543,694,711,547,913,5.03,-22.91
55533,543,693,713,548,912,5.04,-22.86
55553,546,694,714,546,914,5.03,-22.88
55573,545,693,710,547,912,5.02,-22.93
55593,541,695,712,547,914,5.01,-22.92
55613,545,693,714,546,914,5.02,-22.91
55633,546,696,713,547,917,5.05,-22.88
55653,541,692,712,547,914,5.07,-22.87
55673,544,696,714,545,910,5.08,-22.88
55693,545,694,712,545,914,5.11,-22.83
55713,545,693,712,546,915,5.09,-22.83
55733,544,693,715,546,917,5.08,-22.88
55753,546,695,711,547,912,5.08,-22.86
55773,543,694,711,547,915,5.06,-22.83
55793,545,693,712,545,914,5.04,-22.84
55813,543,694,714,547,916,5.00,-22.89
55833,543,698,713,546,915,5.02,-22.92
55853,542,695,713,545,917,5.08,-22.87
55873,544,694,712,548,913,5.09,-22.85
55893,546,695,711,545,914,5.08,-22.85
55913,543,694,713,546,915,5.09,-22.83
55933,547,694,714,546,916,5.05,-22.83
55953,547,694,711,547,912,5.04,-22.84
55973,542,694,709,549,915,5.05,-22.86
55993,543,695,713,547,913,5.04,-22.84
56013,543,694,710,546,912,5.03,-22.85
56033,544,694,713,548,912,5.03,-22.88
56053,543,696,712,547,915,5.06,-22.90
56073,543,697,710,546,916,5.09,-22.93
56093,547,695,711,547,913,5.09,-22.95
56113,546,690,714,544,914,5.05,-22.99
56133,546,693,712,547,915,5.08,-22.99
56153,542,693,713,546,916,5.13,-22.91
56173,547,694,712,543,913,5.12,-22.90
56193,543,692,712,545,917,5.11,-22.90
56213,547,694,711,546,912,5.09,-22.91
56233,543,696,712,546,914,5.10,-22.91
56253,545,693,713,546,914,5.14,-22.92
56273,543,693,711,546,915,5.15,-22.90
56293,541,698,711,548,913,5.16,-22.88
56313,544,691,712,546,912,5.17,-22.88
56333,544,693,712,546,913,5.17,-22.91
56353,546,695,712,545,914,5.21,-22.93
56373,543,693,709,544,914,5.23,-22.93
56393,545,695,715,547,915,5.23,-22.94
56413,547,692,713,549,914,5.21,-22.98
56433,546,694,713,544,914,5.17,-22.96
56453,544,695,712,546,916,5.20,-22.97
56473,544,695,709,544,911,5.20,-22.98
56493,548,697,712,547,913,5.18,-23.00
56513,543,694,714,547,914,5.17,-23.02
56533,548,693,713,547,911,5.14,-23.03
56553,547,695,712,545,915,5.13,-23.04
56573,543,696,710,547,915,5.14,-23.02
56593,547,695,712,545,913,5.17,-22.98
56613,542,695,712,545,912,5.15,-23.00
56633,544,695,713,546,912,5.14,-23.06
56653,545,696,714,545,915,5.16,-23.05
56673,545,697,713,546,916,5.22,-22.97
56693,549,694,711,549,915,5.23,-22.93
56713,543,695,712,548,913,5.19,-22.99
56733,542,694,713,548,914,5.16,-23.06
56753,545,696,711,546,917,5.16,-23.04
56773,544,693,714,545,913,5.18,-22.97
56793,545,696,713,547,916,5.17,-22.96
56813,544,696,709,546,913,5.17,-23.04
56833,549,692,713,546,912,5.13,-23.09
56853,549,691,710,548,912,5.12,-23.08
56873,543,691,712,544,914,5.16,-23.02
56893,544,693,712,545,914,5.18,-23.00
56913,546,692,711,549,915,5.14,-23.03
56933,543,694,711,548,916,5.08,-23.11
56953,543,694,712,547,914,5.09,-23.12
56973,544,692,711,544,912,5.16,-23.12
56993,546,695,711,547,917,5.21,-23.08
57013,541,694,711,544,914,5.17,-23.11
57033,545,695,712,547,915,5.12,-23.16
57053,548,692,714,548,911,5.13,-23.15
57073,540,693,712,546,912,5.15,-23.16
57093,543,695,711,548,911,5.19,-23.15
57113,543,692,709,547,915,5.20,-23.11
57133,542,695,709,548,914,5.15,-23.13
57153,546,692,714,548,915,5.12,-23.14
57173,548,694,712,547,912,5.17,-23.13
57193,544,692,713,547,916,5.22,-23.18
57213,546,693,713,545,915,5.23,-23.19
57233,547,695,712,545,915,5.20,-23.09
57253,542,692,713,545,915,5.19,-23.11
57273,548,697,713,547,914,5.18,-23.15
57293,547,694,714,547,915,5.19,-23.10
57313,546,696,712,546,916,5.19,-23.09
57333,542,694,709,547,913,5.17,-23.06
57353,543,699,713,549,910,5.12,-23.08
57373,544,695,711,545,915,5.11,-23.10
57393,544,694,711,546,913,5.13,-23.08
57413,542,695,714,546,916,5.15,-23.01
57433,544,694,709,548,915,5.15,-23.00
57453,543,696,712,549,916,5.15,-23.04
57473,546,694,709,549,913,5.16,-23.04
57493,545,693,713,546,916,5.15,-23.03
57513,548,694,712,547,913,5.15,-23.03
57533,547,695,712,549,912,5.12,-23.04
57553,545,692,712,547,911,5.13,-23.06
57573,543,692,712,546,908,5.13,-23.07
57593,546,695,711,547,914,5.18,-23.04
57613,542,697,714,549,914,5.17,-23.04
57633,545,694,712,548,914,5.21,-23.08
57653,546,694,711,545,915,5.25,-23.07
57673,545,696,712,549,914,5.26,-23.06
57693,543,691,712,548,914,5.22,-23.09
57713,544,695,710,546,912,5.17,-23.08
57733,542,692,710,544,907,5.17,-23.07
57753,546,693,708,546,914,5.13,-23.09
57773,542,696,713,544,911,5.14,-23.07
57793,542,692,713,544,915,5.17,-23.03
57813,545,693,714,546,915,5.16,-23.04
57833,543,694,711,548,913,5.12,-23.09
57853,543,694,709,549,915,5.15,-23.06
57873,548,691,713,547,915,5.16,-23.02
57893,542,694,713,542,912,5.11,-23.04
57913,545,695,712,546,915,5.06,-23.12
57933,543,694,713,547,918,5.09,-23.14
57953,542,695,710,548,911,5.14,-23.07
57973,544,692,713,544,913,5.15,-23.03
57993,545,695,713,546,918,5.10,-23.06
58013,544,693,712,545,914,5.05,-23.12
58033,546,694,712,545,914,5.07,-23.07
58053,547,695,713,544,916,5.08,-23.06
58073,542,698,711,546,912,5.06,-23.10
58093,542,695,712,543,913,5.06,-23.18
58113,546,695,712,544,914,5.10,-23.17
58133,546,692,711,544,913,5.15,-23.09
58153,541,695,713,544,914,5.16,-23.04
58173,544,696,709,543,913,5.15,-23.03
58193,543,693,711,540,917,5.15,-23.00
58213,541,697,709,542,913,5.12,-23.00
58233,543,694,711,541,913,5.12,-22.96
58253,545,696,711,540,913,5.13,-22.90
58273,542,696,713,539,915,5.11,-22.87
58293,541,693,712,538,916,5.06,-22.81
58313,540,696,713,538,915,5.03,-22.76
58333,546,693,711,538,914,5.05,-22.75
58353,542,694,712,534,915,5.10,-22.78
58373,541,694,714,534,909,5.15,-22.84
58393,543,694,713,533,915,5.22,-22.85
58413,543,692,713,529,914,5.26,-22.85
58433,543,696,715,529,919,5.29,-22.88
58453,541,696,711,533,915,5.31,-22.92
58473,542,695,711,527,914,5.32,-22.93
58493,538,696,711,531,910,5.30,-22.92
58513,541,696,712,529,916,5.30,-22.90
58533,542,694,712,527,913,5.31,-22.87
58553,543,694,711,528,913,5.30,-22.88
58573,546,693,711,527,912,5.27,-22.95
58593,545,693,713,527,911,5.28,-22.99
58613,544,694,712,525,910,5.34,-22.96
58633,541,697,710,527,916,5.43,-22.95
58653,548,696,714,526,913,5.45,-22.98
58673,544,695,711,526,914,5.42,-22.98
58693,543,695,714,524,914,5.45,-22.97
58713,543,693,710,526,911,5.46,-22.96
58733,544,694,709,529,912,5.45,-22.97
58753,539,695,711,527,916,5.38,-22.98
58773,543,695,710,527,915,5.32,-22.99
58793,545,693,710,530,914,5.35,-22.99
58813,544,694,712,525,914,5.39,-22.98
58833,546,694,711,527,912,5.43,-22.95
58853,541,696,712,526,913,5.45,-22.92
58873,544,692,712,526,914,5.42,-22.97
58893,543,690,713,526,915,5.44,-23.04
58913,542,694,711,525,913,5.47,-23.07
58933,542,693,714,524,915,5.46,-23.05
58953,541,696,712,523,913,5.46,-23.03
58973,545,695,713,524,915,5.44,-23.06
58993,538,696,708,524,915,5.47,-23.06
59013,543,694,712,521,914,5.44,-23.06
59033,542,695,711,522,915,5.42,-23.03
59053,544,693,713,525,914,5.42,-23.01
59073,540,693,710,522,912,5.49,-23.02
59093,544,692,714,521,915,5.51,-22.98
59113,543,697,710,520,913,5.50,-22.99
59133,540,694,713,517,911,5.55,-22.98
59153,543,693,714,519,915,5.57,-22.94
59173,539,696,711,519,914,5.57,-22.97
59193,545,698,711,522,910,5.56,-23.02
59213,542,694,712,516,917,5.60,-22.99
59233,543,693,714,516,914,5.62,-22.98
59253,542,691,713,520,916,5.62,-23.01
59273,543,694,710,520,914,5.61,-23.04
59293,543,695,711,519,915,5.63,-23.01
59313,544,693,712,517,914,5.60,-23.01
59333,539,696,710,519,914,5.58,-23.10
59353,546,693,712,516,914,5.64,-23.18
59373,543,696,710,517,910,5.66,-23.19
59393,543,693,711,516,916,5.68,-23.14
59413,543,692,709,517,910,5.66,-23.10
59433,541,691,712,515,912,5.67,-23.11
59453,543,695,714,516,910,5.69,-23.13
59473,542,694,713,515,915,5.70,-23.13
59493,544,694,711,514,916,5.65,-23.12
59513,547,696,713,516,915,5.65,-23.14
59533,542,696,711,514,915,5.71,-23.13
59553,539,694,713,516,917,5.74,-23.14
59573,542,696,710,518,916,5.78,-23.17
59593,544,693,712,517,913,5.74,-23.19
59613,545,692,714,518,912,5.68,-23.22
59633,546,694,709,516,912,5.61,-23.23
59653,542,693,710,517,913,5.62,-23.26
59673,541,691,711,517,914,5.64,-23.25
59693,542,693,713,515,909,5.63,-23.21
59713,544,697,713,518,912,5.61,-23.21
59733,543,689,711,517,914,5.61,-23.25
59753,542,695,709,517,912,5.67,-23.20
59773,541,692,711,518,912,5.67,-23.27
59793,541,694,713,518,915,5.63,-23.34
59813,544,693,712,519,915,5.58,-23.43
59833,545,696,710,520,916,5.53,-23.49
59853,543,694,713,514,913,5.52,-23.45
59873,544,695,714,514,915,5.53,-23.42
59893,543,694,711,512,915,5.54,-23.45
59913,544,694,713,513,916,5.58,-23.44
59933,543,691,712,513,913,5.59,-23.47
59953,542,695,712,514,916,5.57,-23.51
59973,544,693,710,513,915,5.61,-23.47
59993,540,692,712,510,912,5.66,-23.42
60013,543,694,712,509,919,5.66,-23.49
60033,542,697,713,505,913,5.65,-23.51
60053,542,694,712,504,910,5.64,-23.47
60073,545,691,712,503,912,5.63,-23.47
60093,541,694,712,501,913,5.64,-23.49
60113,539,696,713,506,916,5.65,-23.49
60133,539,697,713,507,914,5.66,-23.46
60153,544,695,711,505,912,5.64,-23.44
60173,542,694,712,505,915,5.63,-23.45
60193,542,698,711,503,916,5.67,-23.44
60213,542,694,712,506,911,5.67,-23.45
60233,542,695,712,504,914,5.63,-23.45
60253,542,695,712,506,914,5.59,-23.44
60273,542,694,712,504,914,5.59,-23.37
60293,541,693,712,503,915,5.62,-23.38
60313,543,693,711,505,912,5.63,-23.42
60333,540,696,711,502,915,5.64,-23.43
60353,538,693,713,504,914,5.63,-23.43
60373,543,694,713,506,913,5.67,-23.37
60393,541,696,713,506,914,5.70,-23.38
60413,543,694,713,505,915,5.70,-23.40
60433,541,695,713,503,915,5.65,-23.40
60453,542,696,710,504,913,5.64,-23.36
60473,540,696,711,505,915,5.64,-23.39
60493,542,695,712,499,915,5.64,-23.43
60513,540,694,713,508,912,5.62,-23.38
60533,542,695,713,506,914,5.58,-23.33
60553,540,694,713,507,913,5.57,-23.33
60573,542,693,711,505,912,5.61,-23.34
60593,539,694,713,506,915,5.63,-23.35
60613,541,695,711,506,915,5.64,-23.36
60633,541,693,712,508,913,5.64,-23.32
60653,539,693,712,507,916,5.63,-23.36
60673,540,694,714,506,915,5.67,-23.36
60693,539,695,711,509,914,5.67,-23.36
60713,540,693,713,503,915,5.66,-23.38
60733,543,694,713,506,911,5.62,-23.38
60753,540,694,710,505,913,5.60,-23.42
60773,540,694,710,507,916,5.64,-23.44
60793,540,696,712,506,912,5.68,-23.42
60813,542,692,711,509,914,5.69,-23.42
60833,542,693,712,509,914,5.66,-23.43
60853,540,696,709,507,916,5.65,-23.45
60873,542,694,710,506,911,5.63,-23.48
60893,541,693,712,506,916,5.66,-23.48
60913,543,694,711,507,910,5.67,-23.42
60933,540,696,711,508,914,5.65,-23.39
60953,544,696,711,509,915,5.65,-23.43
60973,543,693,710,508,915,5.70,-23.45
60993,544,694,711,510,914,5.68,-23.43
61013,543,693,714,507,913,5.68,-23.45
61033,542,695,711,511,914,5.70,-23.46
61053,541,693,712,505,916,5.68,-23.42
61073,542,694,711,511,912,5.64,-23.43
61093,540,691,712,511,914,5.60,-23.45
61113,542,693,711,506,911,5.61,-23.44
61133,546,696,712,507,916,5.65,-23.44
61153,541,694,711,510,914,5.67,-23.43
61173,541,696,712,511,913,5.69,-23.40
61193,542,696,712,506,914,5.71,-23.37
61213,543,694,711,508,912,5.68,-23.37
61233,537,691,714,512,916,5.67,-23.44
61253,547,694,714,509,912,5.69,-23.48
61273,544,692,712,508,914,5.69,-23.48
61293,541,693,712,510,914,5.65,-23.48
61313,540,697,711,509,916,5.64,-23.44
61333,541,695,708,511,915,5.63,-23.44
61353,542,695,711,510,914,5.61,-23.47
61373,543,693,713,508,914,5.55,-23.47
61393,540,695,711,510,915,5.55,-23.42
61413,544,691,714,508,913,5.55,-23.40
61433,545,694,712,508,914,5.57,-23.34
61453,542,694,710,511,914,5.53,-23.35
61473,539,695,713,507,916,5.49,-23.39
61493,543,694,713,508,913,5.47,-23.38
61513,546,694,714,508,915,5.50,-23.35
61533,546,696,711,509,916,5.49,-23.33
61553,541,693,711,509,913,5.47,-23.37
61573,543,695,714,508,914,5.48,-23.37
61593,540,691,713,510,915,5.49,-23.33
61613,538,695,714,507,916,5.47,-23.33
61633,541,689,713,505,914,5.45,-23.36
61653,541,694,711,508,914,5.46,-23.34
61673,539,695,713,508,915,5.47,-23.30
61693,542,695,712,509,915,5.45,-23.29
61713,543,694,710,508,915,5.42,-23.27
61733,540,696,711,509,915,5.46,-23.25
61753,545,694,713,509,915,5.46,-23.22
61773,545,695,712,511,915,5.42,-23.20
61793,546,695,710,509,913,5.39,-23.23
61813,541,693,712,511,913,5.41,-23.23
61833,542,694,707,510,914,5.44,-23.24
61853,541,694,712,510,915,5.43,-23.24
61873,542,695,713,509,914,5.39,-23.24
61893,545,695,711,510,914,5.31,-23.28
61913,543,695,712,512,913,5.25,-23.35
61933,545,692,713,511,915,5.24,-23.41
61953,540,692,713,509,914,5.30,-23.36
61973,539,693,711,510,915,5.35,-23.32
61993,542,697,712,507,915,5.37,-23.33
62013,540,694,708,511,914,5.36,-23.37
62033,543,694,715,512,914,5.38,-23.40
62053,543,695,713,510,913,5.39,-23.40
62073,545,695,711,512,915,5.37,-23.40
62093,545,692,712,511,916,5.36,-23.42
62113,538,694,712,511,909,5.33,-23.41
62133,542,693,712,513,914,5.35,-23.38
62153,541,694,711,510,914,5.39,-23.36
62173,544,693,711,510,914,5.38,-23.37
62193,540,693,712,508,914,5.37,-23.40
62213,545,695,712,507,913,5.41,-23.42
62233,542,695,710,512,914,5.42,-23.46
62253,541,697,710,511,915,5.39,-23.46
62273,541,697,711,512,913,5.38,-23.47
62293,547,695,711,509,914,5.40,-23.45
62313,542,696,711,510,914,5.37,-23.47
62333,545,691,713,510,914,5.33,-23.44
62353,540,695,712,509,916,5.32,-23.39
62373,541,693,712,507,916,5.33,-23.34
62393,542,692,709,511,915,5.37,-23.30
62413,541,695,715,509,915,5.34,-23.32
62433,542,694,711,511,915,5.34,-23.35
62453,543,691,713,511,916,5.36,-23.32
62473,544,691,712,513,917,5.38,-23.31
62493,545,693,712,510,912,5.36,-23.34
62513,544,693,710,510,914,5.32,-23.36
62533,541,696,712,512,913,5.32,-23.36
62553,545,695,713,510,915,5.29,-23.36
62573,545,696,711,510,915,5.29,-23.31
62593,543,695,712,512,915,5.29,-23.28
62613,544,694,712,509,915,5.26,-23.30
62633,542,693,712,511,915,5.22,-23.32
62653,545,696,712,512,914,5.25,-23.28
62673,544,693,711,511,914,5.29,-23.23
62693,540,693,712,513,913,5.29,-23.18
62713,545,693,712,512,915,5.28,-23.20
62733,546,691,714,512,912,5.28,-23.21
62753,543,693,713,509,913,5.28,-23.22
62773,543,694,712,512,916,5.27,-23.22
62793,545,694,714,507,915,5.28,-23.16
62813,545,690,712,509,911,5.29,-23.17
62833,541,696,710,513,912,5.30,-23.15
62853,545,693,712,512,914,5.29,-23.11
62873,545,694,713,512,914,5.23,-23.13
62893,547,692,711,511,913,5.23,-23.15
62913,543,693,713,511,913,5.25,-23.12
62933,543,694,711,514,912,5.27,-23.13
62953,542,692,711,510,914,5.28,-23.12
62973,544,696,712,511,917,5.27,-23.10
62993,541,694,713,511,913,5.26,-23.09
63013,540,694,711,508,913,5.23,-23.05
63033,540,695,712,509,916,5.23,-23.05
63053,543,694,712,510,917,5.24,-23.03
63073,544,693,712,509,914,5.25,-23.06
63093,542,692,711,510,911,5.28,-23.07
63113,542,693,711,508,913,5.29,-23.07
63133,542,695,711,509,913,5.28,-23.11
63153,543,691,712,512,914,5.28,-23.12
63173,543,696,711,511,915,5.27,-23.11
63193,541,696,712,510,914,5.26,-23.09
63213,545,695,712,510,916,5.26,-23.06
63233,543,695,709,511,917,5.27,-23.05
63253,544,696,714,510,912,5.27,-23.06
63273,544,696,713,510,914,5.30,-23.07
63293,542,696,710,513,914,5.30,-23.10
63313,543,691,711,511,913,5.32,-23.14
63333,544,695,713,509,912,5.31,-23.12
63353,540,696,713,509,915,5.30,-23.09
63373,541,695,712,509,915,5.30,-23.04
63393,541,695,711,508,913,5.33,-23.01
63413,541,694,712,509,913,5.30,-23.03
63433,539,697,710,510,913,5.28,-23.06
63453,540,693,712,512,915,5.25,-23.12
63473,540,694,712,509,913,5.23,-23.14
63493,540,694,711,511,911,5.23,-23.13
63513,543,695,709,510,910,5.23,-23.13
63533,543,695,711,509,915,5.25,-23.08
63553,543,693,712,511,913,5.26,-23.03
63573,542,695,712,510,914,5.26,-23.02
63593,543,693,713,510,915,5.27,-23.05
63613,542,695,713,512,916,5.24,-23.08
63633,539,692,713,510,914,5.23,-23.05
63653,541,694,709,511,914,5.26,-23.03
63673,545,694,710,510,912,5.28,-23.04
63693,540,693,711,506,909,5.27,-23.07
63713,544,697,714,511,913,5.25,-23.07
63733,543,694,713,511,915,5.26,-23.06
63753,543,696,711,509,913,5.27,-23.04
63773,540,693,711,510,909,5.27,-23.03
63793,541,692,707,508,913,5.27,-23.07
63813,543,695,713,509,913,5.25,-23.08
63833,543,694,711,510,913,5.26,-23.09
63853,541,694,714,511,914,5.30,-23.08
63873,543,694,712,511,916,5.31,-23.07
63893,544,694,712,509,914,5.26,-23.11
63913,541,695,712,509,913,5.25,-23.11
63933,545,694,712,508,914,5.25,-23.08
63953,540,695,713,509,913,5.21,-23.14
63973,543,694,712,511,913,5.20,-23.18
63993,544,693,711,513,914,5.18,-23.22
64013,543,695,711,510,913,5.18,-23.24
64033,542,690,712,510,909,5.16,-23.20
64053,545,693,711,510,915,5.17,-23.17
64073,543,691,712,511,913,5.16,-23.20
64093,543,692,712,510,914,5.13,-23.23
64113,539,696,710,511,917,5.13,-23.28
64133,541,695,710,513,912,5.14,-23.38
64153,543,693,712,512,915,5.17,-23.34
64173,542,698,709,512,913,5.17,-23.30
64193,543,694,712,512,915,5.14,-23.26
64213,542,695,710,512,912,5.14,-23.23
64233,543,693,713,510,910,5.12,-23.27
64253,542,694,709,510,915,5.10,-23.28
64273,542,694,711,512,916,5.15,-23.28
64293,544,694,711,512,913,5.19,-23.26
64313,544,696,712,512,912,5.20,-23.27
64333,544,697,709,512,914,5.18,-23.28
64353,546,696,711,514,915,5.18,-23.29
64373,545,693,713,512,915,5.18,-23.27
64393,543,694,713,511,914,5.17,-23.27
64413,543,693,710,514,915,5.15,-23.30
64433,540,693,710,512,913,5.15,-23.30
64453,545,695,711,513,913,5.16,-23.28
64473,539,691,713,514,915,5.22,-23.21
64493,542,695,711,512,916,5.25,-23.21
64513,539,695,711,512,915,5.23,-23.24
64533,541,693,712,512,915,5.20,-23.25
64553,542,695,712,512,914,5.19,-23.25
64573,541,698,712,513,911,5.21,-23.27
64593,545,697,712,511,915,5.24,-23.29
64613,544,693,712,513,915,5.24,-23.32
64633,544,694,713,514,912,5.16,-23.32
64653,545,695,712,513,914,5.14,-23.28
64673,543,694,712,512,915,5.15,-23.22
64693,543,695,712,512,915,5.14,-23.23
64713,540,694,712,514,914,5.14,-23.23
64733,545,695,711,514,914,5.11,-23.26
64753,542,695,712,514,914,5.11,-23.31
64773,539,696,712,512,916,5.16,-23.36
64793,543,696,713,514,914,5.19,-23.33
64813,541,694,710,515,914,5.19,-23.33
64833,543,694,712,515,916,5.15,-23.31
64853,544,695,712,511,913,5.14,-23.30
64873,543,694,711,512,914,5.11,-23.31
64893,543,693,712,511,914,5.11,-23.26
64913,543,691,712,514,914,5.13,-23.25
64933,547,694,713,515,914,5.13,-23.26
64953,541,694,712,511,915,5.16,-23.25
64973,543,694,713,514,915,5.19,-23.29
64993,545,694,712,512,911,5.18,-23.26
65013,539,693,709,515,915,5.16,-23.18
65033,541,693,710,515,914,5.15,-23.07
65053,542,695,710,515,912,5.11,-23.05
65073,541,694,713,515,912,5.13,-23.10
65093,541,695,711,515,916,5.15,-23.08
65113,544,694,712,515,912,5.17,-23.09
65133,546,694,711,516,913,5.20,-23.09
65153,540,693,712,515,915,5.21,-23.11
65173,541,693,710,514,913,5.18,-23.15
65193,543,692,712,516,913,5.20,-23.15
65213,539,693,712,513,913,5.21,-23.14
65233,541,692,714,515,917,5.19,-23.16
65253,543,693,708,516,909,5.19,-23.13
65273,541,695,712,515,913,5.22,-23.13
65293,541,697,713,515,916,5.24,-23.16
65313,543,693,710,513,915,5.24,-23.17
65333,544,694,713,514,913,5.19,-23.20
65353,543,693,711,514,914,5.18,-23.21
65373,543,694,711,513,913,5.19,-23.18
65393,543,694,715,514,915,5.15,-23.17
65413,541,694,712,516,914,5.12,-23.13
65433,540,693,711,514,916,5.10,-23.10
65453,544,695,714,514,911,5.11,-23.10
65473,545,695,712,513,912,5.12,-23.11
65493,543,694,709,513,915,5.15,-23.13
65513,541,694,714,516,914,5.15,-23.17
65533,545,694,714,516,913,5.15,-23.19
65553,542,693,709,514,912,5.15,-23.19
65573,541,693,712,515,914,5.17,-23.16
65593,542,694,711,515,914,5.16,-23.16
65613,541,696,713,511,913,5.14,-23.13
65633,543,694,713,514,915,5.11,-23.14
65653,541,697,714,514,915,5.10,-23.14
65673,545,693,710,513,915,5.12,-23.13
65693,545,695,711,518,913,5.12,-23.13
65713,544,694,711,515,915,5.14,-23.13
65733,542,696,712,513,916,5.15,-23.11
65753,544,694,711,517,914,5.15,-23.13
65773,543,695,709,513,912,5.12,-23.15
65793,540,693,709,514,915,5.11,-23.14
65813,544,694,712,515,914,5.15,-23.07
65833,541,696,711,515,915,5.15,-23.07
65853,541,696,713,512,914,5.15,-23.07
65873,545,694,709,514,916,5.14,-23.09
65893,544,695,714,513,914,5.13,-23.13
65913,541,694,713,515,915,5.17,-23.09
65933,543,694,714,514,913,5.19,-23.03
65953,542,693,713,513,912,5.19,-23.00
65973,542,694,712,513,914,5.18,-22.95
65993,544,696,711,514,913,5.19,-22.84
66013,543,694,713,513,915,5.17,-22.77
66033,545,694,711,513,911,5.14,-22.77
66053,544,694,713,514,914,5.12,-22.78
66073,545,695,714,513,916,5.10,-22.77
66093,543,694,710,514,915,5.07,-22.74
66113,541,694,711,515,913,5.08,-22.73
66133,540,693,711,512,913,5.10,-22.75
66153,547,694,711,512,914,5.08,-22.77
66173,543,695,712,513,914,5.06,-22.82
66193,541,694,713,512,913,5.06,-22.92
66213,541,693,710,513,915,5.08,-22.97
66233,539,693,712,513,914,5.09,-22.96
66253,541,695,714,513,911,5.07,-22.93
66273,545,692,714,515,913,5.04,-22.89
66293,541,696,713,513,915,5.05,-22.84
66313,543,693,712,517,914,5.09,-22.86
66333,544,695,711,517,914,5.07,-22.87
66353,539,692,711,513,913,5.07,-22.88
66373,543,693,712,514,916,5.04,-22.93
66393,542,694,711,513,914,5.06,-22.94
66413,540,694,713,515,915,5.07,-22.93
66433,540,692,713,514,914,5.04,-22.94
66453,544,691,713,514,913,5.04,-22.92
66473,543,694,713,514,913,5.03,-22.93
66493,545,693,712,513,913,5.02,-22.95
66513,541,692,708,514,912,5.02,-23.00
66533,541,695,712,513,917,5.03,-22.97
66553,541,694,713,513,916,5.00,-22.92
66573,544,694,710,513,913,4.98,-22.88
66593,545,694,713,515,913,4.96,-22.91
66613,544,693,711,515,913,4.94,-22.97
66633,542,695,713,512,914,4.93,-23.06
66653,544,693,710,516,913,4.95,-23.09
66673,541,697,711,514,912,4.96,-23.12
66693,544,693,713,514,914,4.94,-23.12
66713,543,694,709,514,911,4.93,-23.12
66733,543,695,711,515,915,4.92,-23.09
66753,542,691,713,512,914,4.92,-23.05
66773,542,694,711,514,913,4.93,-23.04
66793,543,694,713,513,913,4.95,-23.01
66813,542,696,710,514,914,4.93,-23.03
66833,542,694,711,515,914,4.92,-23.07
66853,543,693,711,514,914,4.93,-23.12
66873,541,696,712,515,915,4.91,-23.12
66893,543,691,713,511,911,4.90,-23.08
66913,545,695,713,513,913,4.87,-23.09
66933,541,694,711,511,917,4.87,-23.11
66953,541,691,712,516,914,4.88,-23.15
66973,543,696,713,515,914,4.91,-23.13
66993,543,695,711,515,915,4.93,-23.04
67013,546,695,711,514,912,4.97,-22.92
67033,540,695,712,514,916,4.98,-22.91
67053,542,694,712,513,915,4.94,-22.97
67073,543,695,713,509,916,4.93,-22.92
67093,544,695,713,511,915,4.94,-22.87
67113,542,690,713,513,913,4.94,-22.82
67133,538,696,712,510,916,4.92,-22.78
67153,543,694,715,512,913,4.89,-22.81
67173,545,693,711,513,911,4.86,-22.85
67193,543,691,712,513,914,4.81,-22.87
67213,543,694,711,514,916,4.76,-22.91
67233,547,694,714,516,913,4.76,-22.92
67253,543,694,712,514,914,4.80,-22.92
67273,545,695,712,516,915,4.84,-22.93
67293,543,695,712,515,915,4.90,-22.90
67313,545,696,710,516,915,4.90,-22.90
