time_ms,a0,a1,a2,a3,a4,roll,pitch
68243,565,695,709,715,920,50.76,-28.19
68263,568,698,706,715,920,50.76,-28.20
68283,567,698,707,716,921,50.76,-28.16
68303,567,699,707,715,918,50.81,-28.15
68323,562,699,705,716,922,50.80,-28.11
68343,566,698,706,715,918,50.76,-28.15
68363,567,696,705,716,916,50.76,-28.14
68383,566,699,706,714,918,50.74,-28.10
68403,569,695,706,718,919,50.69,-28.09
68423,566,698,705,714,915,50.65,-28.08
68443,567,699,707,713,917,50.64,-28.12
68463,564,697,702,715,918,50.66,-28.15
68483,565,697,707,714,916,50.65,-28.11
68503,566,697,709,712,918,50.68,-28.07
68523,565,699,705,716,921,50.69,-28.05
68543,564,698,706,714,906,50.68,-28.09
68563,563,698,705,718,917,50.72,-28.15
68583,565,696,708,714,918,50.75,-28.21
68603,566,697,707,715,921,50.76,-28.21
68623,566,698,706,714,918,50.75,-28.15
68643,567,695,708,714,920,50.74,-28.08
68663,564,698,707,713,921,50.72,-28.05
68683,563,698,705,715,918,50.73,-28.06
68703,562,698,706,714,920,50.75,-28.10
68723,564,696,707,715,920,50.81,-28.15
68743,566,697,706,716,917,50.80,-28.18
68763,564,694,705,712,920,50.81,-28.19
68783,565,699,706,716,919,50.79,-28.17
68803,563,699,707,714,920,50.79,-28.14
68823,563,698,707,715,919,50.83,-28.13
68843,565,698,706,716,918,50.85,-28.16
68863,563,696,707,713,919,50.80,-28.18
68883,562,701,706,717,920,50.77,-28.21
68903,566,698,706,716,918,50.74,-28.23
68923,562,699,704,715,917,50.73,-28.28
68943,566,696,707,714,921,50.75,-28.29
68963,563,699,706,715,918,50.78,-28.22
68983,564,698,707,714,919,50.78,-28.16
69003,566,698,708,714,917,50.78,-28.15
69023,562,699,705,713,919,50.79,-28.19
69043,564,702,706,717,918,50.80,-28.27
69063,565,697,707,714,918,50.75,-28.32
69083,565,698,706,716,920,50.75,-28.30
69103,564,699,705,716,918,50.74,-28.30
69123,563,697,706,716,918,50.72,-28.30
69143,563,697,706,718,917,50.76,-28.32
69163,564,696,706,715,918,50.78,-28.34
69183,566,700,706,714,912,50.83,-28.35
69203,565,699,707,714,915,50.85,-28.34
69223,566,698,706,716,923,50.88,-28.30
69243,567,698,706,717,920,50.86,-28.30
69263,565,699,705,715,917,50.85,-28.30
69283,567,698,707,714,921,50.85,-28.28
69303,568,696,707,717,920,50.84,-28.26
69323,565,698,706,716,910,50.81,-28.22
69343,567,699,705,714,917,50.78,-28.22
69363,565,696,705,714,919,50.80,-28.23
69383,568,698,706,713,920,50.81,-28.25
69403,567,699,708,717,920,50.84,-28.28
69423,563,698,705,714,918,50.81,-28.25
69443,568,701,706,714,919,50.79,-28.24
69463,568,696,706,716,919,50.79,-28.21
69483,564,699,706,712,917,50.79,-28.22
69503,565,697,706,714,920,50.79,-28.23
69523,565,699,708,716,919,50.79,-28.21
69543,566,699,706,713,917,50.80,-28.21
69563,565,697,706,715,917,50.78,-28.19
69583,566,697,706,717,922,50.77,-28.18
69603,565,699,706,714,917,50.79,-28.18
69623,565,696,704,715,920,50.83,-28.17
69643,564,697,706,715,917,50.79,-28.14
69663,565,699,705,713,918,50.76,-28.13
69683,566,697,706,715,922,50.73,-28.15
69703,566,697,703,716,918,50.74,-28.19
69723,567,699,706,716,917,50.74,-28.22
69743,568,698,706,716,918,50.73,-28.22
69763,566,698,705,715,917,50.72,-28.22
69783,567,699,705,714,918,50.69,-28.18
69803,567,696,704,715,921,50.72,-28.18
69823,564,696,707,717,918,50.72,-28.22
69843,566,697,706,713,921,50.73,-28.26
69863,564,697,706,716,919,50.76,-28.26
69883,566,697,706,716,918,50.77,-28.28
69903,568,700,707,714,918,50.78,-28.28
69923,564,698,707,714,920,50.80,-28.30
69943,565,696,705,715,920,50.80,-28.31
69963,565,697,706,713,917,50.75,-28.27
69983,566,700,706,717,921,50.69,-28.25
70003,565,699,706,714,917,50.66,-28.23
70023,566,699,708,716,918,50.62,-28.19
70043,567,698,706,712,919,50.59,-28.18
70063,564,699,703,714,917,50.56,-28.17
70083,564,695,705,716,920,50.51,-28.14
70103,566,697,706,711,917,50.45,-28.13
70123,567,697,704,715,918,50.40,-28.12
70143,565,698,708,715,919,50.40,-28.11
70163,565,699,706,714,918,50.42,-28.11
70183,566,698,707,717,919,50.44,-28.15
70203,564,698,706,715,922,50.42,-28.16
70223,566,699,706,716,918,50.38,-28.15
70243,565,698,706,713,923,50.37,-28.20
70263,565,699,707,717,921,50.44,-28.26
70283,565,700,706,714,921,50.50,-28.27
70303,565,699,707,717,919,50.52,-28.21
70323,565,698,708,714,917,50.46,-28.13
70343,566,699,705,713,916,50.45,-28.09
70363,562,698,706,716,917,50.45,-28.16
70383,564,697,706,713,919,50.48,-28.24
70403,567,700,706,715,919,50.49,-28.27
70423,566,695,707,716,921,50.55,-28.25
70443,566,697,704,715,919,50.55,-28.21
70463,565,697,706,714,922,50.55,-28.18
70483,564,696,706,715,911,50.58,-28.17
70503,565,699,706,713,919,50.57,-28.13
70523,566,699,706,715,908,50.54,-28.08
70543,566,698,705,713,919,50.46,-28.05
70563,564,696,706,714,917,50.39,-28.01
70583,566,697,708,717,919,50.40,-28.08
70603,564,697,705,715,922,50.40,-28.14
70623,568,698,703,714,920,50.42,-28.13
70643,565,697,705,715,920,50.41,-28.05
70663,566,698,704,714,921,50.41,-27.96
70683,567,699,707,716,918,50.35,-27.95
70703,567,698,708,714,907,50.24,-27.95
70723,565,697,703,714,918,50.18,-27.98
70743,563,695,706,718,922,50.15,-27.87
70763,566,697,703,712,919,50.03,-27.82
70783,565,698,705,714,916,49.90,-27.84
70803,565,698,704,716,917,49.81,-27.91
70823,563,696,704,713,919,49.75,-27.92
70843,563,699,707,714,919,49.79,-27.93
70863,565,698,708,714,917,49.85,-27.91
70883,564,698,707,717,918,49.88,-27.92
70903,565,698,706,717,917,49.86,-27.89
70923,565,698,706,713,917,49.82,-27.79
70943,568,698,701,715,917,49.74,-27.71
70963,564,695,706,715,918,49.71,-27.75
70983,565,697,706,710,919,49.76,-27.87
71003,563,697,704,714,918,49.91,-28.00
71023,566,697,706,714,921,50.05,-28.06
71043,564,698,706,716,922,50.09,-28.06
71063,563,695,705,716,919,50.10,-28.02
71083,562,698,702,714,916,50.10,-28.07
71103,564,698,707,716,919,50.11,-28.14
71123,565,697,708,716,921,50.15,-28.20
71143,565,696,704,713,918,50.19,-28.20
71163,566,697,705,715,922,50.18,-28.19
71183,563,699,706,718,918,50.17,-28.20
71203,563,697,704,716,919,50.15,-28.22
71223,564,697,706,716,919,50.13,-28.26
71243,565,698,705,717,918,50.14,-28.31
71263,562,697,704,715,921,50.16,-28.30
71283,565,699,708,714,918,50.16,-28.30
71303,564,698,706,715,920,50.17,-28.31
71323,565,699,705,714,918,50.18,-28.32
71343,564,696,703,714,923,50.16,-28.30
71363,564,696,706,715,919,50.15,-28.25
71383,563,698,703,715,921,50.17,-28.22
71403,563,697,705,716,916,50.20,-28.23
71423,566,698,704,715,917,50.21,-28.27
71443,565,698,706,716,919,50.20,-28.30
71463,564,698,704,714,915,50.20,-28.32
71483,564,698,705,712,917,50.22,-28.37
71503,565,698,707,716,917,50.26,-28.39
71523,565,696,705,713,917,50.31,-28.38
71543,564,699,707,714,920,50.30,-28.35
71563,565,695,706,713,919,50.29,-28.34
71583,566,697,705,712,916,50.28,-28.37
71603,564,696,704,710,911,50.28,-28.41
71623,565,697,701,715,917,50.31,-28.40
71643,565,693,705,714,919,50.29,-28.39
71663,565,699,704,713,917,50.28,-28.36
71683,564,699,705,714,918,50.29,-28.38
71703,564,697,707,714,919,50.32,-28.39
71723,566,696,706,714,916,50.42,-28.43
71743,563,698,704,711,919,50.44,-28.41
71763,566,696,706,715,917,50.41,-28.36
71783,563,699,705,711,920,50.41,-28.34
71803,561,694,704,714,917,50.41,-28.34
71823,561,697,706,716,920,50.44,-28.34
71843,564,698,706,714,918,50.42,-28.32
71863,563,697,706,712,921,50.42,-28.32
71883,561,699,705,716,919,50.46,-28.36
71903,563,699,707,714,910,50.46,-28.40
71923,563,698,706,717,919,50.53,-28.43
71943,565,696,705,713,917,50.59,-28.45
71963,563,696,706,716,918,50.61,-28.48
71983,563,697,706,714,921,50.65,-28.53
72003,565,697,706,713,917,50.65,-28.55
72023,563,699,706,714,918,50.67,-28.55
72043,561,696,705,714,918,50.66,-28.52
72063,561,698,704,714,918,50.64,-28.52
72083,562,696,704,712,921,50.65,-28.52
72103,563,696,703,714,920,50.67,-28.55
72123,562,696,705,716,921,50.67,-28.54
72143,561,698,705,715,921,50.72,-28.54
72163,563,696,707,713,919,50.67,-28.54
72183,563,697,705,714,918,50.68,-28.56
72203,563,697,704,713,918,50.66,-28.60
72223,563,697,706,715,918,50.65,-28.61
72243,562,698,703,714,918,50.64,-28.59
72263,564,697,704,715,920,50.63,-28.55
72283,563,694,704,713,918,50.63,-28.52
72303,561,697,707,716,909,50.65,-28.53
72323,562,697,705,717,919,50.65,-28.58
72343,564,698,707,717,920,50.68,-28.67
72363,562,699,704,714,916,50.68,-28.70
72383,563,698,706,713,920,50.70,-28.69
72403,565,700,704,713,918,50.67,-28.67
72423,564,698,706,712,918,50.64,-28.65
72443,560,697,706,716,921,50.61,-28.63
72463,559,697,705,714,920,50.61,-28.61
72483,563,695,705,714,921,50.67,-28.61
72503,562,695,701,714,918,50.71,-28.64
72523,561,696,705,713,919,50.69,-28.63
72543,562,698,704,713,918,50.65,-28.62
72563,559,699,704,713,917,50.62,-28.62
72583,561,697,705,714,921,50.62,-28.65
72603,561,698,707,716,921,50.61,-28.63
72623,560,695,706,715,917,50.64,-28.60
72643,562,698,706,714,917,50.63,-28.57
72663,560,693,706,714,918,50.61,-28.58
72683,560,697,706,716,916,50.62,-28.63
72703,561,695,704,714,918,50.63,-28.67
72723,561,697,705,715,923,50.66,-28.68
72743,561,698,706,716,918,50.72,-28.70
72763,562,700,705,717,918,50.74,-28.71
72783,562,697,703,713,920,50.77,-28.72
72803,562,696,705,713,919,50.79,-28.72
72823,560,695,703,713,919,50.80,-28.69
72843,562,696,707,715,920,50.80,-28.67
72863,564,697,707,715,917,50.81,-28.69
72883,563,697,705,713,916,50.75,-28.69
72903,563,698,705,714,917,50.73,-28.72
72923,564,697,705,714,918,50.72,-28.80
72943,564,696,704,715,918,50.76,-28.88
72963,566,694,704,715,919,50.81,-28.94
72983,564,699,707,712,918,50.82,-28.96
73003,562,695,707,715,909,50.79,-28.91
73023,563,699,707,714,916,50.78,-28.87
73043,563,697,707,716,918,50.77,-28.87
73063,563,698,706,713,920,50.81,-28.89
73083,561,696,707,713,919,50.82,-28.91
73103,563,700,707,715,915,50.80,-28.90
73123,564,696,705,713,917,50.75,-28.91
73143,563,698,705,711,913,50.76,-28.95
73163,565,697,705,714,917,50.76,-28.97
73183,565,697,706,716,918,50.78,-28.97
73203,562,698,708,716,919,50.81,-28.92
73223,562,697,707,713,919,50.78,-28.87
73243,563,697,705,714,919,50.75,-28.84
73263,562,697,707,715,917,50.75,-28.84
73283,564,698,706,713,917,50.79,-28.84
73303,562,698,706,713,919,50.81,-28.89
73323,564,697,708,716,920,50.83,-28.90
73343,562,698,706,714,920,50.82,-28.92
73363,563,698,704,714,921,50.79,-28.92
73383,560,697,705,714,918,50.80,-28.91
73403,562,696,704,715,920,50.80,-28.90
73423,563,698,706,711,917,50.81,-28.89
73443,564,699,707,715,919,50.82,-28.89
73463,564,696,705,712,921,50.83,-28.93
73483,563,696,707,713,917,50.85,-28.95
73503,564,697,705,716,920,50.85,-28.93
73523,563,697,704,712,917,50.85,-28.88
73543,564,696,705,714,918,50.86,-28.84
73563,563,697,706,715,918,50.90,-28.84
73583,563,697,707,713,920,50.90,-28.84
73603,565,698,707,715,918,50.89,-28.88
73623,562,697,704,714,918,50.92,-28.91
73643,565,698,706,712,921,50.94,-28.95
73663,563,698,705,715,919,50.93,-28.95
73683,564,693,705,715,919,50.93,-28.90
73703,564,696,705,715,920,50.93,-28.91
73723,564,697,704,712,917,50.95,-28.93
73743,563,701,707,715,909,50.96,-28.96
73763,564,700,707,715,919,50.98,-28.97
73783,564,698,706,714,920,51.00,-29.00
73803,562,697,706,716,918,51.02,-28.98
73823,563,697,708,714,915,51.03,-28.98
73843,559,699,704,715,914,51.04,-29.01
73863,562,693,705,716,908,51.05,-29.02
73883,565,696,703,713,919,51.03,-29.04
73903,561,698,704,712,916,50.99,-29.04
73923,561,697,704,713,918,50.98,-29.00
73943,564,696,705,712,917,50.98,-28.99
73963,561,696,704,713,918,51.00,-29.01
73983,563,699,706,713,916,51.02,-29.03
74003,563,696,705,714,921,51.01,-29.03
74023,563,701,704,713,919,51.03,-29.07
74043,563,697,706,715,907,51.05,-29.11
74063,563,698,705,714,919,51.06,-29.07
74083,561,697,706,713,918,51.05,-29.03
74103,563,698,705,714,917,51.02,-28.97
74123,564,694,705,715,918,50.99,-28.94
74143,561,694,708,715,919,50.95,-28.96
74163,563,696,705,714,919,50.92,-28.99
74183,562,697,703,713,917,50.86,-28.98
74203,561,696,705,712,918,50.83,-28.98
74223,564,697,703,712,916,50.79,-28.98
74243,563,696,703,717,919,50.75,-28.96
74263,561,697,704,714,918,50.71,-28.92
74283,561,697,706,715,919,50.71,-28.91
74303,564,697,705,712,917,50.70,-28.89
74323,563,695,706,712,920,50.66,-28.88
74343,562,698,705,715,919,50.58,-28.89
74363,564,694,704,712,909,50.54,-28.87
74383,563,698,705,713,918,50.52,-28.84
74403,560,696,705,713,918,50.47,-28.82
74423,560,697,702,713,920,50.38,-28.75
74443,562,697,705,714,917,50.32,-28.76
74463,563,696,704,713,919,50.31,-28.71
74483,562,698,703,713,919,50.21,-28.67
74503,563,694,707,715,909,50.06,-28.61
74523,563,697,707,714,918,49.89,-28.52
74543,565,697,705,713,918,49.70,-28.45
74563,566,696,707,714,918,49.32,-28.12
74583,563,697,705,714,916,49.03,-28.08
74603,564,696,702,712,920,48.96,-28.11
74623,564,693,704,714,920,48.91,-28.16
74643,567,696,705,717,918,48.94,-28.16
74663,563,696,706,715,920,48.61,-28.22
74683,566,696,705,714,918,48.34,-28.11
74703,567,697,707,712,920,48.15,-28.00
74723,565,699,704,713,919,48.03,-28.01
74743,566,696,706,716,917,47.98,-28.06
74763,565,697,706,713,919,47.89,-28.05
74783,565,693,705,715,916,47.86,-27.96
74803,567,695,703,713,918,47.72,-27.93
74823,568,695,706,714,917,47.37,-27.81
74843,568,698,707,711,917,47.06,-27.67
74863,567,695,706,716,918,46.95,-27.65
74883,569,697,703,712,918,46.95,-27.69
74903,565,697,706,713,918,46.95,-27.77
74923,567,695,706,714,919,47.00,-27.82
74943,566,697,705,715,909,47.02,-27.81
74963,564,692,705,714,919,46.97,-27.74
74983,567,698,705,713,920,46.91,-27.68
75003,564,698,704,714,917,46.85,-27.67
75023,566,695,703,713,919,46.84,-27.72
75043,565,696,704,714,910,46.90,-27.78
75063,568,698,709,713,919,46.97,-27.83
75083,564,697,706,715,920,47.00,-27.83
75103,568,698,706,713,919,46.94,-27.79
75123,566,700,706,714,922,46.86,-27.72
75143,566,697,705,714,916,46.83,-27.72
75163,566,696,704,714,917,46.86,-27.78
75183,566,696,706,714,921,46.90,-27.81
75203,567,695,704,714,919,46.91,-27.80
75223,565,697,705,714,916,46.88,-27.76
75243,567,694,705,713,922,46.83,-27.71
75263,567,696,703,714,919,46.81,-27.72
75283,567,696,707,715,917,46.83,-27.77
75303,566,696,704,716,919,46.90,-27.79
75323,565,696,706,715,917,46.93,-27.77
75343,567,695,706,716,919,46.97,-27.77
75363,564,694,704,716,920,46.95,-27.77
75383,570,698,704,713,918,46.95,-27.76
75403,567,696,705,714,917,46.92,-27.72
75423,569,697,705,712,920,46.91,-27.69
75443,567,697,705,713,919,46.93,-27.70
75463,565,697,706,714,919,46.98,-27.77
75483,566,695,705,714,921,47.03,-27.82
75503,567,695,704,713,917,47.07,-27.82
75523,567,696,704,715,921,47.05,-27.82
75543,567,698,705,715,919,47.01,-27.85
75563,566,697,703,710,911,47.02,-27.88
75583,564,695,705,713,919,47.04,-27.92
75603,563,696,705,714,919,47.09,-27.93
75623,565,696,703,714,918,47.14,-27.91
75643,566,695,706,713,918,47.12,-27.90
75663,571,696,704,714,918,47.07,-27.84
75683,567,698,705,715,921,47.04,-27.80
75703,566,696,702,715,922,47.04,-27.83
75723,566,696,705,712,918,47.10,-27.88
75743,566,697,705,714,919,47.17,-27.91
75763,565,695,704,715,918,47.24,-27.93
75783,569,697,703,713,919,47.31,-27.90
75803,565,697,703,713,920,47.34,-27.88
75823,566,695,707,713,920,47.35,-27.88
75843,565,697,706,713,918,47.33,-27.87
75863,567,696,706,714,920,47.30,-27.87
75883,566,697,703,712,917,47.31,-27.84
75903,568,698,704,714,918,47.38,-27.84
75923,566,693,703,714,918,47.41,-27.87
75943,566,697,705,715,918,47.37,-27.86
75963,566,693,708,710,919,47.32,-27.84
75983,566,694,705,713,916,47.28,-27.83
76003,567,697,705,714,908,47.29,-27.86
76023,568,698,706,714,917,47.31,-27.87
76043,568,697,704,714,918,47.28,-27.81
76063,566,698,705,713,919,47.29,-27.76
76083,566,696,705,713,919,47.34,-27.76
76103,567,699,706,716,916,47.40,-27.77
76123,568,699,704,712,919,47.43,-27.77
76143,566,694,706,713,917,47.43,-27.76
76163,569,696,704,714,918,47.35,-27.74
76183,566,697,704,715,919,47.36,-27.76
76203,568,696,707,715,916,47.36,-27.80
76223,567,696,703,713,919,47.37,-27.83
76243,568,698,706,714,916,47.35,-27.81
76263,566,697,705,714,917,47.31,-27.77
76283,566,696,705,715,918,47.28,-27.78
76303,565,698,702,716,919,47.29,-27.81
76323,564,698,704,714,920,47.27,-27.81
76343,567,699,705,714,917,47.24,-27.82
76363,565,697,706,713,917,47.22,-27.80
76383,564,692,704,714,919,47.24,-27.80
76403,568,697,707,714,920,47.26,-27.82
76423,567,696,705,716,918,47.28,-27.82
76443,566,697,704,714,917,47.27,-27.79
76463,567,696,706,712,920,47.25,-27.80
76483,565,696,705,713,920,47.28,-27.86
76503,565,697,704,714,920,47.30,-27.89
76523,567,696,705,713,918,47.27,-27.91
76543,566,696,705,714,919,47.22,-27.88
76563,566,695,705,715,921,47.19,-27.88
76583,564,693,704,714,919,47.18,-27.91
76603,567,697,704,714,916,47.21,-27.95
76623,566,698,705,714,921,47.21,-27.97
76643,568,697,706,712,917,47.19,-27.95
76663,567,696,704,714,918,47.13,-27.94
76683,566,696,702,713,917,47.13,-27.93
76703,567,698,703,713,913,47.18,-27.96
76723,567,696,701,713,919,47.24,-27.97
76743,567,695,706,711,919,47.24,-27.95
76763,566,697,706,715,910,47.30,-27.94
76783,565,695,704,712,918,47.29,-28.00
76803,568,697,704,710,920,47.30,-28.06
76823,566,697,706,715,917,47.31,-28.07
76843,567,694,705,713,920,47.28,-28.05
76863,567,697,704,715,919,47.29,-28.05
76883,567,696,707,715,920,47.27,-28.09
76903,566,694,706,714,918,47.30,-28.12
76923,564,696,703,714,919,47.31,-28.19
76943,566,697,705,715,918,47.32,-28.22
76963,567,696,704,714,910,47.32,-28.22
76983,564,698,701,715,920,47.30,-28.18
77003,563,697,705,712,911,47.30,-28.15
77023,565,697,706,713,915,47.31,-28.16
77043,567,699,704,713,921,47.35,-28.18
77063,565,694,705,714,919,47.37,-28.17
77083,565,695,704,714,917,47.38,-28.15
77103,566,696,704,712,915,47.39,-28.15
77123,567,696,703,715,919,47.42,-28.17
77143,565,696,702,713,917,47.48,-28.19
77163,563,697,705,713,920,47.51,-28.19
77183,563,699,704,713,918,47.48,-28.20
77203,566,697,705,715,919,47.48,-28.17
77223,567,697,703,713,919,47.43,-28.13
77243,566,696,705,716,918,47.39,-28.08
77263,565,696,704,711,919,47.40,-28.09
77283,566,694,704,714,918,47.42,-28.13
77303,566,696,704,710,911,47.41,-28.14
77323,566,695,703,714,917,47.34,-28.15
77343,567,699,706,715,919,47.31,-28.16
77363,566,695,704,714,919,47.31,-28.20
77383,566,698,703,713,914,47.33,-28.21
77403,565,696,703,713,917,47.35,-28.21
77423,566,695,705,712,917,47.31,-28.13
77443,565,697,705,715,916,47.32,-28.08
77463,566,698,706,716,917,47.36,-28.10
77483,567,699,704,713,920,47.46,-28.11
77503,565,696,704,716,918,47.53,-28.17
77523,566,698,707,714,917,47.57,-28.19
77543,563,697,704,714,919,47.56,-28.19
77563,563,695,705,713,917,47.54,-28.20
77583,565,695,706,714,916,47.53,-28.22
77603,565,696,703,712,919,47.53,-28.27
77623,562,696,707,713,917,47.62,-28.30
77643,564,697,706,713,920,47.66,-28.27
77663,567,699,706,714,919,47.65,-28.21
77683,565,696,704,713,918,47.62,-28.18
77703,567,697,705,713,917,47.64,-28.22
77723,565,696,703,711,918,47.65,-28.27
77743,564,696,708,713,917,47.69,-28.31
77763,565,697,707,713,919,47.70,-28.31
77783,566,695,702,714,919,47.67,-28.25
77803,564,695,703,714,920,47.64,-28.21
77823,567,695,703,715,916,47.63,-28.18
77843,562,696,703,709,917,47.70,-28.24
77863,563,697,704,715,918,47.75,-28.26
77883,567,697,702,715,918,47.77,-28.28
77903,564,697,704,714,918,47.77,-28.27
77923,565,697,705,715,916,47.72,-28.22
77943,564,697,705,714,918,47.70,-28.22
77963,564,699,704,714,919,47.75,-28.25
77983,561,698,703,714,919,47.80,-28.26
78003,564,698,707,714,914,47.84,-28.24
78023,564,697,705,713,920,47.80,-28.19
78043,563,695,706,713,917,47.75,-28.17
78063,569,695,703,713,920,47.72,-28.19
78083,563,699,705,711,916,47.74,-28.28
78103,567,696,705,714,917,47.81,-28.33
78123,564,698,705,714,920,47.80,-28.32
78143,565,696,704,715,916,47.79,-28.28
78163,565,694,705,713,918,47.79,-28.24
78183,566,696,706,713,916,47.82,-28.21
78203,567,693,704,713,918,47.83,-28.26
78223,566,698,703,711,922,47.86,-28.26
78243,565,697,705,712,913,47.83,-28.24
78263,565,696,703,714,918,47.79,-28.24
78283,566,698,704,714,920,47.81,-28.24
78303,565,698,706,712,919,47.85,-28.29
78323,565,696,703,714,918,47.92,-28.31
78343,565,697,704,713,919,47.92,-28.30
78363,566,698,704,713,919,47.90,-28.26
78383,565,697,706,714,917,47.88,-28.24
78403,564,696,702,715,918,47.86,-28.27
78423,566,697,705,713,918,47.87,-28.31
78443,565,697,705,713,919,47.89,-28.29
78463,566,696,704,713,919,47.86,-28.25
78483,564,695,705,712,919,47.84,-28.19
78503,565,696,704,715,919,47.84,-28.17
78523,563,698,705,714,917,47.88,-28.20
78543,565,696,706,712,906,47.90,-28.21
78563,563,696,706,714,918,47.92,-28.20
78583,565,696,706,711,918,47.89,-28.19
78603,566,697,705,712,921,47.85,-28.19
78623,565,694,705,711,919,47.84,-28.20
78643,566,696,704,715,919,47.86,-28.22
78663,563,696,706,715,918,47.90,-28.20
78683,564,696,704,713,917,47.93,-28.19
78703,565,695,701,716,915,47.93,-28.17
78723,565,696,705,713,919,47.90,-28.16
78743,566,695,704,714,919,47.87,-28.19
78763,566,699,706,714,920,47.88,-28.23
78783,566,695,705,715,920,47.92,-28.25
78803,567,697,703,713,918,47.95,-28.25
78823,564,693,702,714,919,47.97,-28.24
78843,563,696,702,714,919,47.97,-28.26
78863,564,695,705,713,917,47.94,-28.25
78883,562,694,705,712,915,47.98,-28.27
78903,564,696,705,713,919,48.00,-28.29
78923,565,696,705,714,908,47.98,-28.31
78943,566,698,704,713,918,47.97,-28.30
78963,564,700,704,713,917,47.94,-28.28
78983,563,695,706,711,916,47.91,-28.28
79003,566,696,710,714,919,47.96,-28.30
79023,563,698,705,714,916,48.01,-28.36
79043,564,698,705,716,918,48.06,-28.40
79063,563,695,703,714,918,48.08,-28.40
79083,563,696,703,715,917,48.08,-28.40
79103,561,697,705,715,922,48.09,-28.42
79123,563,696,704,715,918,48.13,-28.44
79143,565,698,705,713,919,48.15,-28.44
79163,565,698,703,715,918,48.16,-28.39
79183,566,697,705,712,919,48.18,-28.37
79203,563,696,703,713,918,48.20,-28.37
79223,565,697,704,714,918,48.23,-28.39
79243,563,696,703,714,917,48.23,-28.43
79263,563,698,702,713,918,48.24,-28.42
79283,564,694,705,712,919,48.25,-28.43
79303,565,696,704,713,917,48.22,-28.41
79323,564,698,703,714,915,48.26,-28.45
79343,565,696,706,714,919,48.28,-28.48
79363,561,695,702,711,917,48.26,-28.47
79383,565,696,706,715,918,48.27,-28.24
79403,563,693,705,712,909,48.28,-28.22
79423,565,697,706,713,925,48.25,-28.20
79443,563,694,707,712,917,48.27,-28.18
79463,562,697,702,713,918,48.27,-28.24
79483,561,693,706,714,916,48.27,-28.27
79503,562,696,703,712,919,48.27,-28.30
79523,566,697,707,713,919,48.25,-28.31
79543,563,698,703,715,918,48.22,-28.30
79563,564,696,705,713,919,48.17,-28.30
79583,564,697,706,711,918,48.16,-28.30
79603,564,694,706,715,919,48.18,-28.32
79623,564,696,706,713,919,48.18,-28.37
79643,563,696,702,712,915,48.20,-28.42
79663,563,696,702,715,920,48.19,-28.43
79683,562,697,704,712,915,48.21,-28.40
79703,563,697,705,713,918,48.22,-28.40
79723,564,697,703,714,917,48.22,-28.40
79743,561,694,706,713,920,48.19,-28.41
79763,563,695,705,714,919,48.14,-28.40
79783,563,695,705,714,917,48.07,-28.44
79803,562,695,704,713,917,48.05,-28.43
79823,564,695,706,714,919,48.03,-28.47
79843,562,697,701,714,917,48.03,-28.51
79863,562,695,706,714,917,48.05,-28.53
79883,563,694,704,713,917,48.08,-28.53
79903,561,698,705,716,917,48.12,-28.54
79923,562,694,705,715,918,48.12,-28.53
79943,563,696,703,712,918,48.10,-28.52
79963,563,698,704,714,917,48.10,-28.55
79983,562,697,703,711,917,48.10,-28.55
80003,560,697,705,716,920,48.13,-28.54
80023,563,697,706,714,916,48.12,-28.51
80043,563,695,705,711,917,48.12,-28.48
80063,560,697,707,714,918,48.13,-28.50
80083,560,693,705,713,917,48.17,-28.51
80103,560,695,704,715,919,48.16,-28.51
80123,562,696,704,714,910,48.16,-28.49
80143,563,698,705,715,919,48.13,-28.46
