time_ms,a0,a1,a2,a3,a4,roll,pitch
54703,519,492,520,705,916,9.94,-23.28
54723,518,489,520,708,915,9.97,-23.26
54743,518,492,522,705,916,9.96,-23.22
54763,517,490,521,704,914,9.93,-23.25
54783,518,492,521,707,913,9.86,-23.27
54803,516,482,521,707,913,9.81,-23.31
54823,518,492,522,708,913,9.77,-23.38
54843,518,490,522,706,913,9.73,-23.44
54863,518,486,522,706,914,9.79,-23.41
54883,518,493,523,706,915,9.81,-23.38
54903,519,489,523,706,913,9.82,-23.40
54923,518,494,523,707,914,9.86,-23.41
54943,517,491,524,706,915,9.90,-23.44
54963,518,493,523,706,914,9.91,-23.44
54983,516,487,524,706,914,9.93,-23.44
55003,519,492,523,706,911,9.94,-23.48
55023,517,496,524,706,914,9.89,-23.64
55043,518,492,527,705,913,9.84,-23.72
55063,517,498,524,707,916,9.81,-23.82
55083,518,491,522,709,913,9.82,-23.85
55103,520,496,523,706,914,9.86,-23.86
55123,519,491,522,706,913,9.90,-23.90
55143,517,490,523,708,912,9.96,-23.92
55163,519,489,523,706,916,9.99,-23.96
55183,516,497,525,705,917,10.02,-23.93
55203,519,493,523,708,913,10.07,-23.95
55223,519,492,524,704,915,10.13,-23.95
55243,518,495,520,707,913,10.14,-24.08
55263,519,492,521,707,913,10.17,-24.15
55283,518,500,523,707,912,10.18,-24.19
55303,519,496,523,706,911,10.19,-24.18
55323,522,492,523,704,915,10.23,-24.20
55343,516,491,524,706,914,10.27,-24.20
55363,518,497,525,706,914,10.33,-24.29
55383,516,497,523,704,913,10.48,-24.30
55403,516,495,525,705,916,10.53,-24.22
55423,517,499,526,707,916,10.55,-24.27
55443,517,497,528,705,915,10.54,-24.28
55463,517,497,524,707,911,10.47,-24.19
55483,518,498,524,707,912,10.40,-24.15
55503,518,498,531,706,911,10.37,-24.08
55523,518,500,530,707,916,10.43,-24.09
55543,517,498,528,703,914,10.51,-24.17
55563,518,501,528,707,914,10.57,-24.17
55583,520,501,529,705,914,10.55,-24.16
55603,520,502,530,706,915,10.54,-24.29
55623,517,498,530,706,912,10.58,-24.26
55643,516,507,526,707,913,10.67,-24.15
55663,517,502,530,703,914,10.80,-24.03
55683,515,496,527,703,914,10.94,-23.98
55703,515,501,529,704,911,10.99,-23.94
55723,517,501,530,706,914,10.96,-23.82
55743,515,502,531,705,914,10.83,-23.93
55763,517,504,531,706,915,10.76,-23.99
55783,517,507,530,705,914,10.79,-23.93
55803,517,504,530,706,915,10.87,-23.84
55823,514,502,528,705,915,11.00,-23.65
55843,518,507,527,707,913,10.96,-23.59
55863,515,508,527,707,913,10.87,-23.66
55883,515,502,527,704,912,10.89,-23.65
55903,515,507,527,706,914,10.96,-23.55
55923,515,507,526,706,915,11.11,-23.57
55943,518,511,529,704,913,11.24,-23.58
55963,518,510,529,707,916,11.11,-23.66
55983,515,513,527,704,915,11.02,-23.79
56003,514,516,532,708,916,11.04,-23.71
56023,519,516,535,707,915,10.92,-23.61
56043,517,516,535,706,916,10.83,-23.72
56063,514,519,538,706,916,10.69,-23.80
56083,513,519,536,705,914,10.59,-23.83
56103,515,519,538,704,913,10.63,-23.80
56123,518,518,537,706,914,10.67,-23.73
56143,515,519,538,707,915,10.69,-23.73
56163,517,519,538,704,915,10.70,-23.81
56183,519,518,538,706,914,10.77,-23.93
56203,515,519,540,706,914,10.82,-23.96
56223,519,519,539,704,916,10.78,-23.98
56243,513,524,534,705,912,10.73,-24.05
56263,515,519,537,708,913,10.65,-23.98
56283,518,520,537,707,913,10.63,-23.99
56303,518,518,537,706,913,10.62,-24.01
56323,520,521,537,704,916,10.68,-23.97
56343,516,517,537,707,916,10.71,-23.97
56363,521,521,537,705,913,10.68,-24.01
56383,516,519,536,708,914,10.69,-24.09
56403,516,517,535,703,915,10.71,-24.10
56423,517,519,536,706,916,10.77,-24.00
56443,516,522,537,705,914,10.74,-23.88
56463,516,520,537,705,914,10.66,-23.90
56483,517,521,537,704,915,10.67,-23.88
56503,516,519,538,706,918,10.69,-23.91
56523,518,521,538,706,915,10.70,-23.88
56543,517,520,537,702,915,10.68,-23.90
56563,519,517,540,706,914,10.63,-23.96
56583,515,521,540,706,916,10.60,-24.06
56603,517,521,539,704,915,10.66,-24.09
56623,518,522,540,705,914,10.72,-24.06
56643,520,521,539,706,914,10.76,-24.03
56663,519,519,538,706,914,10.79,-24.00
56683,520,522,538,705,915,10.80,-23.99
56703,521,520,536,705,913,10.81,-24.01
56723,516,522,536,706,912,10.82,-24.07
56743,516,521,535,705,913,10.83,-24.03
56763,520,520,537,704,913,10.80,-24.14
56783,517,519,537,705,913,10.76,-24.14
56803,517,520,539,705,913,10.70,-24.11
56823,516,518,537,706,916,10.68,-24.17
56843,517,522,535,707,912,10.70,-24.11
56863,518,517,535,706,916,10.75,-24.09
56883,518,517,535,704,916,10.71,-24.02
56903,521,518,535,708,914,10.61,-24.02
56923,515,517,537,705,915,10.54,-24.06
56943,516,517,537,703,914,10.48,-24.14
56963,519,518,535,706,916,10.47,-24.18
56983,516,516,534,705,913,10.50,-24.18
57003,519,514,535,706,913,10.51,-24.17
57023,517,516,533,706,915,10.52,-24.16
57043,520,515,534,706,914,10.47,-24.15
57063,516,518,533,704,913,10.40,-24.20
57083,518,515,532,704,913,10.32,-24.28
57103,520,513,533,706,913,10.34,-24.29
57123,516,515,532,705,915,10.35,-24.25
57143,517,516,532,704,915,10.34,-24.24
57163,517,516,533,705,913,10.34,-24.22
57183,518,515,533,703,910,10.32,-24.25
57203,517,517,532,704,912,10.32,-24.29
57223,520,515,534,704,915,10.28,-24.34
57243,515,514,533,706,913,10.25,-24.35
57263,515,516,533,704,914,10.25,-24.35
57283,517,515,532,706,913,10.28,-24.30
57303,517,514,534,705,914,10.27,-24.28
57323,517,518,533,706,915,10.25,-24.22
57343,518,516,532,702,915,10.28,-24.20
57363,519,517,535,703,916,10.32,-24.18
57383,519,514,531,706,912,10.32,-24.25
57403,518,516,535,709,913,10.33,-24.32
57423,519,515,534,705,913,10.36,-24.38
57443,519,517,532,706,913,10.36,-24.36
57463,519,515,532,706,914,10.31,-24.34
57483,519,514,531,704,914,10.29,-24.37
57503,519,513,533,704,913,10.27,-24.36
57523,516,514,533,706,914,10.29,-24.29
57543,518,516,532,705,915,10.33,-24.27
57563,517,515,532,705,913,10.35,-24.28
57583,518,515,533,706,914,10.34,-24.36
57603,518,513,533,706,914,10.33,-24.42
57623,519,513,534,706,915,10.31,-24.49
57643,521,512,534,705,916,10.34,-24.46
57663,518,514,532,706,914,10.35,-24.45
57683,518,512,534,706,917,10.36,-24.46
57703,517,514,530,705,913,10.32,-24.48
57723,517,509,532,707,911,10.31,-24.50
57743,519,509,533,705,910,10.35,-24.46
57763,516,511,529,707,915,10.34,-24.48
57783,517,512,531,704,916,10.38,-24.48
57803,519,510,532,707,912,10.43,-24.46
57823,517,509,530,705,914,10.41,-24.50
57843,516,509,529,704,915,10.39,-24.54
57863,517,509,528,705,914,10.41,-24.46
57883,516,508,528,705,914,10.41,-24.34
57903,516,509,528,705,914,10.37,-24.25
57923,516,509,528,705,914,10.31,-24.19
57943,518,507,530,705,914,10.27,-24.23
57963,517,509,529,706,911,10.25,-24.26
57983,519,510,529,707,911,10.26,-24.21
58003,518,510,527,706,912,10.25,-24.16
58023,520,508,529,703,913,10.22,-24.17
58043,516,514,528,705,914,10.19,-24.18
58063,515,511,530,705,914,10.21,-24.14
58083,517,510,529,705,916,10.21,-24.11
58103,518,509,530,704,915,10.19,-24.13
58123,518,509,528,707,909,10.20,-24.11
58143,517,511,528,703,915,10.20,-24.10
58163,517,510,530,706,914,10.21,-24.14
58183,517,510,529,707,914,10.22,-24.21
58203,518,509,529,704,915,10.25,-24.23
58223,517,509,532,705,915,10.27,-24.23
58243,519,509,527,706,916,10.26,-24.25
58263,518,508,527,706,914,10.26,-24.25
58283,517,510,527,705,914,10.23,-24.30
58303,517,509,528,705,915,10.21,-24.36
58323,517,506,527,707,913,10.20,-24.41
58343,517,512,525,707,911,10.21,-24.37
58363,515,510,528,706,914,10.23,-24.28
58383,517,510,529,706,912,10.24,-24.25
58403,517,506,529,704,915,10.24,-24.29
58423,517,512,524,703,914,10.25,-24.33
58443,517,507,528,706,912,10.26,-24.34
58463,517,508,528,706,914,10.24,-24.33
58483,519,508,527,707,913,10.20,-24.29
58503,519,508,526,706,914,10.17,-24.27
58523,514,510,527,707,913,10.16,-24.29
58543,517,506,528,705,915,10.13,-24.26
58563,519,508,531,705,916,10.14,-24.27
58583,515,513,529,707,915,10.17,-24.22
58603,516,509,528,705,912,10.18,-24.21
58623,516,509,529,705,915,10.18,-24.16
58643,517,507,526,707,915,10.14,-24.11
58663,518,510,527,705,913,10.08,-24.11
58683,517,509,527,706,915,10.02,-23.99
58703,516,510,527,707,910,9.98,-23.60
58723,516,508,527,704,915,9.94,-23.29
58743,518,511,527,706,914,9.90,-23.15
58763,517,510,531,704,916,9.89,-23.13
58783,515,511,528,705,913,9.94,-23.21
58803,518,514,530,704,910,9.87,-23.48
58823,519,513,530,706,915,9.86,-23.65
58843,516,511,529,706,913,9.89,-23.67
58863,518,512,529,706,914,9.95,-23.61
58883,519,510,530,704,915,10.01,-23.49
58903,518,513,531,701,914,10.05,-23.30
58923,519,509,531,705,914,9.99,-23.30
58943,518,511,530,705,914,9.95,-23.30
58963,519,507,530,705,914,9.99,-23.28
58983,519,508,530,704,913,10.00,-23.32
59003,516,510,531,703,914,10.06,-23.35
59023,519,510,529,705,913,10.08,-23.33
59043,517,510,531,705,914,10.05,-23.34
59063,518,511,530,705,913,10.06,-23.24
59083,518,513,531,706,916,10.11,-23.09
59103,519,512,530,705,914,10.12,-22.96
59123,519,509,531,705,911,10.09,-22.96
59143,522,513,532,703,916,10.02,-23.08
59163,519,511,529,706,914,9.95,-23.18
59183,518,512,531,706,915,9.98,-23.16
59203,521,511,532,707,914,10.00,-23.14
59223,516,513,530,704,917,10.00,-23.13
59243,518,510,531,704,915,9.96,-23.13
59263,519,510,531,705,915,9.94,-23.12
59283,518,509,531,704,915,9.93,-23.09
59303,520,511,531,706,913,9.97,-23.10
59323,518,509,531,705,913,10.02,-23.06
59343,519,509,530,705,912,10.03,-23.08
59363,518,510,531,707,916,10.00,-23.15
59383,518,511,530,704,915,9.96,-23.21
59403,519,515,532,705,915,9.96,-23.23
59423,517,513,529,703,914,9.99,-23.21
59443,521,513,529,706,913,10.02,-23.22
59463,518,510,530,706,913,9.99,-23.23
59483,519,514,528,704,915,9.91,-23.27
59503,518,510,530,705,913,9.86,-23.28
59523,518,512,530,704,915,9.84,-23.28
59543,519,512,531,705,908,9.88,-23.24
59563,517,510,531,705,912,9.91,-23.22
59583,520,510,530,703,916,9.90,-23.22
59603,520,511,531,704,915,9.86,-23.26
59623,520,511,530,705,915,9.86,-23.26
59643,519,511,529,706,915,9.87,-23.22
59663,519,509,530,706,913,9.85,-23.19
59683,516,507,531,706,914,9.82,-23.15
59703,520,510,531,705,914,9.77,-23.15
59723,519,508,532,705,915,9.73,-23.14
59743,521,511,528,706,913,9.72,-23.13
59763,519,509,532,706,913,9.76,-23.15
59783,518,512,531,707,913,9.76,-23.21
59803,519,512,530,705,915,9.77,-23.29
59823,519,511,530,706,916,9.79,-23.32
59843,519,511,530,707,915,9.80,-23.27
59863,519,512,530,704,914,9.84,-23.21
59883,517,511,529,704,913,9.88,-23.12
59903,520,510,533,703,916,9.91,-23.04
59923,519,510,528,705,914,9.95,-23.03
59943,519,512,531,703,914,9.96,-23.04
59963,520,511,529,704,914,9.93,-23.09
59983,520,509,532,703,916,9.95,-23.11
60003,520,508,530,706,915,9.91,-23.11
60023,519,510,529,707,915,9.89,-23.08
60043,518,511,528,707,913,9.88,-23.04
60063,518,509,532,706,912,9.91,-23.06
60083,519,510,530,705,914,9.91,-23.09
60103,518,511,529,705,913,9.95,-23.04
60123,519,508,530,706,915,10.00,-22.89
60143,519,510,530,705,916,10.00,-22.78
60163,516,509,531,704,912,10.01,-22.70
60183,517,511,530,705,914,10.00,-22.70
60203,517,511,529,703,917,9.99,-22.74
60223,518,512,529,708,914,9.97,-22.77
60243,518,511,529,708,915,9.94,-22.85
60263,518,511,528,704,914,9.87,-22.99
60283,518,511,529,707,914,9.92,-23.04
60303,518,509,530,707,913,9.99,-23.03
60323,519,509,531,703,913,9.98,-23.12
60343,520,509,531,703,915,9.92,-23.24
60363,517,511,533,702,917,9.94,-23.29
60383,519,510,534,703,916,9.94,-23.43
60403,520,510,532,705,916,9.91,-23.54
60423,518,511,532,703,916,9.95,-23.54
60443,519,512,530,704,916,10.04,-23.51
60463,518,515,530,705,915,10.06,-23.53
60483,520,510,530,705,913,10.05,-23.59
60503,520,508,532,705,914,10.02,-23.53
60523,521,508,533,704,913,9.97,-23.48
60543,521,510,532,706,914,9.92,-23.46
60563,520,509,530,705,913,9.91,-23.45
60583,521,510,530,704,914,9.88,-23.37
60603,519,510,529,705,913,9.86,-23.23
60623,521,510,533,706,916,9.87,-23.16
60643,520,509,531,702,917,9.88,-23.19
60663,520,509,529,704,914,9.82,-23.30
60683,521,511,531,706,915,9.76,-23.41
60703,519,510,531,706,912,9.74,-23.39
60723,520,509,531,705,913,9.73,-23.33
60743,520,511,530,707,914,9.71,-23.26
60763,520,511,530,706,915,9.72,-23.23
60783,519,512,530,705,913,9.74,-23.21
60803,518,512,532,705,914,9.70,-23.23
60823,519,512,531,707,913,9.70,-23.17
60843,520,512,530,706,914,9.68,-23.09
60863,518,514,527,707,913,9.70,-23.08
60883,519,511,532,703,914,9.72,-23.14
60903,519,515,530,704,914,9.73,-23.19
60923,516,513,530,708,913,9.73,-23.26
60943,520,510,529,704,914,9.71,-23.30
60963,519,512,532,704,915,9.73,-23.28
60983,517,511,531,706,913,9.74,-23.30
61003,518,512,532,703,914,9.76,-23.33
61023,519,509,531,705,914,9.80,-23.21
61043,517,509,531,706,916,9.81,-23.10
61063,518,510,532,704,915,9.77,-23.09
61083,516,508,531,707,915,9.77,-23.12
61103,516,512,528,707,915,9.84,-23.20
61123,519,511,532,704,914,9.86,-23.29
61143,517,512,532,704,914,9.90,-23.30
61163,517,511,532,704,917,9.94,-23.22
61183,517,512,532,707,912,10.00,-23.08
61203,517,512,533,705,912,10.03,-22.91
61223,517,513,530,706,914,10.01,-22.80
61243,517,512,532,704,914,9.96,-22.77
61263,516,510,533,704,914,9.88,-22.80
61283,513,514,530,703,913,9.79,-22.88
61303,517,512,532,702,914,9.86,-22.76
61323,516,512,531,705,913,9.95,-22.61
61343,517,508,531,703,915,10.03,-22.51
61363,515,514,530,709,913,9.99,-22.52
61383,515,511,532,699,916,10.02,-22.43
61403,517,512,532,704,914,9.95,-22.41
61423,515,514,529,706,913,9.90,-22.48
61443,516,511,531,705,914,9.97,-22.48
61463,515,514,532,703,914,10.02,-22.41
61483,515,514,530,704,914,10.05,-22.36
61503,516,515,532,702,914,9.96,-22.29
61523,515,517,530,707,914,9.89,-22.18
61543,516,513,535,705,916,9.92,-22.07
61563,514,519,532,706,913,9.95,-22.06
61583,518,515,535,705,915,9.98,-22.17
61603,515,514,533,706,912,10.00,-22.20
61623,515,517,531,707,914,10.01,-22.18
61643,517,517,533,703,915,10.02,-22.14
61663,519,514,533,702,914,10.03,-22.14
61683,518,516,535,705,914,10.03,-22.14
61703,518,513,535,704,915,10.02,-22.18
61723,515,515,531,705,911,9.93,-22.23
61743,518,514,536,706,915,9.84,-22.26
61763,515,516,533,706,913,9.87,-22.30
61783,517,518,534,704,915,9.99,-22.36
61803,517,517,535,704,912,10.07,-22.45
61823,517,516,533,705,914,10.05,-22.47
61843,518,515,539,705,914,10.06,-22.37
61863,518,515,536,703,913,10.14,-22.20
61883,516,517,533,704,914,10.15,-22.05
61903,517,518,537,705,913,10.30,-21.84
61923,517,516,534,705,913,10.42,-21.68
61943,517,516,534,705,912,10.48,-21.62
61963,516,514,535,702,912,10.47,-21.74
61983,513,514,532,703,911,10.47,-21.92
62003,519,517,534,703,916,10.52,-22.08
62023,517,515,532,704,914,10.69,-22.14
62043,518,512,533,703,913,10.77,-22.22
62063,515,513,534,704,917,10.76,-22.29
62083,516,513,533,705,916,10.71,-22.32
62103,517,511,533,705,916,10.72,-22.23
62123,517,511,534,704,915,10.81,-22.02
62143,517,512,533,704,912,10.84,-21.87
62163,515,517,533,704,915,10.75,-21.72
62183,518,512,533,704,912,10.66,-21.56
62203,518,513,533,703,914,10.62,-21.51
62223,517,515,536,704,915,10.63,-21.47
62243,515,516,532,704,917,10.59,-21.52
62263,518,515,535,703,915,10.47,-21.59
62283,516,514,532,703,914,10.36,-21.67
62303,516,513,534,704,913,10.26,-21.83
62323,517,516,534,704,912,10.26,-21.82
62343,517,514,535,702,915,10.29,-21.73
62363,517,514,535,706,912,10.25,-21.62
62383,517,516,535,701,914,10.23,-21.50
62403,514,514,532,703,914,10.15,-21.40
62423,518,515,534,704,911,10.17,-21.27
62443,518,515,534,705,918,10.26,-21.09
62463,518,518,535,705,914,10.36,-20.99
62483,519,513,537,705,914,10.40,-21.07
62503,516,515,535,703,916,10.51,-21.19
62523,518,514,536,703,915,10.63,-21.33
62543,516,512,534,704,915,10.65,-21.43
62563,516,515,534,705,915,10.58,-21.49
62583,517,514,535,703,911,10.52,-21.44
62603,518,514,535,706,915,10.49,-21.38
62623,517,512,537,703,916,10.49,-21.32
62643,515,512,534,704,914,10.47,-21.34
62663,516,516,534,702,914,10.40,-21.43
62683,516,516,534,706,915,10.38,-21.53
62703,515,518,535,706,914,10.37,-21.66
62723,517,514,537,705,913,10.39,-21.75
62743,518,518,533,707,914,10.46,-21.66
62763,516,514,537,702,915,10.45,-21.59
62783,514,514,532,703,914,10.40,-21.40
62803,519,518,535,704,917,10.31,-21.30
62823,515,515,532,704,915,10.16,-21.28
62843,517,512,536,701,914,10.20,-21.38
62863,516,518,536,705,914,10.26,-21.40
62883,515,515,533,704,911,10.26,-21.48
62903,516,517,534,706,914,10.23,-21.55
62923,514,518,535,705,912,10.23,-21.62
62943,519,513,536,702,916,10.26,-21.58
62963,516,517,534,704,915,10.30,-21.55
62983,515,515,536,704,912,10.30,-21.51
63003,517,517,537,704,917,10.31,-21.45
63023,517,516,537,704,914,10.31,-21.42
63043,517,513,535,701,911,10.36,-21.37
63063,517,514,536,702,914,10.51,-21.50
63083,517,515,535,704,914,10.52,-21.47
63103,516,514,537,704,915,10.50,-21.52
63123,516,518,539,703,914,10.40,-21.49
63143,517,520,534,705,915,10.43,-21.45
63163,516,515,539,704,913,10.54,-21.43
63183,518,514,538,702,917,10.63,-21.38
63203,516,514,534,706,915,10.61,-21.38
63223,515,512,535,707,912,10.51,-21.47
63243,515,514,536,703,912,10.47,-21.62
63263,513,514,532,704,916,10.50,-21.63
63283,514,519,535,705,914,10.51,-21.61
63303,516,516,535,705,913,10.55,-21.58
63323,514,514,533,704,914,10.57,-21.52
63343,516,515,536,704,917,10.56,-21.51
63363,515,519,534,702,915,10.65,-21.50
63383,518,515,541,703,916,10.72,-21.53
63403,518,517,537,707,915,10.79,-21.56
63423,518,517,536,702,915,10.89,-21.51
63443,515,518,536,703,915,10.90,-21.48
63463,518,514,534,707,913,10.94,-21.71
63483,517,517,536,704,914,10.94,-21.73
63503,514,514,536,704,914,10.88,-21.74
63523,518,517,536,703,912,10.77,-21.84
63543,516,515,533,704,914,10.73,-21.96
63563,517,516,535,703,914,10.78,-22.15
63583,517,517,535,700,917,10.86,-22.16
63603,515,516,535,704,914,10.94,-22.11
63623,518,519,538,705,916,10.98,-22.01
63643,519,519,535,704,914,11.02,-21.86
63663,518,513,536,705,913,11.01,-21.74
63683,518,517,534,704,913,10.98,-21.63
63703,518,515,538,703,916,11.01,-21.55
63723,517,512,540,706,915,11.05,-21.55
63743,517,515,538,704,912,11.00,-21.59
63763,517,517,537,703,913,10.94,-21.69
63783,517,514,538,702,913,10.92,-21.70
63803,519,519,535,705,914,10.90,-21.69
63823,518,516,534,704,916,10.87,-21.64
63843,517,516,536,704,914,10.80,-21.61
63863,517,515,537,703,914,10.74,-21.59
63883,516,518,536,703,915,10.71,-21.65
63903,515,518,534,704,914,10.71,-21.76
63923,515,516,535,704,914,10.62,-21.98
63943,516,515,535,703,912,10.62,-22.05
63963,513,514,533,703,914,10.60,-21.95
63983,516,513,532,702,913,10.61,-21.92
64003,513,514,533,704,916,10.68,-21.91
64023,516,514,533,705,914,10.61,-22.02
64043,516,516,533,706,914,10.52,-22.08
64063,515,515,531,703,913,10.40,-22.09
64083,515,513,536,703,914,10.41,-22.20
64103,516,513,537,704,915,10.41,-22.24
64123,515,516,533,704,917,10.41,-22.38
64143,516,514,533,704,914,10.45,-22.35
64163,518,514,534,703,914,10.45,-22.26
64183,517,515,533,704,913,10.44,-22.14
64203,516,516,536,702,915,10.42,-22.04
64223,516,512,535,702,917,10.36,-22.00
64243,515,513,535,704,914,10.34,-21.94
64263,515,513,536,702,913,10.34,-21.93
64283,514,515,534,706,912,10.28,-22.03
64303,515,516,535,706,914,10.21,-22.20
64323,515,516,531,705,915,10.23,-22.18
64343,516,514,535,703,913,10.28,-22.01
64363,512,514,533,706,912,10.32,-21.82
64383,516,512,535,703,914,10.33,-21.72
64403,518,512,536,705,915,10.38,-21.74
64423,514,514,534,705,914,10.46,-21.75
64443,515,511,534,703,915,10.57,-21.71
64463,514,515,535,705,914,10.61,-21.69
64483,515,514,535,703,914,10.60,-21.70
64503,516,513,535,704,913,10.55,-21.70
64523,517,513,535,703,913,10.39,-21.76
64543,516,514,536,704,914,10.34,-21.74
64563,513,514,532,705,915,10.44,-21.54
64583,513,509,533,708,914,10.54,-21.27
64603,512,515,535,703,915,10.51,-21.22
64623,514,513,533,702,915,10.50,-21.26
64643,514,511,537,704,915,10.51,-21.35
64663,512,515,533,704,910,10.52,-21.46
64683,514,511,535,703,912,10.52,-21.56
64703,515,512,535,702,915,10.50,-21.60
64723,512,514,535,703,914,10.52,-21.54
64743,517,512,534,705,912,10.49,-21.67
64763,515,509,537,705,916,10.35,-21.87
64783,512,512,537,705,913,10.29,-21.95
64803,515,514,534,703,914,10.31,-21.87
64823,517,512,537,704,915,10.33,-21.77
64843,515,511,534,705,913,10.46,-21.80
64863,515,516,533,704,912,10.54,-21.96
64883,517,516,538,704,914,10.52,-22.19
64903,517,515,537,706,913,10.48,-22.35
64923,516,514,536,703,913,10.51,-22.37
64943,517,511,536,705,914,10.58,-22.28
64963,515,514,536,704,916,10.62,-22.15
64983,516,512,537,704,914,10.59,-22.13
65003,517,514,536,704,915,10.56,-22.10
65023,516,515,536,706,915,10.58,-22.04
65043,518,516,536,703,916,10.54,-22.04
65063,516,519,538,703,913,10.55,-22.13
65083,516,517,537,705,914,10.60,-22.18
65103,515,517,537,705,914,10.82,-22.30
65123,516,517,538,704,915,10.86,-22.29
65143,517,520,536,701,914,10.88,-22.33
65163,518,515,536,705,915,10.87,-22.40
65183,518,516,535,706,915,10.80,-22.58
65203,516,515,537,705,914,10.76,-22.75
65223,517,515,538,705,915,10.78,-22.77
65243,516,513,536,706,913,10.75,-22.77
65263,518,514,537,706,915,10.74,-22.76
65283,518,519,541,706,917,10.87,-22.52
65303,517,520,538,702,916,11.07,-22.17
65323,517,517,539,705,916,11.16,-21.96
65343,517,518,537,707,916,11.17,-21.83
65363,516,520,535,706,915,11.03,-21.76
65383,517,518,535,705,915,11.29,-22.12
65403,519,523,539,705,914,11.35,-22.09
65423,518,513,537,706,914,11.48,-22.08
65443,520,521,539,705,916,11.55,-22.11
65463,520,525,542,706,915,11.62,-22.15
65483,519,519,539,705,913,11.79,-22.22
65503,521,519,541,703,915,11.88,-22.40
65523,519,519,540,706,913,11.94,-22.52
65543,520,519,540,704,913,11.91,-22.47
65563,521,519,539,704,914,11.82,-22.23
65583,519,522,540,706,915,11.73,-22.07
65603,521,518,540,703,915,11.61,-22.01
65623,521,518,537,704,916,11.47,-22.02
65643,520,519,539,705,915,11.35,-22.06
65663,519,521,540,704,915,11.35,-22.05
65683,518,522,539,705,915,11.31,-22.06
65703,520,521,540,707,915,11.28,-22.11
65723,521,519,539,704,917,11.27,-22.11
65743,518,521,538,705,914,11.29,-22.08
65763,517,520,537,705,912,11.29,-21.86
65783,519,514,538,703,915,11.12,-21.82
65803,520,522,541,706,914,11.09,-22.00
65823,520,522,538,705,918,11.06,-21.92
65843,517,519,537,704,912,11.07,-21.96
65863,518,518,541,703,916,11.19,-21.95
65883,520,520,540,703,916,11.29,-21.85
65903,521,516,540,703,916,11.50,-21.87
65923,518,519,538,708,914,11.42,-21.90
65943,518,517,539,705,914,11.44,-22.00
65963,520,518,540,704,916,11.38,-21.81
65983,519,520,539,705,915,11.36,-21.68
66003,518,518,540,705,914,11.28,-21.46
66023,518,521,539,706,914,11.21,-21.46
66043,518,517,540,707,914,11.13,-21.44
66063,515,517,536,705,919,11.01,-21.58
66083,519,521,540,707,915,11.09,-21.57
66103,518,522,541,704,914,11.17,-21.62
66123,519,519,539,703,914,11.20,-21.64
66143,519,525,540,708,914,11.04,-21.69
66163,519,521,541,706,915,10.90,-21.82
66183,519,518,541,704,914,10.84,-21.83
66203,520,518,540,704,916,10.89,-21.79
66223,520,519,540,706,915,10.96,-21.69
66243,519,517,540,704,915,10.98,-21.70
66263,517,516,540,706,916,10.98,-21.68
66283,519,518,539,704,916,11.04,-21.73
66303,519,522,539,705,912,11.04,-21.74
66323,519,518,540,704,913,11.00,-21.76
66343,519,513,543,703,914,10.94,-21.67
66363,520,515,540,704,916,10.84,-21.62
66383,518,520,539,705,918,10.83,-21.70
66403,519,519,540,705,913,10.93,-21.90
66423,517,517,537,705,915,11.05,-21.91
66443,518,521,538,705,915,11.06,-22.02
66463,518,519,540,704,916,10.99,-22.08
66483,517,518,538,704,916,10.89,-21.96
66503,516,518,540,702,915,10.91,-21.77
66523,518,517,541,705,915,10.91,-21.63
66543,519,520,539,704,918,10.88,-21.63
66563,518,521,541,703,914,10.85,-21.67
66583,516,522,537,705,916,10.84,-21.92
66603,518,517,539,705,916,10.84,-22.05
66623,515,515,538,702,914,10.82,-22.14
66643,516,518,538,704,916,10.71,-22.14
66663,516,514,537,702,915,10.66,-22.10
66683,517,521,539,706,914,10.64,-21.89
66703,517,517,537,702,914,10.65,-21.71
66723,517,515,539,703,913,10.63,-21.64
66743,519,517,536,705,916,10.63,-21.67
66763,516,518,537,705,917,10.68,-21.81
66783,517,516,538,704,914,10.76,-21.90
66803,517,517,535,705,916,10.89,-21.94
66823,517,516,540,705,915,10.99,-21.89
66843,517,516,538,701,914,11.13,-21.69
66863,516,519,536,705,912,11.01,-21.57
66883,517,518,538,705,914,10.93,-21.44
66903,516,519,537,704,916,10.91,-21.21
66923,518,519,536,705,912,10.89,-21.09
66943,518,517,540,705,914,10.86,-21.24
66963,519,518,538,704,914,10.84,-21.56
66983,516,518,539,703,914,10.92,-21.82
67003,516,517,537,703,915,11.21,-21.80
67023,519,517,539,704,913,11.23,-21.86
67043,517,521,536,706,915,11.26,-21.83
67063,517,516,537,703,914,11.22,-21.77
67083,520,520,539,707,916,11.16,-21.69
67103,518,522,536,704,917,11.11,-21.72
67123,517,519,540,704,914,11.14,-21.68
67143,515,517,538,702,914,11.17,-21.66
67163,517,518,538,705,911,11.20,-21.65
67183,519,515,536,704,914,11.17,-21.58
67203,518,520,536,705,915,11.11,-21.59
67223,516,514,539,704,915,11.03,-21.70
67243,518,514,538,706,914,10.98,-21.76
67263,516,513,538,703,916,10.92,-21.74
67283,517,514,539,704,915,10.82,-21.61
67303,517,514,537,703,914,10.66,-21.58
67323,517,516,537,704,914,10.57,-21.60
67343,517,513,538,702,914,10.56,-21.57
67363,520,513,540,704,916,10.57,-21.55
67383,517,514,539,705,916,10.47,-21.46
