time_ms,a0,a1,a2,a3,a4,roll,pitch
54683,309,454,515,706,910,13.50,-22.10
54703,306,454,517,706,913,13.50,-22.17
54723,307,453,516,704,913,13.47,-22.15
54743,306,457,514,702,911,13.45,-22.10
54763,308,455,515,706,913,13.48,-22.07
54783,307,454,513,704,912,13.54,-22.09
54803,307,451,517,704,914,13.52,-22.15
54823,307,450,516,703,911,13.47,-22.17
54843,303,454,516,705,912,13.48,-22.15
54863,303,453,516,708,913,13.52,-22.14
54883,310,454,516,703,911,13.50,-22.14
54903,302,453,515,703,912,13.46,-22.11
54923,304,457,517,705,912,13.46,-22.07
54943,307,453,516,706,913,13.46,-22.05
54963,303,456,515,705,911,13.44,-22.06
54983,306,456,518,702,912,13.44,-22.06
55003,301,456,515,706,908,13.44,-22.05
55023,306,453,515,702,911,13.44,-21.97
55043,307,457,518,704,911,13.44,-21.98
55063,308,453,517,702,914,13.46,-22.08
55083,308,456,517,704,912,13.47,-22.13
55103,308,455,515,705,912,13.48,-22.15
55123,309,454,517,707,912,13.47,-22.17
55143,307,455,518,708,913,13.44,-22.15
55163,304,456,514,705,915,13.37,-22.11
55183,310,455,516,706,913,13.34,-22.07
55203,307,453,515,707,910,13.28,-22.09
55223,308,457,516,705,913,13.23,-22.10
55243,307,459,516,704,913,13.18,-22.12
55263,306,454,517,708,912,13.09,-22.12
55283,312,458,520,707,911,13.01,-22.01
55303,313,460,521,712,912,13.01,-21.86
55323,312,462,523,711,915,12.98,-21.78
55343,312,459,520,709,916,12.99,-21.79
55363,314,460,520,708,914,13.01,-21.87
55383,313,462,523,708,913,13.03,-21.93
55403,313,461,519,707,914,13.07,-22.00
55423,313,462,523,709,914,13.12,-21.99
55443,313,460,523,707,913,13.10,-21.99
55463,311,460,521,706,913,13.08,-22.02
55483,314,458,522,708,912,13.07,-22.06
55503,314,461,521,709,914,13.11,-22.05
55523,311,459,522,708,914,13.15,-22.01
55543,319,464,520,709,914,13.15,-22.04
55563,312,459,522,707,912,13.10,-22.10
55583,315,462,523,708,915,13.06,-22.15
55603,313,462,521,708,910,13.02,-22.19
55623,312,459,519,706,912,13.05,-22.19
55643,312,456,519,707,908,13.11,-22.20
55663,307,459,521,709,911,13.10,-22.29
55683,313,461,520,707,911,12.96,-22.48
55703,309,455,522,707,910,12.81,-22.60
55723,310,462,522,706,912,12.73,-22.56
55743,310,459,519,705,912,12.69,-22.46
55763,312,459,521,710,910,12.60,-22.33
55783,316,464,524,709,913,12.45,-22.24
55803,312,461,523,711,914,12.36,-22.15
55823,314,465,524,711,913,12.31,-22.11
55843,318,466,525,711,913,12.28,-22.14
55863,316,464,525,709,915,12.27,-22.17
55883,314,465,524,710,916,12.26,-22.19
55903,314,463,524,713,916,12.26,-22.21
55923,314,462,524,708,915,12.25,-22.21
55943,315,466,523,709,912,12.23,-22.23
55963,312,464,522,708,913,12.23,-22.26
55983,314,464,521,708,912,12.21,-22.24
56003,311,464,523,710,914,12.18,-22.22
56023,318,465,523,710,917,12.16,-22.21
56043,317,457,524,708,914,12.18,-22.25
56063,313,461,526,708,916,12.21,-22.28
56083,313,463,525,709,911,12.17,-22.33
56103,310,462,523,711,916,12.09,-22.41
56123,314,460,524,709,912,12.07,-22.41
56143,311,463,524,711,916,12.05,-22.40
56163,313,460,525,711,914,12.00,-22.33
56183,314,466,524,710,913,11.94,-22.26
56203,313,467,520,708,911,11.92,-22.20
56223,316,465,526,711,913,11.94,-22.21
56243,315,463,526,710,913,11.96,-22.24
56263,326,467,529,712,915,11.97,-22.29
56283,322,467,527,713,915,12.00,-22.37
56303,318,468,528,711,908,12.04,-22.40
56323,321,466,527,710,914,12.04,-22.40
56343,315,462,527,711,913,12.06,-22.37
56363,319,465,527,712,910,12.08,-22.29
56383,325,466,527,712,914,12.08,-22.21
56403,319,468,528,711,910,12.05,-22.22
56423,318,466,526,710,915,12.04,-22.22
56443,316,463,522,710,910,12.05,-22.17
56463,319,466,526,710,915,12.08,-22.10
56483,314,468,523,711,914,12.15,-22.04
56503,318,462,525,710,917,12.14,-22.02
56523,315,471,528,714,914,12.13,-22.03
56543,327,473,533,716,912,12.07,-22.03
56563,319,466,524,710,914,12.08,-22.01
56583,317,467,525,712,915,12.11,-21.99
56603,326,477,530,716,914,12.12,-22.01
56623,324,472,530,712,913,12.14,-22.06
56643,322,470,526,709,914,12.14,-22.04
56663,321,472,532,715,914,12.15,-22.07
56683,330,477,536,717,916,12.18,-22.11
56703,318,471,530,714,916,12.20,-22.09
56723,317,467,531,711,914,12.17,-22.10
56743,326,472,531,713,916,12.17,-22.11
56763,316,467,530,710,916,12.18,-22.15
56783,320,465,528,709,917,12.23,-22.04
56803,321,467,528,711,916,12.25,-22.11
56823,319,466,527,712,914,12.25,-22.13
56843,316,462,526,708,914,12.24,-22.09
56863,314,461,523,710,914,12.18,-22.02
56883,317,470,526,711,913,12.17,-21.99
56903,317,468,526,712,912,12.15,-21.99
56923,314,461,525,708,913,12.16,-22.00
56943,315,462,525,709,914,12.13,-21.98
56963,314,465,523,711,914,12.12,-21.98
56983,313,463,524,710,914,12.13,-22.01
57003,312,463,524,710,915,12.14,-22.03
57023,313,462,524,711,915,12.13,-22.05
57043,311,463,525,711,912,12.12,-22.07
57063,315,464,525,710,913,12.11,-22.06
57083,314,465,522,708,913,12.10,-22.04
57103,317,465,529,711,911,12.11,-22.07
57123,317,460,526,709,911,12.10,-22.11
57143,317,462,525,709,914,12.08,-22.08
57163,315,464,525,708,913,12.08,-22.06
57183,312,467,525,707,915,12.10,-22.08
57203,315,463,525,708,910,12.11,-22.10
57223,318,465,523,710,915,12.07,-22.08
57243,316,463,524,708,911,12.07,-22.00
57263,311,464,523,710,915,12.08,-21.97
57283,311,467,524,712,909,12.17,-22.07
57303,314,461,521,709,909,12.15,-22.14
57323,316,461,525,709,912,12.18,-22.21
57343,311,465,523,709,912,12.26,-22.21
57363,314,461,523,707,913,12.29,-22.16
57383,313,465,525,709,914,12.31,-22.18
57403,315,464,524,710,911,12.31,-22.20
57423,314,465,524,711,909,12.29,-22.25
57443,315,461,524,712,913,12.29,-22.26
57463,311,464,527,709,914,12.28,-22.28
57483,313,462,523,709,914,12.27,-22.30
57503,312,465,523,711,913,12.26,-22.30
57523,312,463,523,706,910,12.25,-22.26
57543,315,463,524,708,912,12.26,-22.23
57563,310,462,525,708,914,12.29,-22.25
57583,310,465,526,709,914,12.33,-22.25
57603,314,463,523,709,913,12.35,-22.26
57623,311,463,523,711,912,12.32,-22.29
57643,317,462,526,709,913,12.35,-22.30
57663,316,464,523,708,915,12.38,-22.33
57683,315,465,526,708,916,12.40,-22.29
57703,315,466,520,710,911,12.42,-22.24
57723,315,464,525,709,914,12.41,-22.28
57743,310,462,526,711,911,12.39,-22.34
57763,317,467,523,711,913,12.37,-22.36
57783,314,466,525,709,911,12.39,-22.30
57803,311,465,526,710,912,12.43,-22.24
57823,313,463,525,710,913,12.42,-22.25
57843,308,463,525,709,914,12.46,-22.36
57863,313,464,526,709,915,12.54,-22.39
57883,317,463,522,709,911,12.64,-22.44
57903,311,462,524,709,912,12.72,-22.47
57923,310,460,523,707,913,12.79,-22.46
57943,311,466,522,706,914,12.78,-22.46
57963,309,462,521,709,912,12.75,-22.42
57983,312,461,521,711,912,12.74,-22.32
58003,309,463,523,709,912,12.74,-22.21
58023,312,457,523,709,914,12.72,-22.19
58043,310,462,522,708,913,12.71,-22.24
58063,308,460,524,708,913,12.76,-22.29
58083,309,460,521,705,912,12.83,-22.30
58103,313,460,521,706,912,12.84,-22.27
58123,308,461,524,708,912,12.86,-22.27
58143,313,460,523,708,912,12.83,-22.28
58163,313,466,522,710,913,12.81,-22.24
58183,313,460,524,706,912,12.81,-22.17
58203,312,463,525,709,914,12.77,-22.13
58223,315,465,524,705,913,12.72,-22.13
58243,312,459,523,705,911,12.69,-22.15
58263,306,460,522,705,908,12.69,-22.19
58283,307,462,520,707,913,12.74,-22.21
58303,309,461,522,708,915,12.74,-22.25
58323,310,461,522,707,911,12.75,-22.26
58343,310,461,523,708,915,12.72,-22.24
58363,310,459,522,705,913,12.68,-22.18
58383,311,460,523,709,914,12.65,-22.09
58403,314,459,521,707,912,12.65,-22.04
58423,312,462,523,707,913,12.68,-22.04
58443,308,461,522,706,913,12.65,-22.10
58463,309,461,520,707,914,12.61,-22.14
58483,306,463,524,705,913,12.57,-22.11
58503,307,463,520,709,912,12.60,-22.00
58523,309,459,525,705,914,12.58,-21.94
58543,315,464,527,707,914,12.57,-21.94
58563,312,466,523,709,913,12.58,-21.99
58583,315,463,525,708,916,12.62,-22.01
58603,317,464,523,708,911,12.64,-22.03
58623,319,462,525,706,912,12.65,-22.08
58643,316,464,526,710,912,12.64,-22.12
58663,316,466,527,710,915,12.62,-22.15
58683,315,463,526,708,917,12.57,-22.13
58703,317,461,527,710,912,12.56,-22.09
58723,310,463,523,708,914,12.54,-22.05
58743,310,466,522,708,915,12.55,-22.07
58763,310,463,521,707,913,12.53,-22.09
58783,314,462,522,709,915,12.52,-22.05
58803,318,462,526,710,913,12.53,-22.02
58823,309,464,524,707,912,12.58,-22.06
58843,313,463,523,705,912,12.68,-22.13
58863,314,461,522,707,916,12.70,-22.22
58883,317,463,524,705,913,12.69,-22.24
58903,319,462,523,710,914,12.66,-22.19
58923,318,463,518,706,913,12.66,-22.14
58943,317,462,524,709,915,12.65,-22.10
58963,312,460,521,707,911,12.63,-22.06
58983,312,461,523,709,913,12.60,-22.06
59003,311,463,522,707,914,12.59,-22.05
59023,314,461,523,707,912,12.59,-22.09
59043,310,463,523,708,912,12.59,-22.14
59063,312,460,523,710,913,12.64,-22.18
59083,316,465,521,709,912,12.69,-22.19
59103,309,464,521,709,910,12.65,-22.19
59123,307,465,522,707,914,12.63,-22.17
59143,313,463,523,708,914,12.65,-22.12
59163,311,462,523,709,914,12.67,-22.05
59183,311,463,522,706,916,12.67,-22.06
59203,313,460,523,708,911,12.65,-22.15
59223,315,461,522,708,914,12.65,-22.20
59243,313,466,522,707,912,12.66,-22.19
59263,311,463,525,709,912,12.67,-22.15
59283,313,463,524,708,914,12.67,-22.10
59303,311,459,522,708,914,12.63,-22.11
59323,314,461,522,707,912,12.62,-22.10
59343,311,462,523,708,915,12.60,-22.10
59363,313,461,523,708,911,12.55,-22.10
59383,315,461,523,707,911,12.51,-22.12
59403,314,463,523,708,909,12.50,-22.15
59423,313,463,524,708,914,12.49,-22.13
59443,313,460,523,709,915,12.48,-22.04
59463,314,463,523,710,914,12.42,-22.01
59483,314,462,520,709,914,12.36,-21.97
59503,312,459,523,706,911,12.34,-21.97
59523,312,459,523,707,914,12.36,-21.94
59543,311,464,524,710,915,12.37,-21.90
59563,312,460,523,709,911,12.35,-21.89
59583,311,462,523,708,913,12.35,-21.95
59603,311,466,523,708,912,12.35,-22.01
59623,313,460,524,708,915,12.40,-22.02
59643,313,464,522,707,912,12.41,-21.99
59663,314,461,524,707,911,12.36,-21.93
59683,312,461,524,705,913,12.34,-21.90
59703,313,461,520,712,914,12.34,-21.93
59723,311,463,524,708,913,12.34,-21.95
59743,311,462,522,708,911,12.35,-22.01
59763,311,461,521,709,911,12.41,-22.01
59783,313,464,523,707,913,12.42,-22.07
59803,313,459,523,705,913,12.41,-22.10
59823,312,461,521,710,912,12.37,-22.12
59843,310,461,521,711,911,12.36,-22.08
59863,311,463,525,707,914,12.30,-22.08
59883,308,462,522,706,913,12.26,-22.12
59903,304,461,520,710,914,12.21,-22.14
59923,306,461,521,707,915,12.21,-22.19
59943,302,460,522,709,914,12.32,-22.21
59963,300,459,518,710,913,12.38,-22.29
59983,298,462,518,709,913,12.42,-22.53
60003,297,462,519,712,911,12.48,-22.71
60023,299,463,519,710,915,12.51,-22.79
60043,299,458,520,706,914,12.57,-22.72
60063,301,459,518,707,915,12.61,-22.57
60083,302,460,519,707,914,12.56,-22.43
60103,299,459,516,709,912,12.45,-22.37
60123,302,458,518,709,914,12.42,-22.45
60143,297,456,517,707,911,12.54,-22.55
60163,301,456,517,707,915,12.57,-22.68
60183,309,468,523,708,914,12.61,-22.73
60203,298,458,519,709,914,12.60,-22.68
60223,295,456,517,708,914,12.60,-22.59
60243,297,455,517,707,909,12.52,-22.52
60263,305,458,517,707,916,12.52,-22.49
60283,299,459,517,707,916,12.56,-22.51
60303,303,455,518,709,909,12.63,-22.56
60323,300,460,516,707,915,12.58,-22.57
60343,303,458,518,706,915,12.54,-22.54
60363,297,456,516,709,911,12.59,-22.55
60383,300,458,517,708,915,12.65,-22.59
60403,300,458,514,707,914,12.73,-22.62
60423,301,456,518,705,913,12.69,-22.61
60443,300,459,516,709,913,12.63,-22.60
60463,302,455,516,707,914,12.61,-22.59
60483,300,457,516,707,914,12.68,-22.59
60503,301,456,516,706,914,12.76,-22.62
60523,299,458,517,707,914,12.76,-22.69
60543,302,457,515,709,913,12.70,-22.65
60563,299,459,515,707,912,12.66,-22.55
60583,304,457,516,709,915,12.64,-22.49
60603,301,458,518,706,914,12.66,-22.42
60623,300,456,516,707,914,12.66,-22.38
60643,302,457,517,706,914,12.61,-22.34
60663,301,459,517,708,913,12.61,-22.35
60683,298,458,516,704,914,12.66,-22.41
60703,301,460,519,706,914,12.73,-22.48
60723,305,459,515,706,913,12.75,-22.53
60743,303,459,517,707,913,12.75,-22.57
60763,301,457,520,709,912,12.74,-22.57
60783,300,457,517,706,913,12.76,-22.55
60803,303,459,518,706,915,12.77,-22.61
60823,309,458,517,707,915,12.74,-22.57
60843,305,459,517,709,913,12.71,-22.50
60863,301,457,518,708,912,12.72,-22.47
60883,304,455,516,706,913,12.71,-22.53
60903,302,458,517,709,916,12.71,-22.66
60923,305,457,517,705,913,12.71,-22.81
60943,304,456,517,704,913,12.75,-22.92
60963,300,460,517,706,914,12.78,-22.96
60983,299,458,513,708,912,12.77,-22.89
61003,298,454,513,707,912,12.74,-22.80
61023,299,456,516,704,912,12.76,-22.75
61043,301,460,519,708,911,12.78,-22.75
61063,300,459,517,707,914,12.82,-22.77
61083,301,457,515,707,913,12.80,-22.81
61103,306,457,514,706,914,12.79,-22.81
61123,299,457,515,708,911,12.78,-22.74
61143,299,459,515,705,911,12.82,-22.62
61163,297,457,514,706,910,12.84,-22.50
61183,297,459,514,706,910,12.88,-22.41
61203,304,456,515,705,913,12.92,-22.41
61223,307,456,518,708,914,12.96,-22.50
61243,306,455,516,708,913,13.01,-22.56
61263,305,459,519,704,912,13.00,-22.56
61283,306,461,519,708,915,12.96,-22.44
61303,306,461,519,706,915,12.88,-22.26
61323,301,458,518,708,913,12.82,-22.07
61343,311,455,518,707,910,12.73,-21.89
61363,307,461,521,708,912,12.70,-21.88
61383,310,461,521,706,913,12.73,-22.07
61403,304,460,521,708,911,12.78,-22.37
61423,299,457,515,706,912,12.89,-22.68
61443,301,460,520,706,912,13.01,-22.89
61463,302,455,517,707,911,13.10,-23.02
61483,297,456,516,704,914,13.08,-22.96
61503,301,458,516,706,914,13.01,-22.81
61523,304,459,519,709,912,12.99,-22.64
61543,309,457,515,707,912,12.91,-22.46
61563,304,457,518,705,914,12.90,-22.29
61583,299,461,517,708,912,12.95,-22.26
61603,299,457,516,709,911,12.96,-22.29
61623,298,455,515,704,914,12.94,-22.34
61643,293,457,516,707,912,12.85,-22.34
61663,301,461,516,706,909,12.80,-22.24
61683,302,461,516,707,910,12.76,-22.16
61703,305,460,520,708,914,12.77,-22.18
61723,307,464,521,712,910,12.73,-22.22
61743,306,461,515,704,911,12.70,-22.45
61763,298,456,515,706,912,12.65,-22.90
61783,296,457,515,706,914,12.68,-23.32
61803,300,453,515,704,914,12.65,-23.62
61823,300,457,515,706,908,12.73,-23.68
61843,295,454,515,706,910,12.76,-23.66
61863,293,459,515,702,911,12.79,-23.61
61883,295,456,514,704,912,12.83,-23.63
61903,294,456,512,704,910,12.97,-23.65
61923,300,452,514,706,912,13.08,-23.61
61943,297,456,515,706,913,13.11,-23.55
61963,297,454,515,707,909,12.99,-23.51
61983,299,453,516,704,908,12.96,-23.35
62003,298,455,513,703,913,12.89,-23.21
62023,301,454,516,705,914,12.79,-23.14
62043,293,455,515,703,915,12.75,-23.10
62063,295,457,515,703,908,12.70,-23.08
62083,292,455,515,702,911,12.62,-23.08
62103,299,454,512,701,911,12.57,-23.08
62123,294,456,513,702,912,12.58,-23.02
62143,291,452,514,705,910,12.65,-22.98
62163,296,456,515,709,911,12.70,-22.99
62183,293,456,514,703,913,12.68,-23.06
62203,292,455,514,705,913,12.60,-23.03
62223,294,454,516,703,912,12.53,-22.98
62243,294,454,513,705,915,12.55,-22.85
62263,293,456,515,702,916,12.49,-22.79
62283,295,457,517,708,912,12.38,-22.81
62303,295,461,516,705,911,12.37,-22.78
62323,294,457,515,704,911,12.46,-22.75
62343,295,459,515,705,910,12.55,-22.86
62363,298,457,516,704,913,12.64,-22.98
62383,299,458,515,703,913,12.69,-23.07
62403,300,457,517,706,909,12.66,-23.01
62423,297,452,517,706,913,12.61,-22.95
62443,299,456,512,707,911,12.56,-22.89
62463,296,455,513,705,914,12.51,-22.88
62483,296,457,516,707,910,12.49,-22.93
62503,294,456,513,703,911,12.49,-22.97
62523,296,457,514,705,916,12.53,-23.04
62543,295,451,509,706,908,12.60,-23.19
62563,297,454,511,702,910,12.76,-23.22
62583,296,452,512,703,911,12.90,-23.28
62603,296,454,511,704,913,12.93,-23.31
62623,296,455,510,705,911,12.90,-23.31
62643,297,456,508,703,912,12.87,-23.25
62663,296,453,507,704,913,12.75,-23.13
62683,296,456,506,704,912,12.68,-23.03
62703,297,455,505,703,910,12.65,-23.03
62723,298,450,509,704,911,12.67,-23.06
62743,297,455,504,705,909,12.67,-23.08
62763,295,454,501,703,910,12.73,-23.06
62783,298,456,503,703,913,12.85,-23.10
62803,297,456,501,705,912,12.93,-23.20
62823,293,454,499,703,909,12.88,-23.22
62843,295,457,501,705,912,12.78,-23.08
62863,296,454,498,703,911,12.65,-22.87
62883,294,453,497,703,912,12.50,-22.63
62903,290,456,500,705,913,12.42,-22.43
62923,295,458,499,706,913,12.37,-22.41
62943,295,459,499,707,910,12.37,-22.51
62963,294,456,499,705,911,12.42,-22.65
62983,299,456,500,703,911,12.49,-22.77
63003,297,452,501,702,914,12.51,-22.88
63023,297,457,501,703,911,12.48,-22.85
63043,292,454,501,705,912,12.46,-22.74
63063,296,457,501,706,912,12.42,-22.70
63083,295,454,502,702,911,12.46,-22.69
63103,301,456,502,705,911,12.50,-22.80
63123,295,454,499,707,912,12.54,-22.68
63143,297,455,499,703,910,12.55,-22.64
63163,297,456,501,704,909,12.54,-22.62
63183,297,455,501,703,911,12.56,-22.65
63203,295,452,503,704,913,12.56,-22.68
63223,297,453,501,705,910,12.53,-22.68
63243,298,454,498,704,910,12.46,-22.64
63263,298,455,500,704,911,12.45,-22.61
63283,298,457,500,704,910,12.50,-22.61
63303,298,453,503,702,914,12.56,-22.62
63323,300,455,499,705,911,12.53,-22.60
63343,298,454,501,705,911,12.43,-22.50
63363,297,455,497,703,913,12.35,-22.41
63383,294,457,501,703,909,12.36,-22.36
63403,298,453,500,701,913,12.42,-22.41
63423,298,456,499,704,912,12.43,-22.49
63443,292,455,499,705,911,12.46,-22.55
63463,294,453,500,704,908,12.48,-22.65
63483,292,452,498,704,909,12.51,-22.63
63503,295,458,499,706,912,12.52,-22.59
63523,292,456,500,705,909,12.43,-22.52
63543,295,457,501,705,912,12.45,-22.44
63563,295,454,499,705,912,12.45,-22.45
63583,294,457,499,703,912,12.41,-22.58
63603,295,454,500,703,912,12.37,-22.73
63623,299,454,501,704,911,12.39,-22.84
63643,292,457,500,703,911,12.48,-22.85
63663,297,452,498,703,912,12.54,-22.83
63683,294,455,502,705,912,12.54,-22.78
63703,297,456,501,703,911,12.46,-22.78
63723,294,453,500,704,911,12.41,-22.80
63743,294,455,500,705,910,12.39,-22.78
63763,302,454,502,703,912,12.40,-22.71
63783,292,456,500,703,913,12.43,-22.78
63803,293,458,501,704,913,12.41,-22.87
63823,295,454,501,704,911,12.48,-22.81
63843,296,457,494,704,910,12.49,-22.82
63863,294,455,502,702,912,12.53,-22.81
63883,297,451,501,701,906,12.54,-22.83
63903,292,450,499,705,912,12.54,-22.78
63923,297,454,502,703,913,12.56,-22.77
63943,295,455,500,703,910,12.53,-22.79
63963,297,453,499,705,909,12.53,-22.80
63983,298,458,499,705,911,12.58,-22.88
64003,296,454,497,705,912,12.60,-22.87
64023,292,455,502,703,910,12.58,-22.83
64043,294,452,500,704,913,12.57,-22.79
64063,296,457,500,704,911,12.55,-22.78
64083,295,453,501,704,912,12.52,-22.79
64103,301,453,500,704,913,12.52,-22.81
64123,296,453,501,703,910,12.52,-22.80
64143,296,454,500,706,911,12.50,-22.81
64163,297,456,499,705,911,12.50,-22.83
64183,295,452,498,703,913,12.54,-22.83
64203,293,459,500,705,912,12.56,-22.80
64223,296,454,498,704,911,12.57,-22.76
64243,297,457,501,703,906,12.57,-22.77
64263,293,459,501,706,912,12.57,-22.80
64283,291,456,502,702,911,12.52,-22.79
64303,297,452,498,700,915,12.50,-22.75
64323,300,452,501,703,911,12.49,-22.70
64343,295,453,500,702,909,12.47,-22.75
64363,293,457,498,703,911,12.47,-22.82
64383,296,456,501,707,911,12.48,-22.86
64403,294,457,504,705,914,12.47,-22.83
64423,294,456,500,706,913,12.49,-22.82
64443,297,457,499,703,914,12.50,-22.81
64463,297,456,500,703,911,12.48,-22.80
64483,296,456,502,705,914,12.45,-22.78
64503,295,453,501,705,911,12.39,-22.71
64523,296,455,499,707,911,12.39,-22.70
64543,293,458,498,707,912,12.39,-22.71
64563,298,457,502,704,910,12.39,-22.69
64583,292,460,500,708,912,12.38,-22.68
64603,299,457,502,707,913,12.35,-22.70
64623,301,457,500,706,912,12.36,-22.68
64643,294,458,502,707,914,12.41,-22.67
64663,293,460,504,706,914,12.39,-22.67
64683,301,459,500,703,910,12.38,-22.63
64703,301,460,503,701,913,12.36,-22.61
64723,300,462,502,710,915,12.37,-22.63
64743,297,453,501,706,910,12.41,-22.66
64763,297,458,500,705,910,12.43,-22.69
64783,299,454,501,704,911,12.42,-22.69
64803,301,456,501,706,912,12.43,-22.70
64823,301,456,502,702,913,12.45,-22.72
64843,300,456,504,704,912,12.50,-22.73
64863,296,456,503,707,912,12.51,-22.73
64883,299,456,501,703,909,12.50,-22.71
64903,300,457,501,706,911,12.49,-22.74
64923,296,457,501,703,912,12.59,-22.75
64943,300,456,498,704,912,12.68,-22.83
64963,300,454,502,703,908,12.76,-22.77
64983,295,457,502,705,914,12.74,-22.70
65003,301,456,501,704,914,12.73,-22.60
65023,297,458,500,704,912,12.75,-22.48
65043,296,459,500,706,913,12.75,-22.38
65063,296,455,501,702,912,12.69,-22.33
65083,301,456,502,704,913,12.65,-22.27
65103,298,458,502,705,913,12.65,-22.28
65123,294,460,500,707,913,12.72,-22.33
65143,299,459,505,703,913,12.82,-22.36
65163,303,457,502,706,912,12.85,-22.34
65183,298,458,501,707,912,12.87,-22.29
65203,298,460,502,706,914,12.85,-22.24
65223,297,459,505,705,911,12.87,-22.22
65243,298,460,504,706,914,12.91,-22.22
65263,299,462,501,704,913,12.90,-22.24
65283,302,459,502,705,913,12.90,-22.30
65303,302,458,506,705,912,12.89,-22.33
65323,301,457,503,706,912,12.92,-22.33
65343,305,458,503,708,912,12.91,-22.31
65363,301,462,502,707,912,12.87,-22.30
65383,300,459,503,708,914,12.85,-22.30
65403,302,456,500,706,912,12.84,-22.28
65423,298,459,502,704,915,12.82,-22.26
65443,299,459,502,709,908,12.77,-22.20
65463,297,459,502,705,913,12.82,-22.16
65483,298,456,500,707,912,12.84,-22.20
65503,298,461,504,707,913,12.86,-22.31
65523,300,459,501,706,911,12.83,-22.39
65543,300,455,502,705,913,12.80,-22.40
65563,300,460,502,707,911,12.80,-22.35
65583,297,460,502,706,914,12.86,-22.35
65603,299,459,502,706,914,12.90,-22.37
65623,300,459,503,706,912,12.94,-22.43
65643,301,459,503,706,911,12.90,-22.47
65663,295,460,500,703,914,12.83,-22.45
65683,296,459,503,704,916,12.81,-22.40
65703,300,459,503,704,913,12.87,-22.39
65723,299,458,502,705,914,12.90,-22.46
65743,297,456,502,703,912,12.90,-22.50
65763,295,457,504,702,915,12.85,-22.50
65783,298,460,504,708,914,12.83,-22.41
65803,297,459,503,709,910,12.86,-22.37
65823,298,458,503,704,915,12.88,-22.36
65843,299,457,502,707,911,12.88,-22.34
65863,298,458,502,706,912,12.89,-22.34
65883,297,461,502,703,913,12.89,-22.33
65903,295,459,502,707,912,12.90,-22.35
65923,300,458,502,708,912,12.93,-22.39
65943,296,459,503,705,912,12.91,-22.35
65963,295,459,501,706,912,12.92,-22.29
65983,295,455,503,705,913,12.92,-22.27
66003,297,462,503,708,913,12.90,-22.31
66023,295,458,504,704,911,12.91,-22.36
66043,295,459,503,706,912,12.92,-22.35
66063,294,458,502,706,915,12.89,-22.24
66083,296,457,502,704,913,12.88,-22.20
66103,295,458,502,706,917,12.88,-22.19
66123,293,456,503,704,913,12.90,-22.25
66143,290,458,504,706,914,12.88,-22.28
66163,293,459,501,707,912,12.88,-22.30
66183,298,460,503,707,913,12.87,-22.25
66203,294,459,503,707,913,12.86,-22.19
66223,294,458,503,706,916,12.84,-22.14
66243,296,458,503,706,913,12.86,-22.13
66263,295,458,503,705,913,12.88,-22.15
66283,294,459,502,705,912,12.90,-22.19
66303,294,459,503,704,912,12.93,-22.27
66323,299,460,501,706,913,13.01,-22.32
66343,299,459,503,705,912,13.05,-22.27
66363,293,455,503,703,912,13.00,-22.22
66383,299,459,501,707,913,12.93,-22.13
66403,294,460,502,705,914,12.90,-22.07
66423,296,457,500,704,910,12.88,-22.07
66443,295,457,502,705,911,12.88,-22.12
66463,296,458,502,705,912,12.89,-22.17
66483,295,458,505,703,915,12.91,-22.16
66503,291,459,502,705,912,12.94,-22.19
66523,296,457,505,703,914,12.91,-22.23
66543,298,455,505,704,913,12.93,-22.24
66563,298,456,504,704,912,12.94,-22.20
66583,295,457,504,703,914,12.94,-22.16
66603,291,459,504,707,913,12.92,-22.20
66623,295,456,502,705,912,12.94,-22.26
66643,295,455,504,704,912,12.98,-22.33
66663,298,460,502,706,914,12.95,-22.37
66683,295,459,498,706,911,12.92,-22.37
66703,293,451,502,705,912,12.91,-22.33
66723,295,457,501,704,912,12.89,-22.28
66743,291,458,503,705,912,12.87,-22.25
66763,297,451,502,703,912,12.86,-22.21
66783,294,456,501,704,911,12.86,-22.18
66803,295,456,502,704,912,12.84,-22.22
66823,295,457,502,706,911,12.85,-22.23
66843,293,459,502,707,914,12.91,-22.26
66863,295,459,504,705,911,12.95,-22.26
66883,293,458,502,706,911,12.91,-22.18
66903,292,458,501,705,911,12.83,-22.17
66923,296,458,501,703,911,12.80,-22.12
66943,293,456,501,704,910,12.80,-22.08
66963,293,460,503,703,911,12.80,-22.08
66983,294,457,502,703,913,12.85,-22.09
67003,296,456,503,704,912,12.88,-22.11
67023,292,457,501,704,914,12.89,-22.18
67043,290,457,502,705,913,12.87,-22.21
67063,298,459,504,704,912,12.79,-22.17
67083,295,457,504,703,912,12.76,-22.05
67103,298,460,500,705,910,12.72,-21.98
67123,297,457,504,707,910,12.68,-21.95
67143,297,459,505,708,913,12.67,-21.95
67163,293,458,503,707,914,12.67,-22.00
67183,294,456,500,704,914,12.72,-22.04
67203,291,458,505,706,911,12.76,-22.12
67223,294,459,506,705,912,12.73,-22.17
67243,292,455,504,708,912,12.66,-22.11
67263,294,460,504,705,913,12.65,-22.07
67283,295,458,504,705,912,12.64,-22.02
67303,295,458,503,707,912,12.64,-22.01
67323,299,456,504,704,913,12.59,-22.01
67343,300,458,504,705,912,12.51,-22.00
67363,297,457,504,704,913,12.50,-21.98
